relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-33.86699999999837,,110.68832144661256,,,,,,40.979,,,,,0.078
-23.877000000000407,,155.08027162065565,,,,,,56.773,,,,,0.078
-23.86699999999837,146.39432393872156,,,,,,82.601,,,,,,0.078
-2.9569999999948777,56.45913366301665,,,,,,46.899,,,,,,0.078
-0.06799999999930151,,,,,,308.20948170731884,,,,,,67.487,0.078
0.0,,,,,410.14969643143115,,,,,,61.121,,0.078
1.0230000000010477,453.2925645420537,431.4277659034644,,,,,60.899,46.579,,,,,0.078
1.9460000000035507,,,,,,405.48389773098444,,,,,,68.72,0.078
1.989000000001397,,,,,445.0971367801326,,,,,,63.772,,0.078
4.173000000002503,,,384.12581017786573,,,,,,47.968,,,,0.078
4.18300000000454,472.7200190347682,,,,,,52.887,,,,,,0.078
4.955000000001746,,,,,,348.69142845547594,,,,,,88.874,0.078
4.985000000000582,,,,,509.657080735289,,,,,,75.181,,0.078
7.152999999998428,417.04078652398726,,,,,,70.448,,,,,,0.078
7.163000000000466,,,408.7298541756504,,,,,,62.516,,,,0.078
7.891999999999825,,,,,426.8598237454896,,,,,,77.858,,0.078
7.9870000000009895,,,,,,707.2461869002809,,,,,,79.773,0.078
9.18300000000454,414.8788641951607,,,457.6974355124881,,,42.92,,,68.827,,,0.078
11.942000000002736,,,,,,789.3196397521972,,,,,,156.622,0.078
12.152999999998428,,522.0607797950784,431.7068436176275,,,,,56.695,67.286,,,,0.078
14.152999999998428,,569.9910532191881,,,,,,115.69,,,,,0.078
18.90299999999843,,,,,,510.2654618182593,,,,,,122.03,0.078
18.95300000000134,,,,,485.2954045080268,,,,,,124.97,,0.078
21.163000000000466,267.0324447666691,,,211.47038864621408,,,92.946,,,132.14,,,0.078
24.143000000003667,274.5641357609724,,427.9256604949763,,,,108.932,,94.506,,,,0.078
24.90400000000227,,,,,262.9198610933848,,,,,,57.449,,0.078
24.92500000000291,,,,,,672.7480284886888,,,,,,64.698,0.078
26.944000000003143,,,,,,403.37573495534036,,,,,,70.006,0.078
28.9320000000007,,,,,235.07365411105175,,,,,,55.391,,0.078
28.9429999999993,,,,,,341.8317409099592,,,,,,65.712,0.078
29.95300000000134,237.7543585824046,,,,,,99.667,,,,,,0.078
29.963000000003376,,,532.4811029016194,,,,,,97.781,,,,0.078
30.92500000000291,,,,,,488.5911988295324,,,,,,69.393,0.078
32.94400000000314,,,,,,337.2055310790721,,,,,,62.019,0.078
32.98800000000483,,,,,288.03131221415185,,,,,,64.763,,0.078
33.12299999999959,324.9774134035792,327.1428116433468,,,,,52.842,51.222,,,,,0.078
35.95300000000134,198.0196276648361,,413.8665341571187,,,,33.868,,52.061,,,,0.078
37.95599999999831,,,,,,482.89589592542404,,,,,,79.359,0.078
37.983000000000175,,,,,339.04003621907094,,,,,,66.784,,0.078
41.07300000000396,,366.1112564891363,,,,,,417.427,,,,,0.078
41.08299999999872,,,745.595458572646,,,,,,248.517,,,,0.078
48.052999999999884,,371.4938841447762,,622.1137866247888,,,,77.656,,97.461,,,0.078
51.07300000000396,,,,464.524735644,,,,,,164.724,,,0.078
51.08299999999872,158.8688493570947,,,,,,85.351,,,,,,0.078
53.88300000000163,,,,,,531.7439202148213,,,,,,69.232,0.078
53.90299999999843,92.30603787160294,,506.4264595604177,,,,64.29,,87.928,,,,0.078
57.052999999999884,,294.8085726058711,,,,,,57.125,,,,,0.078
57.06300000000192,73.64161478906252,,,,,,61.003,,,,,,0.078
60.052999999999884,,,290.6102766762967,,,,,,160.552,,,,0.078
66.00300000000425,317.0265742026666,,,,,,68.559,,,,,,0.078
66.01299999999901,,,452.0679418265705,,,,,,76.556,,,,0.078
83.83400000000256,,,,,191.11569785466907,,,,,,48.943,,0.078
86.81900000000314,,,,,,343.8654979405805,,,,,,69.222,0.078
88.78900000000431,,,,,,338.41821418654786,,,,,,61.728,0.078
90.9429999999993,,,221.71941180772671,,,,,,46.281,,,,0.078
