relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-114.75,50.32888525089391,,,,,,63.438,,,,,,0.011
-107.77999999999884,,30.954857531042038,,,,,,40.448,,,,,0.011
-51.87000000000262,44.250577607891266,,,,,,46.44,,,,,,0.011
-14.029999999998836,,,67.61962280611498,,,,,,56.814,,,,0.011
-9.020000000004075,,264.9990742710005,,274.6965645746157,,,,77.883,,102.712,,,0.011
-5.970000000001164,,611.7445893877124,,,,,,123.734,,,,,0.011
-4.980000000003201,,506.14748264352664,,,,,,192.088,,,,,0.011
-4.970000000001164,,,507.94126888657695,,,,,,170.816,,,,0.011
0.0,,609.9936863358256,430.10133163758036,,,,,54.539,66.048,,,,0.011
2.8799999999973807,585.1369633631282,,509.129867195015,,,,52.406,,60.749,,,,0.011
5.9799999999959255,,433.7641652106895,,,,,,82.658,,,,,0.011
10.87999999999738,470.04852904257154,,,,,,41.003,,,,,,0.011
10.889999999999418,,550.2946659828647,,,,,,39.119,,,,,0.011
15.94999999999709,350.3030674119894,443.1601308847948,,,,,47.428,44.971,,,,,0.011
17.959999999999127,335.71575152732305,,,117.09531567121377,,,50.447,,,89.172,,,0.011
21.979999999995925,,314.0028069898979,,,,,,118.376,,,,,0.011
23.869999999995343,,,610.8233210970567,,,,,,281.501,,,,0.011
27.94999999999709,,200.91048044036097,,,,,,38.62,,,,,0.011
30.010000000002037,,170.84749556587792,310.0855226790502,,,,,124.013,139.005,,,,0.011
35.900000000001455,,276.06383734391466,,,,,,69.8,,,,,0.011
38.93999999999505,84.13357112685249,,176.83203135913354,,,,49.601,,61.012,,,,0.011
47.87999999999738,143.18206309210674,,173.6454461857396,,,,47.15,,40.402,,,,0.011
54.86999999999534,,70.5831509891036,,,,,,59.018,,,,,0.011
60.87999999999738,41.84788764352975,,,,,,42.928,,,,,,0.011
62.87999999999738,,,213.78357516922884,,,,,,62.504,,,,0.011
66.86999999999534,,,64.73681318667859,,,,,,52.678,,,,0.011
76.88999999999942,,,280.98932926760295,,,,,,216.395,,,,0.011
79.86999999999534,,119.84551651519646,,,,,,93.844,,,,,0.011
79.87999999999738,,,143.7439417419887,,,,,,98.942,,,,0.011
88.87999999999738,,237.96270903310258,,,,,,115.29,,,,,0.011
90.86000000000058,105.0730764121171,,,,,,95.547,,,,,,0.011
94.86999999999534,110.54033725502956,,,,,,77.211,,,,,,0.011
