relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-103.63700000000244,135.36398382983194,,131.3258417476556,,,,128.602,,120.719,,,,0.011
-97.62700000000041,,,,135.0989679259295,,,,,,142.136,,,0.011
-30.697000000000116,,130.84151610365788,,,,,,155.661,,,,,0.011
-11.897000000004482,,,,360.2568076307207,,,,,,145.077,,,0.011
-9.86699999999837,59.5703197079459,,,,,,66.49,,,,,,0.011
-9.857000000003609,,,174.52415265389877,,,,,,58.371,,,,0.011
-6.857000000003609,,,,149.32584318929892,,,,,,160.13,,,0.011
-5.847000000001572,,173.95108925222357,194.19616822528607,,,,,101.258,87.834,,,,0.011
0.0,,,,,,605.4843111020122,,,,,,94.684,0.011
0.030999999995401595,,,,,717.580576192333,,,,,,81.633,,0.011
3.0129999999990105,701.3582722264667,,,307.6530048746397,,,54.832,,,102.462,,,0.011
4.0,,,,,,728.8753918688843,,,,,,77.721,0.011
5.017999999996391,,,,,,722.4379574970012,,,,,,74.984,0.011
6.038999999997031,,,,,,761.7582219588107,,,,,,57.011,0.011
6.102999999995518,811.2813380960062,,,,,,55.985,,,,,,0.011
6.112999999997555,,,741.3693363387473,,,,,,79.69,,,,0.011
11.01299999999901,785.8165592250141,,639.6371459566708,,,,52.013,,47.277,,,,0.011
16.042999999997846,552.9662311546434,,,,,,53.351,,,,,,0.011
16.052999999999884,,,606.892587754572,,,,,,64.8,,,,0.011
18.093000000000757,472.75726112242813,,533.7030668718656,,,,53.034,,54.453,,,,0.011
18.968999999997322,,,,,460.00617893001186,,,,,,122.92,,0.011
24.052999999999884,,284.9138004250518,380.6032458204048,,,,,130.773,130.097,,,,0.011
33.14299999999639,98.42210691232363,,388.22209981462953,,,,79.468,,65.45,,,,0.011
34.927999999999884,,,,,202.0305242895897,,,,,,58.969,,0.011
36.01299999999901,133.48000931546213,261.4223467587933,,,,,47.295,46.529,,,,,0.011
40.01299999999901,,,413.4813429405185,,,,,,58.34,,,,0.011
41.01299999999901,,177.55552742234457,,,,,,85.153,,,,,0.011
45.01299999999901,89.14643723557221,,159.82773600488377,,,,74.341,,70.262,,,,0.011
47.00299999999697,,,,158.76067882923988,,,,,,90.846,,,0.011
49.01299999999901,,142.6842302394854,245.43739564403035,,,,,49.275,52.242,,,,0.011
70.00299999999697,35.42722780353259,,117.33381740664292,,,,40.638,,41.973,,,,0.011
71.99299999999494,68.992267141595,,,,,,64.63,,,,,,0.011
72.00299999999697,,64.4437007802016,,,,,,56.812,,,,,0.011
77.01299999999901,,,106.32756017147508,,,,,,111.698,,,,0.011
80.00299999999697,,,99.38557519680684,,,,,,74.585,,,,0.011
83.02300000000105,,,,265.73382605859297,,,,,,101.623,,,0.011
84.99299999999494,,68.71627370224424,178.5659985312203,,,,,73.138,59.267,,,,0.011
111.98300000000017,,,,95.04584182765007,,,,,,126.328,,,0.011
115.9629999999961,,97.63080575429977,,151.90156448689177,,,,49.939,,107.771,,,0.011
118.9629999999961,,,,180.85380896598315,,,,,,146.39,,,0.011
