relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-277.26000000000204,63.70544465973589,,,,,,55.799,,,,,,0.123
-277.25,,100.54756545293753,,,,,,59.4,,,,,0.123
-271.20000000000437,85.08537798114725,,,,,,54.485,,,,,,0.123
-262.3000000000029,,,,272.05168306056254,,,,,,138.399,,,0.123
-262.2900000000009,,201.99767627517656,,,,,,96.552,,,,,0.123
-259.1600000000035,,82.33620555680987,,,,,,74.123,,,,,0.123
-232.26000000000204,,104.24867001919903,,,,,,76.574,,,,,0.123
-226.27000000000407,,311.76591264174823,,,,,,169.496,,,,,0.123
-222.26000000000204,,,,227.49312747498485,,,,,,142.646,,,0.123
-218.3000000000029,162.08390477229676,,,,,,109.879,,,,,,0.123
-65.88999999999942,137.90026828747517,215.38208982585482,,,,,110.631,61.969,,,,,0.123
-61.900000000001455,,,,204.69619525878846,,,,,,161.337,,,0.123
-57.94000000000233,,,182.84640948872163,,,,,,100.768,,,,0.123
-52.900000000001455,,,324.30492699869455,,,,,,119.05,,,,0.123
-43.04200000000128,,,,,326.50017594335577,,,,,,75.488,,0.123
-42.91000000000349,152.2777305019937,,,,,,99.808,,,,,,0.123
-33.92000000000553,90.95068277001356,,,,,,70.607,,,,,,0.123
-28.94000000000233,,,80.44691715822603,,,,,,58.708,,,,0.123
-26.92000000000553,,,96.28172409143042,,,,,,100.94,,,,0.123
-14.052000000003318,,,,,,352.2766452123947,,,,,,63.383,0.123
-11.92000000000553,,,144.83717152530753,,,,,,68.034,,,,0.123
-11.110000000000582,,,,,365.868657078906,,,,,,81.135,,0.123
-8.970000000001164,209.20843895407017,,,,,,49.339,,,,,,0.123
-3.9400000000023283,,94.98387466528797,,,,,,52.88,,,,,0.123
-3.930000000000291,135.03020528587768,,,,,,62.64,,,,,,0.123
-0.09100000000034925,,,,,581.8709869169229,,,,,,91.121,,0.123
0.0,,326.1558285890409,,247.40090834406237,,,,41.497,,94.888,,,0.123
0.8669999999983702,,,,,,690.1112434472042,,,,,,147.022,0.123
1.0299999999988358,,582.2487315395213,704.5014177617012,,,,,35.654,73.605,,,,0.123
1.9099999999962165,,,,,,1053.6726883059403,,,,,,147.948,0.123
3.069999999999709,,895.7475312903284,,,,,,63.758,,,,,0.123
3.0799999999944703,,,,552.6855315618288,,,,,,78.87,,,0.123
4.926999999996042,,,,,1171.8251294563634,,,,,,240.553,,0.123
5.908999999999651,,,,,1413.69329011884,,,,,,274.552,,0.123
7.847000000001572,,,,,1527.8980866212187,,,,,,256.64,,0.123
7.8879999999990105,,,,,,1956.2770287764602,,,,,,221.937,0.123
8.942999999999302,,,,,,1716.2348936849078,,,,,,207.748,0.123
11.089999999996508,,,1184.7201967461015,,,,,,88.046,,,,0.123
11.099999999998545,1408.6866450384098,,,,,,86.264,,,,,,0.123
11.877999999996973,,,,,,2227.5917443529434,,,,,,113.829,0.123
11.917999999997846,,,,,1319.95085980812,,,,,,101.758,,0.123
14.877999999996973,,,,,1334.841445781381,,,,,,91.831,,0.123
14.909999999996217,,,,,,1771.1183257164123,,,,,,91.616,0.123
16.82800000000134,,,,,1214.0923790104994,,,,,,93.203,,0.123
16.900000000001455,,,,,,1738.1103248083296,,,,,,101.553,0.123
18.868999999998778,,,,,1131.5496143317716,,,,,,107.756,,0.123
18.925999999999476,,,,,,1714.1051979200042,,,,,,127.681,0.123
20.870999999999185,,,,,1031.9174743631966,,,,,,89.738,,0.123
22.86699999999837,,,,,789.1489589015829,,,,,,92.605,,0.123
23.93000000000029,889.9035282283731,,707.4450359885609,,,,57.507,,78.064,,,,0.123
24.855999999999767,,,,,790.3124737829602,,,,,,86.03,,0.123
24.89600000000064,,,,,,1266.1931867043586,,,,,,106.627,0.123
26.029999999998836,725.3100150300868,,,418.1854083321171,,,44.182,,,71.173,,,0.123
26.843999999997322,,,,,616.9607789996019,,,,,,100.987,,0.123
26.900000000001455,,,,,,1243.883900475149,,,,,,94.899,0.123
27.93000000000029,412.8743232413664,,625.0968513103336,,,,108.295,,104.082,,,,0.123
29.856999999996333,,,,,,772.5482804427957,,,,,,120.215,0.123
29.909999999996217,,806.9745058700853,600.6332148632777,,,,,87.963,84.933,,,,0.123
