relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-281.1100000000006,,66.64910116189772,,,,,,58.566,,,,,0.037
-278.1100000000006,68.329768075981,,,,,,54.648,,,,,,0.037
-256.16999999999825,,87.60681236691939,110.53329537975743,,,,,60.737,60.051,,,,0.037
-252.12000000000262,,177.24457144038666,,,,,,98.582,,,,,0.037
-250.19000000000233,113.36959185222132,,,,,,64.258,,,,,,0.037
-244.20000000000437,,,100.03272832142684,,,,,,52.197,,,,0.037
-225.20999999999913,,,,155.90859060474293,,,,,,86.195,,,0.037
-213.2300000000032,48.09732205133017,,,,,,41.82,,,,,,0.037
-202.2300000000032,,214.36255068977206,,,,,,93.7,,,,,0.037
-199.23999999999796,,,238.24468217635314,,,,,,205.408,,,,0.037
-193.25,,337.5038368406276,,,,,,128.655,,,,,0.037
-190.25,106.3764980920232,,,,,,89.683,,,,,,0.037
-173.26000000000204,,,,167.44778774150768,,,,,,198.749,,,0.037
-16.950000000004366,,320.4508689542671,,,,,,165.896,,,,,0.037
-7.0,,80.10726063806555,,,,,,47.815,,,,,0.037
-6.989999999997963,46.27775979139513,,,,,,52.469,,,,,,0.037
0.0,,960.6367008770432,,,,,,50.166,,,,,0.037
0.010000000002037268,1012.5863976538502,,,,,,50.062,,,,,,0.037
4.94999999999709,,255.72685644919386,525.8347759860233,,,,,96.062,93.522,,,,0.037
5.970000000001164,,445.96031972264484,,572.989640642996,,,,68.419,,102.759,,,0.037
9.940000000002328,,915.6754040672282,866.5122551430113,,,,,164.721,189.309,,,,0.037
12.979999999995925,,801.7055720387951,,740.5437076942624,,,,69.599,,104.991,,,0.037
21.919999999998254,572.3270142751646,,,,,,55.442,,,,,,0.037
21.93000000000029,,,1197.508390677345,,,,,,72.197,,,,0.037
26.06999999999971,289.6362910777196,852.801179132063,,,,,98.541,59.772,,,,,0.037
31.080000000001746,256.15544024005914,,757.6899420429737,,,,99.502,,90.711,,,,0.037
35.900000000001455,,214.45203893799177,,,,,,124.167,,,,,0.037
36.900000000001455,,478.2175592455584,,,,,,116.476,,,,,0.037
36.90999999999622,,,,435.85776294254174,,,,,,140.009,,,0.037
38.90999999999622,,352.0838733798429,,,,,,142.134,,,,,0.037
38.919999999998254,,,465.1994413797917,,,,,,146.779,,,,0.037
42.0199999999968,,210.68480195196102,,423.3210134725969,,,,73.949,,110.697,,,0.037
43.88999999999942,,287.54647661191086,524.0491249035725,,,,,51.361,68.41,,,,0.037
46.900000000001455,220.95460517658944,,,760.5810405301436,,,93.49,,,146.34,,,0.037
50.98999999999796,48.60087006480722,,448.87684110281333,,,,56.421,,42.749,,,,0.037
53.95999999999913,,284.44167092672615,,,,,,82.693,,,,,0.037
57.83999999999651,100.72657622395377,,,,,,43.686,,,,,,0.037
57.849999999998545,,,386.5667919210455,,,,,,52.768,,,,0.037
60.81999999999971,,,507.5089184014927,,,,,,55.304,,,,0.037
61.80999999999767,,,,423.377836073854,,,,,,108.14,,,0.037
61.81999999999971,70.89050774901146,,,,,,81.611,,,,,,0.037
62.799999999995634,227.47922954896845,,421.8659350634953,,,,89.771,,170.126,,,,0.037
63.799999999995634,,327.5324450847287,,,,,,90.006,,,,,0.037
66.83000000000175,,,,141.7755469476312,,,,,,123.429,,,0.037
69.94000000000233,,175.1710632499294,,,,,,73.427,,,,,0.037
69.94999999999709,,,380.5644868786617,,,,,,82.316,,,,0.037
72.93000000000029,,199.1386352914148,,240.84680450976876,,,,43.949,,57.039,,,0.037
76.94000000000233,114.48871316756694,,,,,,78.037,,,,,,0.037
77.93000000000029,87.44875062813426,168.4703578344517,,,,,40.207,48.393,,,,,0.037
86.91999999999825,,59.691935522863496,,,,,,35.799,,,,,0.037
90.90999999999622,,,246.83799467349974,,,,,,88.061,,,,0.037
92.86999999999534,,,230.88660501581222,,,,,,90.347,,,,0.037
94.83999999999651,,169.99602333458816,,,,,,153.884,,,,,0.037
100.86000000000058,,,370.8362085800051,,,,,,262.393,,,,0.037
107.80999999999767,308.0933060166502,88.05752756831878,,,,,64.589,49.174,,,,,0.037
109.86000000000058,,,199.4809065871888,,,,,,78.134,,,,0.037
113.79999999999563,44.02933304357738,88.65120570284971,,,,,41.991,33.872,,,,,0.037
115.79000000000087,78.5059642224958,,399.599698089136,,,,62.334,,91.898,,,,0.037
117.79000000000087,89.59080993040854,,,,,,100.265,,,,,,0.037
119.77999999999884,,,68.7059654842618,,,,,,54.461,,,,0.037
122.79000000000087,,,,270.5955408086449,,,,,,143.04,,,0.037
128.83000000000175,,,79.06359512022178,,,,,,98.04,,,,0.037
