relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-292.04999999999563,,,,507.9297849416799,,,,,,150.235,,,0.021
-289.0699999999997,,,153.1891855721001,,,,,,73.3,,,,0.021
-281.0699999999997,,,98.51173430003067,,,,,,68.964,,,,0.021
-278.0399999999936,,140.76861079604393,,,,,,157.749,,,,,0.021
-273.0599999999977,,,66.3764134319328,,,,,,49.064,,,,0.021
-266.0699999999997,,,,180.9630842344788,,,,,,130.73,,,0.021
-107.68999999999505,,109.92408408907468,,,,,,90.639,,,,,0.021
-101.69999999999709,36.991143309590015,97.63230060272215,,,,,44.063,42.786,,,,,0.021
-88.75,,,,134.9114507452928,,,,,,74.249,,,0.021
-83.77999999999884,,,,70.39757853235255,,,,,,79.709,,,0.021
-59.68999999999505,62.592640116027155,,,,,,65.678,,,,,,0.021
-7.869999999995343,,39.09894743752403,,,,,,50.664,,,,,0.021
-4.043999999994412,,,,,238.9780479628187,,,,,,68.045,,0.021
-3.9499999999970896,296.71112540879756,,325.59794650312455,,,,74.335,,85.03,,,,0.021
-1.9699999999938882,,,,706.3772350861548,,,,,,192.545,,,0.021
-1.0649999999950523,,,,,573.748625256641,,,,,,162.815,,0.021
0.0,,,734.4755329317954,,,,,,81.045,,,,0.021
0.010000000002037268,915.6769486674908,,,,,,95.118,,,,,,0.021
0.8660000000018044,,,,,819.2713543189511,,,,,,216.062,,0.021
0.9170000000012806,,,,,,1130.670469333223,,,,,,178.663,0.021
5.924000000006345,,,,,,1527.2612007592031,,,,,,262.869,0.021
7.010000000002037,,1825.5027124222913,,829.2279113484955,,,,178.977,,199.395,,,0.021
7.8950000000040745,,,,,1447.5145099827548,,,,,,185.753,,0.021
7.967000000004191,,,,,,1496.120253703711,,,,,,179.63,0.021
10.12000000000262,,1633.1678788803463,1248.0452417211873,,,,,66.475,71.651,,,,0.021
10.915000000000873,,,,,,1802.2265772975866,,,,,,87.319,0.021
10.937000000005355,,,,,2051.295751156535,,,,,,80.366,,0.021
12.894000000000233,,,,,,1937.0947582471463,,,,,,94.021,0.021
14.831000000005588,,,,,,1739.2162525464912,,,,,,154.021,0.021
14.892000000007101,,,,,1776.2804553158142,,,,,,89.688,,0.021
15.060000000004948,1814.0838550764809,1647.3249197564803,,,,,70.233,66.653,,,,,0.021
16.87300000000687,,,,,,1681.065355207229,,,,,,99.682,0.021
18.87300000000687,,,,,1601.8540396198996,,,,,,82.486,,0.021
18.910000000003492,1424.2990013021185,,,,,,62.166,,,,,,0.021
18.92000000000553,,,1012.332626847281,,,,,,81.087,,,,0.021
20.853000000002794,,,,,,1530.3339317779612,,,,,,74.592,0.021
20.89600000000064,,,,,1495.6513801983904,,,,,,66.744,,0.021
21.910000000003492,1171.7187335676674,,907.6010861001372,,,,57.866,,72.814,,,,0.021
23.83400000000256,,,,,1204.6752157459546,,,,,,76.456,,0.021
23.92000000000553,1040.8418481043332,1031.4022177613142,,,,,61.846,71.058,,,,,0.021
26.88600000000588,,,,,,1060.979640570016,,,,,,115.079,0.021
26.918000000005122,,,,,937.4948351338269,,,,,,127.644,,0.021
26.960000000006403,,,568.3104369449293,,,,,,74.416,,,,0.021
28.888000000006286,,,,,753.9149017402453,,,,,,129.102,,0.021
28.91700000000128,,,,,,874.782884648018,,,,,,106.881,0.021
38.89400000000023,,,,,537.5369646218734,,,,,,106.136,,0.021
41.867000000005646,,,,,370.6449698866994,,,,,,88.586,,0.021
41.87300000000687,,,,,,664.0246938239806,,,,,,85.15,0.021
43.874000000003434,,,,,322.10568951516314,,,,,,67.828,,0.021
43.91400000000431,,,,,,515.2153388536494,,,,,,79.789,0.021
45.916000000004715,,,,,,542.6647111607313,,,,,,88.389,0.021
47.887000000002445,,,,,,470.85520212864634,,,,,,77.756,0.021
47.91000000000349,153.6636871836653,,,,,,70.296,,,,,,0.021
47.92000000000553,,,580.9606270087291,,,,,,61.589,,,,0.021
49.950000000004366,57.56287439241783,406.9665861241079,,,,,55.653,53.415,,,,,0.021
51.90700000000652,,,,,354.946771089541,,,,,,75.626,,0.021
51.9600000000064,,,346.34342834698936,,,,,,77.368,,,,0.021
51.970000000001164,120.1383517335297,,,,,,79.946,,,,,,0.021
52.970000000001164,203.89376599352966,333.3661566464089,,,,,67.95,61.446,,,,,0.021
61.87200000000303,,,,,,943.4014806990847,,,,,,243.872,0.021
61.92000000000553,,235.9566360812269,261.9725215131103,,,,,90.055,92.772,,,,0.021
63.93000000000029,,327.47509584240004,,,,,,94.736,,,,,0.021
64.8530000000028,,,,,,453.2912137738702,,,,,,132.815,0.021
64.92000000000553,,229.65048982991448,468.6877265433546,,,,,105.426,111.883,,,,0.021
66.85000000000582,,,,,,353.66489397022247,,,,,,78.758,0.021
66.87300000000687,,,,,276.8970623922041,,,,,,75.938,,0.021
68.92000000000553,,,309.79532285147013,,,,,,53.799,,,,0.021
68.93000000000029,,246.52923022127928,,,,,,54.894,,,,,0.021
69.93000000000029,,,233.48236406315038,,,,,,53.217,,,,0.021
71.92000000000553,,,,348.30697352281624,,,,,,99.785,,,0.021
73.92000000000553,,,309.4281094621642,,,,,,61.487,,,,0.021
73.93000000000029,66.5765492432366,,,,,,35.387,,,,,,0.021
75.93000000000029,65.3150852869635,,191.6853892176658,,,,47.292,,65.578,,,,0.021
76.93000000000029,149.0844443015821,121.61583266299604,,,,,47.66,48.514,,,,,0.021
79.94000000000233,111.52585674635563,313.4977501852251,,,,,97.85,83.331,,,,,0.021
91.93000000000029,,,172.85792307105112,,,,,,71.377,,,,0.021
91.94000000000233,,105.14692347276633,,,,,,82.291,,,,,0.021
95.97000000000116,,,143.4383215622831,,,,,,67.833,,,,0.021
95.9800000000032,,56.854096089777805,,,,,,66.429,,,,,0.021
97.93000000000029,,,,88.67659477100261,,,,,,87.244,,,0.021
103.93000000000029,243.00880269888557,,,,,,82.297,,,,,,0.021
104.94000000000233,49.73450368418562,72.35202058808738,,,,,60.944,71.993,,,,,0.021
105.94000000000233,129.37621533167933,,,,,,74.903,,,,,,0.021
106.94000000000233,,101.27244234818895,,,,,,68.074,,,,,0.021
108.94000000000233,,133.61863261008665,,,,,,101.291,,,,,0.021
