relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-273.98599999999715,123.32794702916351,,,142.00539332158237,,,49.092,,,105.59,,,0.024
-264.9259999999995,,,,171.72658704860638,,,,,,190.278,,,0.024
-260.0459999999948,89.39233803912231,,,,,,52.518,,,,,,0.024
-255.05599999999686,31.440359556623854,,,,,,33.841,,,,,,0.024
-253.05599999999686,201.77824250290072,,,,,,112.149,,,,,,0.024
-248.94599999999627,,135.52018302281596,,,,,,154.622,,,,,0.024
-246.9759999999951,,,75.93143979825253,,,,,,56.798,,,,0.024
-239.09599999999773,,258.28547548717927,,,,,,215.541,,,,,0.024
-234.1359999999986,,54.72051247301643,,,,,,36.413,,,,,0.024
-230.1359999999986,127.28264109428437,,,,,,37.879,,,,,,0.024
-226.01599999999598,,61.383704553668416,,,,,,49.729,,,,,0.024
-222.1559999999954,156.16707645923148,,,,,,91.461,,,,,,0.024
-222.14600000000064,,133.903067791044,,,,,,49.85,,,,,0.024
-178.1359999999986,,,80.14006266139914,,,,,,61.975,,,,0.024
-167.17599999999948,56.895587602089456,,,,,,72.11,,,,,,0.024
-133.2259999999951,372.92331642959266,,,,,,147.471,,,,,,0.024
-133.21600000000035,,,115.77154017223164,,,,,,115.935,,,,0.024
-132.26599999999598,51.902921779602636,,,,,,52.191,,,,,,0.024
-117.21600000000035,,80.21653541059382,,,,,,78.763,,,,,0.024
-96.28600000000006,,177.7027608421659,,,,,,96.793,,,,,0.024
-87.30599999999686,,134.26607206100329,,,,,,120.934,,,,,0.024
-84.29599999999482,,,,485.4668362259527,,,,,,150.086,,,0.024
-79.30599999999686,,157.5089285532649,,,,,,67.664,,,,,0.024
-76.30599999999686,206.9800195458172,,,,,,80.239,,,,,,0.024
0.0,,,,,,2383.1527101578667,,,,,,291.346,0.024
0.046000000002095476,,,,,2803.729820531693,,,,,,307.133,,0.024
2.022000000004482,,,,,3054.8580029032355,,,,,,255.349,,0.024
3.9660000000003492,,,,,,2822.0347829396246,,,,,,188.593,0.024
4.005000000004657,,,,,2986.914683945235,,,,,,202.701,,0.024
5.983000000000175,,,,,3351.8453596162426,,,,,,154.962,,0.024
6.027000000001863,,,,,,3097.539299488338,,,,,,201.49,0.024
8.99199999999837,,,,,,3489.2737764494623,,,,,,119.674,0.024
9.02900000000227,,,,,3377.1917062285042,,,,,,116.053,,0.024
11.969000000004598,,,,,3597.5993207953466,,,,,,136.85,,0.024
12.02900000000227,,,,,,3570.40680428833,,,,,,128.401,0.024
14.965000000003783,,,,,3881.216199267036,,,,,,120.204,,0.024
15.027000000001863,,,,,,3664.1972617907127,,,,,,112.644,0.024
16.991000000001804,,,,,,3813.9046637331894,,,,,,104.018,0.024
17.027000000001863,,,,,3964.4758899046087,,,,,,86.871,,0.024
33.98099999999977,,,,,,3677.5113885596575,,,,,,134.132,0.024
34.01400000000285,,,,,3659.2340934353088,,,,,,118.5,,0.024
36.01299999999901,,,,,3549.2027606654465,,,,,,106.07,,0.024
37.98200000000361,,,,,,3460.179381054484,,,,,,96.03,0.024
38.01299999999901,,,,,3408.7947509921523,,,,,,82.046,,0.024
40.927999999999884,,,,,,3363.5407033791266,,,,,,97.436,0.024
41.01600000000326,,,,,3122.979087004046,,,,,,76.82,,0.024
48.95999999999913,,,,,2874.306814730485,,,,,,80.467,,0.024
49.0,,,,,,3025.5131951446147,,,,,,86.849,0.024
50.98200000000361,,,,,2111.402309342894,,,,,,140.401,,0.024
51.0,,,,,,2367.24327301027,,,,,,140.197,0.024
