relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-124.66999999999825,,68.23357474655631,,,,,,53.419,,,,,0.083
-81.80999999999767,,,119.38126161186442,,,,,,48.679,,,,0.083
-65.7899999999936,180.9167971655757,,,,,,66.878,,,,,,0.083
-63.86999999999534,,82.09148566955135,,,,,,38.63,,,,,0.083
-43.919999999998254,,,50.72466854340139,,,,,,55.371,,,,0.083
-15.94999999999709,,151.29953031772465,90.4513828612026,,,,,56.536,69.283,,,,0.083
-2.9799999999959255,140.1802675784966,,128.06288370208858,,,,47.994,,47.888,,,,0.083
0.0,200.08033108605864,313.23671958643416,,,,,77.739,49.406,,,,,0.083
7.0200000000040745,,998.0323648560791,831.9446685384493,,,,,100.739,110.487,,,,0.083
11.010000000002037,,893.0730755152488,,710.1084647465425,,,,79.912,,99.358,,,0.083
14.0,,893.3066563156364,,632.5767379376286,,,,84.937,,186.526,,,0.083
16.0,,1039.2338282244466,640.9663203689021,,,,,64.043,75.86,,,,0.083
18.010000000002037,911.8519569656613,,,402.9243954019971,,,72.428,,,121.873,,,0.083
25.99000000000524,491.1488520424541,714.6246434191414,,,,,53.221,54.371,,,,,0.083
