relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-16.95100000000093,68.87098926493583,,,,,,81.04,,,,,,0.039
-12.097000000001572,,,,,282.41743187690207,,,,,,85.587,,0.039
-10.07100000000355,,,,,368.39129500133856,,,,,,97.078,,0.039
-7.991000000001804,,381.259613286221,,,,,,97.738,,,,,0.039
-0.07400000000052387,,,,,,684.9587404340402,,,,,,148.082,0.039
0.0,,,,,1006.354146446653,,,,,,175.944,,0.039
1.9239999999990687,,,,,,1188.6661326217595,,,,,,104.639,0.039
1.9649999999965075,,,,,937.286327933704,,,,,,114.75,,0.039
4.885000000002037,,,,,,1231.846731934809,,,,,,78.428,0.039
4.9099999999962165,,,,,1409.4761110628765,,,,,,73.124,,0.039
6.868000000002212,,,,,1446.153557260138,,,,,,66.56,,0.039
6.949000000000524,,,,,,1201.3390226990296,,,,,,115.021,0.039
8.932999999997264,,,,,1561.549396875331,,,,,,72.407,,0.039
10.888999999995576,,,,,,1484.6704319662451,,,,,,79.319,0.039
10.942999999999302,,,,,1425.3462863779976,,,,,,74.12,,0.039
14.885999999998603,,,,,,1549.7029692181575,,,,,,74.321,0.039
14.906999999999243,,,,,1455.3360727052807,,,,,,64.053,,0.039
17.847999999998137,,,,,,1193.9514544300403,,,,,,92.567,0.039
17.890999999995984,,,,,1192.0652323623765,,,,,,69.531,,0.039
19.93000000000029,,,,,1292.1225332854506,,,,,,84.208,,0.039
19.949000000000524,,,,,,1209.5057931887811,,,,,,94.474,0.039
23.949000000000524,,,,,1347.114587105661,,,,,,222.332,,0.039
26.877999999996973,,,,,1110.152634574487,,,,,,240.101,,0.039
26.92399999999907,,,,,,1433.208809638406,,,,,,199.903,0.039
28.82600000000093,,,,,1008.118960803425,,,,,,115.757,,0.039
28.906999999999243,,,,,,1270.0984773176974,,,,,,124.047,0.039
30.881999999997788,,,,,1075.7508123552739,,,,,,87.206,,0.039
30.887000000002445,,,,,,1107.186944390556,,,,,,103.319,0.039
32.84300000000076,,,,,995.585490396387,,,,,,83.789,,0.039
32.88799999999901,,,,,,1218.1055807484288,,,,,,83.026,0.039
34.86499999999796,,,,,,1384.4092711439632,,,,,,71.082,0.039
34.91900000000169,,,,,1174.7568977701837,,,,,,66.022,,0.039
36.86800000000221,,,,,,1085.4229808959726,,,,,,68.823,0.039
36.91700000000128,,,,,1264.1091198061554,,,,,,67.08,,0.039
40.83899999999994,,,,,1318.807403286232,,,,,,83.863,,0.039
40.93000000000029,,,,,,1247.6524262486344,,,,,,117.837,0.039
42.8179999999993,,,,,,1266.325858940926,,,,,,81.307,0.039
42.88100000000122,,,,,1133.9118589117747,,,,,,65.778,,0.039
44.845000000001164,,,,,1232.0388256222554,,,,,,90.771,,0.039
44.90799999999581,,,,,,1277.618578515731,,,,,,80.156,0.039
46.845000000001164,,,,,1037.51901413447,,,,,,129.967,,0.039
48.7609999999986,,,,,,1059.7321581158164,,,,,,140.977,0.039
48.80399999999645,,,,,989.7747569148662,,,,,,152.493,,0.039
49.95900000000256,1058.251540033413,,1191.3805040689565,,,,108.287,,64.368,,,,0.039
50.81899999999587,,,,,,1001.6873052952587,,,,,,125.39,0.039
50.85599999999977,,,,,767.9244383727969,,,,,,203.213,,0.039
56.824000000000524,,,,,,1085.2298941286576,,,,,,143.436,0.039
56.95900000000256,,897.4310289903669,1089.4052453073498,,,,,99.455,88.227,,,,0.039
58.78199999999924,,,,,,1024.30587767713,,,,,,78.508,0.039
58.824000000000524,,,,,849.3426689091934,,,,,,116.171,,0.039
60.80199999999604,,,,,759.4270216686375,,,,,,185.93,,0.039
62.80199999999604,,,,,897.3247924116664,,,,,,69.039,,0.039
65.84599999999773,,,,,776.4481628686102,,,,,,75.52,,0.039
66.90899999999965,720.2451004931709,,948.3808248340788,,,,60.977,,56.734,,,,0.039
67.7980000000025,,,,,,904.0642352761156,,,,,,86.941,0.039
67.84599999999773,,,,,861.3598489050266,,,,,,85.204,,0.039
69.76000000000204,,,,,,810.3029006032737,,,,,,77.913,0.039
71.76299999999901,,,,,746.2457218921261,,,,,,99.932,,0.039
71.78299999999581,,,,,,820.4085364429287,,,,,,90.287,0.039
73.78299999999581,,,,,,864.6882450468484,,,,,,114.924,0.039
73.94900000000052,790.3338456799733,,,,,,56.618,,,,,,0.039
75.74199999999837,,,,,829.1393810771033,,,,,,90.709,,0.039
75.77500000000146,,,,,,888.8298035874826,,,,,,107.586,0.039
77.77700000000186,,,,,,992.1277965252879,,,,,,126.234,0.039
77.7980000000025,,,,,579.949786216866,,,,,,121.542,,0.039
80.7410000000018,,,,,,1015.6386811277096,,,,,,156.795,0.039
90.72799999999552,,,,,,681.1941197340217,,,,,,135.18,0.039
90.78299999999581,,,,,679.5960278953504,,,,,,92.123,,0.039
92.78299999999581,,,,,292.1469301568452,,,,,,87.025,,0.039
99.78399999999965,,,,,505.71687127589837,,,,,,87.052,,0.039
101.81699999999546,,,,,604.1902239098201,,,,,,117.774,,0.039
119.73599999999715,,,,,324.3630133528263,,,,,,93.166,,0.039
125.73599999999715,,,,,349.9319945242946,,,,,,92.818,,0.039
131.69900000000052,,,,,,343.57790824526523,,,,,,90.481,0.039
133.77500000000146,,,,,,600.3033320067664,,,,,,146.392,0.039
