relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-291.9959999999992,55.676678153592896,,,,,,65.442,,,,,,0.038
-286.9959999999992,,81.84236638978287,,,,,,61.759,,,,,0.038
-130.71600000000035,,,95.74620452296315,,,,,,79.592,,,,0.038
-95.77599999999802,,,,93.39440018278509,,,,,,110.459,,,0.038
-65.84599999999773,,272.5136286858482,,,,,,100.452,,,,,0.038
-64.83600000000297,,,,198.91501472482116,,,,,,139.653,,,0.038
-57.85599999999977,,66.48181318870115,,,,,,77.742,,,,,0.038
-47.78600000000006,,176.57525826892248,,,,,,63.661,,,,,0.038
-39.925999999999476,153.27180150608467,,,,,,71.804,,,,,,0.038
-34.91599999999744,,,,412.13323015458434,,,,,,218.22,,,0.038
-23.815999999998894,,66.44243276459925,,,,,,41.644,,,,,0.038
-10.836000000002969,,,87.98845707213326,,,,,,97.824,,,,0.038
-8.876000000003842,,219.004383536716,126.85306210438321,,,,,79.791,103.063,,,,0.038
0.0,,,,,1183.7626322131914,,,,,,81.499,,0.038
1.981999999996333,,,,,,815.3616555194506,,,,,,75.262,0.038
2.00800000000163,,,,,1130.3488791170741,,,,,,73.083,,0.038
2.114000000001397,1000.2205838830248,,,407.0237399366483,,,59.103,,,84.348,,,0.038
3.9789999999993597,,,,,,1154.7902415445712,,,,,,81.463,0.038
4.019000000000233,,,,,1185.7923176491065,,,,,,86.187,,0.038
6.057999999997264,,,,,1336.4909933632168,,,,,,103.347,,0.038
6.063999999998487,1112.7320023798284,911.6218131376636,,,,,71.002,63.392,,,,,0.038
8.114000000001397,1159.650551385665,,870.0100054054758,,,,73.084,,76.634,,,,0.038
11.000999999996566,,,,,1061.273959465063,,,,,,77.532,,0.038
12.05399999999645,956.3765764551144,955.8799403248566,,,,,53.559,46.764,,,,,0.038
12.976000000002387,,,,,,1096.900088910451,,,,,,97.987,0.038
13.033000000003085,,,,,867.0289076420446,,,,,,102.758,,0.038
14.044000000001688,940.9357472602111,,595.5994576970841,,,,86.902,,99.905,,,,0.038
15.961999999999534,,,,,970.7495515910499,,,,,,115.769,,0.038
16.010999999998603,,,,,,611.961606230502,,,,,,137.386,0.038
16.044000000001688,839.7108936918291,1015.2721832745456,,,,,97.6,96.51,,,,,0.038
17.95799999999872,,,,,,1120.7794068177475,,,,,,175.16,0.038
17.997999999999593,,,,,761.1320384681087,,,,,,141.828,,0.038
18.044000000001688,617.5911596578815,,659.564543117763,,,,68.442,,68.852,,,,0.038
21.044000000001688,,727.5084853552348,,302.0236632720427,,,,98.193,,120.715,,,0.038
24.03399999999965,,490.2075192205063,337.05702977448067,,,,,59.334,59.274,,,,0.038
26.96100000000297,,,,,,679.0826205027328,,,,,,147.835,0.038
26.980999999999767,,,,,896.3488948307922,,,,,,249.144,,0.038
28.991000000001804,,,,,,727.7384956130988,,,,,,176.015,0.038
31.04899999999907,,,,,,818.8526906474199,,,,,,152.683,0.038
