relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-64.90000000000146,111.88322455817209,,,277.843640089085,,,134.599,,,180.096,,,0.016
-56.890000000006694,128.1498596957076,,,,,,88.124,,,,,,0.016
-52.93000000000029,,155.8558070125822,,,,,,122.851,,,,,0.016
-52.92000000000553,352.874162554262,,,,,,102.775,,,,,,0.016
-45.92000000000553,,,216.02108310580164,,,,,,126.874,,,,0.016
-31.140000000006694,,,,,403.277406331209,,,,,,106.296,,0.016
-28.910000000003492,214.3123904845288,359.85497806397996,,,,,132.834,150.5,,,,,0.016
-26.93000000000029,94.95305417410549,,,,,,99.549,,,,,,0.016
-23.080000000001746,147.9324932063563,,,,,,96.039,,,,,,0.016
-5.990000000005239,213.0633829616467,,,,,,92.522,,,,,,0.016
0.0,551.0317378315134,580.9542964958329,,,,,87.923,97.889,,,,,0.016
3.875,,,,,1734.4874333518756,,,,,,120.665,,0.016
3.944999999999709,,,,,,2017.8247769973946,,,,,,219.623,0.016
6.969999999993888,,,3191.2049809410346,,,,,,156.105,,,,0.016
8.855999999999767,,,,,,4192.245815355803,,,,,,221.401,0.016
8.916999999994005,,,,,2907.330318029437,,,,,,236.588,,0.016
9.815999999998894,,,,,,4579.425123346202,,,,,,221.347,0.016
9.84100000000035,,,,,3418.3567352146365,,,,,,243.266,,0.016
16.959999999999127,,4811.864744051271,,,,,,149.833,,,,,0.016
16.969999999993888,,,3726.9680753417283,,,,,,176.648,,,,0.016
18.74099999999453,,,,,3514.8392737389063,,,,,,165.472,,0.016
18.79599999999482,,,,,,5016.578860420527,,,,,,139.486,0.016
20.0199999999968,,4486.161250659116,2873.7735920190266,,,,,152.197,144.242,,,,0.016
21.889999999999418,2514.3702929219444,,,2753.7484116486385,,,114.117,,,183.568,,,0.016
24.791999999994005,,,,,2467.01373492393,,,,,,77.742,,0.016
24.814999999995052,,,,,,3523.000800087043,,,,,,99.495,0.016
24.939999999995052,2598.7637480216836,,1210.0606997381253,,,,114.541,,169.747,,,,0.016
27.729999999995925,,,,,2046.8885393254657,,,,,,101.835,,0.016
27.772999999993772,,,,,,2957.355873042423,,,,,,95.434,0.016
29.710999999995693,,,,,1410.5187235300743,,,,,,97.461,,0.016
29.730999999999767,,,,,,2837.6986108102733,,,,,,98.258,0.016
30.889999999999418,780.5600780711532,,,,,,96.97,,,,,,0.016
30.89999999999418,,2509.365104847887,,,,,,115.498,,,,,0.016
31.729999999995925,,,,,1221.1028448615336,,,,,,101.209,,0.016
31.773999999997613,,,,,,2900.035680278583,,,,,,97.214,0.016
33.771999999997206,,,,,,3017.5351574355263,,,,,,177.724,0.016
36.73099999999977,,,,,,2479.6911206256514,,,,,,158.315,0.016
38.6649999999936,,,,,,2087.8117913015926,,,,,,208.848,0.016
38.708999999995285,,,,,702.3903052630079,,,,,,220.108,,0.016
44.72299999999814,,,,,1741.4508401208254,,,,,,253.642,,0.016
44.75200000000041,,,,,,1964.9912562842037,,,,,,230.464,0.016
48.70999999999913,,,,,,1092.7201059852805,,,,,,128.953,0.016
48.771999999997206,,,,,768.1719662849254,,,,,,191.049,,0.016
