relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-77.79999999999563,,60.379467186015106,,,,,,56.657,,,,,0.037
-36.729999999995925,63.542101457955404,,,,,,55.697,,,,,,0.037
-31.719999999993888,94.23816204580233,,,,,,92.501,,,,,,0.037
-23.889999999999418,,169.4656417658712,,,,,,153.138,,,,,0.037
-20.779999999998836,,154.57894427848834,,,,,,83.725,,,,,0.037
-8.839999999996508,95.91401509739673,,,,,,65.853,,,,,,0.037
-1.9799999999959255,136.8813235916058,,151.07205507955382,,,,48.303,,48.325,,,,0.037
-0.9799999999959255,330.89893896859724,,,,,,82.647,,,,,,0.037
0.0,603.112468780011,,240.6682181735623,,,,95.437,,156.161,,,,0.037
1.0,,378.6225955774953,,416.21397923388554,,,,75.624,,141.689,,,0.037
2.040000000000873,,460.1824032689812,,,,,,252.485,,,,,0.037
2.051000000006752,,,,,765.9178490184339,,,,,,170.827,,0.037
4.030000000006112,,948.926836201461,,519.111291947334,,,,111.38,,104.937,,,0.037
5.999000000003434,,,,,1500.585924239799,,,,,,215.855,,0.037
6.025000000001455,,,,,,1569.6441520327926,,,,,,150.922,0.037
7.140000000006694,,1418.8831022881975,,,,,,69.342,,,,,0.037
7.150000000001455,,,1352.1581481048918,,,,,,88.714,,,,0.037
7.96200000000681,,,,,2092.980957112011,,,,,,96.894,,0.037
8.069000000003143,,,,,,2261.8273372966178,,,,,,160.958,0.037
9.958000000005995,,,,,2451.640381328129,,,,,,91.288,,0.037
10.020000000004075,,,,,,2481.5434989220435,,,,,,130.303,0.037
12.019000000000233,,,,,2537.3053252506256,,,,,,90.146,,0.037
12.054000000003725,,,,,,2333.1687639717056,,,,,,103.24,0.037
14.943000000006577,,,,,,2994.317804522043,,,,,,91.513,0.037
15.011000000005879,,,,,2933.8522226591754,,,,,,83.908,,0.037
16.983000000000175,,,,,2694.2829883181703,,,,,,90.094,,0.037
17.046000000002095,,,,,,3235.195828181248,,,,,,91.285,0.037
18.956000000005588,,,,,,3267.29890281247,,,,,,103.777,0.037
19.018000000003667,,,,,2627.28957422017,,,,,,89.608,,0.037
21.041000000004715,,,,,2367.613042072371,,,,,,106.637,,0.037
22.93800000000192,,,,,,3021.062612622968,,,,,,108.993,0.037
22.992000000005646,,,,,2505.4674975459134,,,,,,91.51,,0.037
24.12000000000262,2175.677072908857,2499.1186642707153,,,,,61.193,62.837,,,,,0.037
24.935000000004948,,,,,,2671.452175325564,,,,,,104.258,0.037
26.923000000002503,,,,,1719.2546971546105,,,,,,131.361,,0.037
26.94499999999971,,,,,,2440.2160810835403,,,,,,129.46,0.037
29.963999999999942,,,,,1393.3255460911673,,,,,,168.029,,0.037
30.06999999999971,,1969.8709771379035,1310.2518826179376,,,,,101.503,106.267,,,,0.037
32.04000000000087,,1246.8692280882642,,4425.489399216827,,,,190.291,,2362.062,,,0.037
38.06000000000495,,,1233.5424881781034,,,,,,228.003,,,,0.037
38.94600000000355,,,,,683.3742821455976,,,,,,74.916,,0.037
40.927999999999884,,,,,,1567.759340362563,,,,,,85.794,0.037
40.95400000000518,,,,,674.814224707068,,,,,,78.089,,0.037
42.92500000000291,,,,,,1805.6586580408218,,,,,,91.768,0.037
42.96500000000378,,,,,533.7969338378725,,,,,,90.616,,0.037
45.004000000000815,,,,,427.0776962053653,,,,,,104.422,,0.037
45.01000000000204,494.60635863997913,1062.842102224882,,,,,72.519,64.312,,,,,0.037
47.05000000000291,409.1469055572216,,,,,,68.34,,,,,,0.037
47.06000000000495,,,933.6661762276519,,,,,,74.029,,,,0.037
49.947000000000116,,,,,505.6783561724094,,,,,,80.384,,0.037
51.0,419.29254935235696,1044.19580699217,,,,,43.716,51.69,,,,,0.037
51.92200000000594,,,,,,1166.390907940233,,,,,,111.888,0.037
52.99000000000524,115.12691784082773,,881.6412212734768,,,,74.186,,83.683,,,,0.037
54.957000000002154,,,,,,667.8701359884884,,,,,,162.212,0.037
54.99000000000524,132.1604195191873,633.9620333911038,,,,,101.582,107.328,,,,,0.037
57.9800000000032,,,,513.1764869271487,,,,,,102.644,,,0.037
57.99000000000524,120.73949794609999,,,,,,81.157,,,,,,0.037
59.99000000000524,,760.4580375300991,,744.2013995825894,,,,88.96,,150.899,,,0.037
62.9800000000032,,,419.8328102348506,,,,,,84.714,,,,0.037
65.90700000000652,,,,,,834.9329885770007,,,,,,168.984,0.037
66.03000000000611,,532.6657016867655,628.6697178042232,,,,,99.893,89.087,,,,0.037
67.93700000000536,,,,,,571.8219034760112,,,,,,150.589,0.037
69.91300000000047,,,,,410.5041768899558,,,,,,93.779,,0.037
69.99500000000262,,,,,,836.3309945840583,,,,,,173.121,0.037
75.9320000000007,,,,,,489.90692162741533,,,,,,119.812,0.037
77.95400000000518,,,,,,520.0446176837801,,,,,,136.981,0.037
79.89600000000064,,,,,371.5736989930589,,,,,,82.913,,0.037
79.94800000000396,,,,,,499.2038885233751,,,,,,135.758,0.037
81.88200000000506,,,,,,378.62360092439053,,,,,,96.781,0.037
83.95500000000175,,,,,,648.7621626501426,,,,,,143.567,0.037
85.87299999999959,,,,,,427.3597697532173,,,,,,114.922,0.037
88.87200000000303,,,,,,483.97106982309873,,,,,,125.191,0.037
