relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.9210000000021,257.0861499978871,,209.9780441548409,,,,188.134,,200.117,,,,0.015
-287.0310000000027,,159.07601984116585,,,,,,109.822,,,,,0.015
-285.02100000000064,,,81.34771959880578,,,,,,69.162,,,,0.015
-267.02100000000064,39.06637906548514,,,142.83404015457006,,,41.69,,,109.709,,,0.015
-59.63100000000122,,,,82.79257727272204,,,,,,105.307,,,0.015
-44.82100000000355,,65.50298753032146,,,,,,45.279,,,,,0.015
-42.78100000000268,,86.38690192300594,201.34499867840097,,,,,76.995,70.029,,,,0.015
-28.861000000004424,,,123.36016338171376,,,,,,68.929,,,,0.015
-5.911000000000058,,,143.48511659997823,,,,,,102.126,,,,0.015
-4.004000000000815,,,,,279.07473580153953,,,,,,73.692,,0.015
-3.889999999999418,,,,,,287.92442610650903,,,,,,81.406,0.015
-1.9789999999993597,,,,,337.7546867085539,,,,,,78.978,,0.015
0.0,,,,,328.36697194407105,,,,,,62.86,,0.015
0.01999999999679858,,,,,,356.0738697667498,,,,,,58.362,0.015
0.1290000000008149,328.9011248900464,,304.8696878934978,,,,39.713,,44.517,,,,0.015
1.9979999999995925,,,,,316.3800763868177,,,,,,49.723,,0.015
2.1049999999959255,,,,,,223.92320945167418,,,,,,67.207,0.015
3.958999999995285,,,,,,483.5068560300037,,,,,,64.931,0.015
4.024999999994179,,,,,346.46282291581963,,,,,,71.762,,0.015
4.05899999999383,273.81897080761865,394.20836114150586,,,,,68.209,57.957,,,,,0.015
6.178999999996449,379.43603109298374,,451.75772313252463,,,,94.698,,119.5,,,,0.015
8.10399999999936,,,,,,437.24270440132864,,,,,,128.341,0.015
10.129000000000815,383.8844486139372,373.14624397680467,,,,,44.097,39.638,,,,,0.015
12.997999999999593,,,,,,391.58905053036375,,,,,,68.945,0.015
13.111999999993714,,,,,279.31818238834745,,,,,,77.907,,0.015
23.947000000000116,,,,,365.0600702621003,,,,,,70.363,,0.015
23.995999999999185,,,,,,317.68303404785314,,,,,,91.841,0.015
27.953999999997905,,,,,331.4022847072508,,,,,,54.441,,0.015
27.99099999999453,,,,,,431.5871794837833,,,,,,70.16,0.015
38.05199999999604,,,,,345.39787359140024,,,,,,77.153,,0.015
39.94799999999668,,,,,,510.3413902283847,,,,,,65.08,0.015
40.028999999994994,,,,,385.38527040325596,,,,,,65.47,,0.015
41.93000000000029,,,,,,602.5833910890154,,,,,,110.671,0.015
41.95299999999406,,,,,446.36708648425844,,,,,,137.68,,0.015
51.04399999999441,,,,,,611.1798310669781,,,,,,142.212,0.015
53.95499999999447,,,,,,629.937900963791,,,,,,66.878,0.015
54.02799999999843,,,,,568.0561937717779,,,,,,95.64,,0.015
55.917999999997846,,,,,,693.8580687783781,,,,,,67.539,0.015
55.97299999999814,,,,,298.70378229871676,,,,,,64.007,,0.015
57.917999999997846,,,,,,604.1612120179938,,,,,,69.662,0.015
57.96899999999732,,,,,411.5759793720988,,,,,,65.508,,0.015
59.95699999999488,,,,,329.01858004237823,,,,,,92.007,,0.015
59.987999999997555,,,,,,434.9070241869171,,,,,,108.716,0.015
61.90199999999459,,,,,,554.6835265026139,,,,,,66.35,0.015
61.93699999999808,,,,,336.84409287959994,,,,,,69.09,,0.015
63.89799999999377,,,,,,634.9671393885129,,,,,,69.269,0.015
63.93899999999849,,,,,564.7100981318221,,,,,,62.117,,0.015
66.91799999999785,,,,,,660.3722667679798,,,,,,82.84,0.015
66.95899999999529,,,,,330.8439114719764,,,,,,75.654,,0.015
68.90299999999843,,,,,484.24012379111423,,,,,,82.08,,0.015
68.93599999999424,,,,,,730.150055309561,,,,,,72.388,0.015
70.89899999999761,,,,,599.450444040775,,,,,,127.263,,0.015
70.93499999999767,,,,,,586.5767714312615,,,,,,108.048,0.015
75.8949999999968,,,,,,699.7198998347358,,,,,,145.136,0.015
81.8969999999972,,,,,460.48388069035065,,,,,,75.948,,0.015
81.97799999999552,,,,,,726.3333917415321,,,,,,133.892,0.015
83.91399999999703,,,,,,706.1017065674879,,,,,,101.888,0.015
83.94599999999627,,,,,445.5911652352408,,,,,,93.241,,0.015
85.89600000000064,,,,,484.84511445790497,,,,,,77.483,,0.015
85.94399999999587,,,,,,805.8549350126345,,,,,,89.292,0.015
87.90199999999459,,,,,586.6544770609811,,,,,,77.336,,0.015
87.95999999999913,,,,,,647.9454796515568,,,,,,99.552,0.015
89.96600000000035,,,,,412.8305062513516,,,,,,89.412,,0.015
89.98099999999977,,,,,,754.6383834701218,,,,,,111.892,0.015
91.89999999999418,,,,,458.94136167861865,,,,,,65.872,,0.015
91.92299999999523,,,,,,759.5202603671206,,,,,,77.261,0.015
93.90499999999884,,,,,508.74638956783076,,,,,,81.874,,0.015
93.92299999999523,,,,,,769.7997795081495,,,,,,82.802,0.015
95.89899999999761,,,,,,698.8830968737367,,,,,,91.76,0.015
95.93999999999505,,,,,397.01580159513946,,,,,,78.67,,0.015
97.90499999999884,,,,,469.7876840781039,,,,,,125.206,,0.015
97.93799999999464,,,,,,672.315918589939,,,,,,148.801,0.015
