relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-173.54499999999825,187.96650292432028,,,,,,80.478,,,,,,0.04
-168.56500000000233,160.5730325185121,,,,,,75.89,,,,,,0.04
-163.54499999999825,161.4782617320724,,,,,,111.849,,,,,,0.04
-110.67500000000291,,114.3922597973344,,,,,,57.93,,,,,0.04
-108.67500000000291,176.99402760843765,,201.80077748221592,,,,104.502,,152.809,,,,0.04
-90.72499999999854,,,144.6366687249326,,,,,,142.611,,,,0.04
-86.72499999999854,300.93728003076166,,,,,,80.16,,,,,,0.04
-82.6050000000032,135.52835761001003,,80.14663254259285,,,,64.856,,69.094,,,,0.04
-80.625,177.79296096737536,,,,,,63.961,,,,,,0.04
-73.65499999999884,53.807418796438085,,,,,,63.788,,,,,,0.04
-70.79499999999825,210.45321952480717,,,,,,105.743,,,,,,0.04
-59.68499999999767,130.85019704043634,,,,,,98.959,,,,,,0.04
-57.705000000001746,64.87590327133466,,,,,,74.032,,,,,,0.04
-53.705000000001746,72.66978964414753,,,,,,81.653,,,,,,0.04
-51.81500000000233,111.69065498625507,,,,,,56.426,,,,,,0.04
-47.705000000001746,,,133.6059580367658,,,,,,77.973,,,,0.04
-43.83499999999913,188.18480946445916,,,,,,61.099,,,,,,0.04
-41.69499999999971,80.24651244300023,,172.9527936537186,,,,65.345,,67.97,,,,0.04
-26.8949999999968,86.15336165471702,,,,,,65.001,,,,,,0.04
-22.714999999996508,,,330.3594374525677,,,,,,142.098,,,,0.04
-12.904999999998836,67.38928589837903,,,,,,80.013,,,,,,0.04
-8.805000000000291,,114.18453365300606,225.99499593823887,,,,,113.231,82.65,,,,0.04
-4.82499999999709,,407.5828749350835,,,,,,96.878,,,,,0.04
-1.8249999999970896,,337.6176321009299,385.5494489631401,,,,,61.924,92.135,,,,0.04
0.0,,,,,408.9296229965241,,,,,,63.468,,0.04
0.03700000000389991,,,,,,418.35716545404307,,,,,,72.05,0.04
1.1549999999988358,567.6724401289741,,,382.2081876709023,,,83.788,,,74.71,,,0.04
3.029999999998836,,,,,,716.8705715967196,,,,,,68.984,0.04
5.165000000000873,702.875052378044,,588.086893913303,,,,99.331,,83.326,,,,0.04
5.997000000003027,,,,,,737.4307420594316,,,,,,76.667,0.04
6.061000000001513,,,,,571.7708090770384,,,,,,65.524,,0.04
6.99199999999837,,,,,,827.5887060121797,,,,,,80.268,0.04
7.9979999999995925,,,,,659.6602428808833,,,,,,81.788,,0.04
8.059000000001106,,,,,,709.0209291768364,,,,,,101.575,0.04
8.974999999998545,,,,,773.3854850439636,,,,,,106.743,,0.04
9.144999999996799,636.1372572015455,741.1580903225757,,,,,61.846,53.889,,,,,0.04
10.997999999999593,,,,,734.1219564347401,,,,,,59.064,,0.04
12.0,,,,,,633.6932521152246,,,,,,71.983,0.04
12.048999999999069,,,,,685.9025856065776,,,,,,78.551,,0.04
12.144999999996799,729.0684082961775,,642.173512666208,,,,72.513,,63.098,,,,0.04
12.99500000000262,,,,,,1085.2729657926939,,,,,,78.664,0.04
13.997999999999593,,,,,,869.4416190869104,,,,,,101.749,0.04
14.978000000002794,,,,,,853.6941839650297,,,,,,97.799,0.04
16.976999999998952,,,,,,1027.455941326569,,,,,,126.271,0.04
17.080000000001746,,,,,632.5542893118461,,,,,,186.395,,0.04
17.99500000000262,,,,,,974.7474325056902,,,,,,123.442,0.04
18.165000000000873,,755.5406528870252,,,,,,181.224,,,,,0.04
18.17500000000291,,,,328.3942046780789,,,,,,217.829,,,0.04
20.9800000000032,,,,,,743.1824079014872,,,,,,129.0,0.04
21.04099999999744,,,,,780.8316563993492,,,,,,218.147,,0.04
21.125,,543.6314095887465,,,,,,188.818,,,,,0.04
22.972999999998137,,,,,,771.8753903003247,,,,,,147.405,0.04
24.033000000003085,,,,,,755.6946026394172,,,,,,135.138,0.04
24.084999999999127,,369.36126437866443,,257.52415819673877,,,,84.853,,91.902,,,0.04
24.987999999997555,,,,,,673.8139014691369,,,,,,75.467,0.04
25.01600000000326,,,,,402.71623963888703,,,,,,113.489,,0.04
26.98399999999674,,,,,310.06376129828607,,,,,,64.962,,0.04
27.010999999998603,,,,,,753.3765104862108,,,,,,76.453,0.04
27.1449999999968,,662.0254201347559,428.55388681177726,,,,,76.81,66.806,,,,0.04
28.00100000000384,,,,,,821.3589766548486,,,,,,73.501,0.04
28.018000000003667,,,,,283.3500584558053,,,,,,72.322,,0.04
29.018000000003667,,,,,330.2179772008741,,,,,,72.31,,0.04
29.07499999999709,154.89020467782788,,504.9056632130828,,,,70.507,,72.704,,,,0.04
29.98200000000361,,,,,,458.5603581487224,,,,,,79.965,0.04
30.991000000001804,,,,,,467.9336130669298,,,,,,93.592,0.04
31.99199999999837,,,,,,667.5566576648835,,,,,,156.731,0.04
32.095000000001164,172.5044564583557,,599.1797977792587,,,,65.817,,73.667,,,,0.04
33.03399999999965,,,,,,554.5662885077543,,,,,,126.499,0.04
33.99799999999959,,,,,,515.3249550200682,,,,,,97.475,0.04
35.06500000000233,54.101161104373695,285.05742218521,,,,,58.771,56.39,,,,,0.04
36.999000000003434,,,,,,434.11950423467346,,,,,,105.261,0.04
37.05500000000029,130.57817108989676,,,,,,63.799,,,,,,0.04
