relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.86300000000483,,,,86.56541883308893,,,,,,106.744,,,0.021
-279.9630000000034,84.50092229538242,52.33649523418838,,,,,67.386,59.67,,,,,0.021
-268.9429999999993,,70.64123803565668,,,,,,68.699,,,,,0.021
-268.93300000000454,,,94.50661877429627,,,,,,103.541,,,,0.021
-264.89300000000367,,,,153.44986061453974,,,,,,107.129,,,0.021
-254.9730000000054,28.76695610487415,,98.47231591360801,,,,33.035,,43.37,,,,0.021
-251.93300000000454,91.01312270229909,,,,,,92.364,,,,,,0.021
-250.9930000000022,,,101.65483195425891,,,,,,66.54,,,,0.021
-231.9930000000022,43.019567998582204,,,,,,53.644,,,,,,0.021
-227.9930000000022,,61.92129109458176,,,,,,49.007,,,,,0.021
-226.00300000000425,,,110.18476331093177,,,,,,75.945,,,,0.021
-220.012999999999,136.25527005241008,,80.31185035830315,,,,103.934,,75.196,,,,0.021
-186.03300000000309,,86.83587557589595,,,,,,102.715,,,,,0.021
0.0,,,,,603.39038848972,,,,,,83.609,,0.021
0.11899999999877764,,,,,,605.8727221032434,,,,,,121.537,0.021
0.20699999999487773,,,,303.0582250807159,,,,,,126.722,,,0.021
0.216999999996915,,382.37251065906605,,,,,,71.687,,,,,0.021
2.098999999994703,,,,,,718.8654218384894,,,,,,72.804,0.021
2.1679999999978463,,,,,758.1985210760338,,,,,,103.276,,0.021
5.078000000001339,,,,,,1148.2763585655277,,,,,,78.391,0.021
5.152999999998428,,,,,1056.2646691629805,,,,,,66.211,,0.021
7.0789999999979045,,,,,1132.758321878884,,,,,,59.87,,0.021
7.161000000000058,,,,,,1093.4302586436434,,,,,,84.914,0.021
9.040000000000873,,,,,1220.638185716186,,,,,,69.956,,0.021
9.108000000000175,,,,,,1395.719304856523,,,,,,87.192,0.021
9.146999999997206,1127.4773905298034,1317.0135818323786,,,,,55.028,59.954,,,,,0.021
11.105999999999767,,,,,,1431.3081912188889,,,,,,68.518,0.021
11.148000000001048,,,,,1086.4097077607498,,,,,,65.281,,0.021
13.296999999998661,,,962.950724593309,,,,,,81.52,,,,0.021
15.07999999999447,,,,,,1321.466652350083,,,,,,70.951,0.021
15.123999999996158,,,,,998.0433794268893,,,,,,62.051,,0.021
18.05999999999767,,,,,,1050.114420712428,,,,,,83.472,0.021
18.07999999999447,,,,,966.4946333401296,,,,,,65.566,,0.021
20.11699999999837,844.6230605182304,,833.5878789617924,,,,84.312,,67.865,,,,0.021
20.151999999994587,,,,,639.8006275042925,,,,,,72.816,,0.021
20.159999999996217,,,,,,1094.4100945489258,,,,,,87.902,0.021
21.11699999999837,,,,434.73240214256714,,,,,,96.756,,,0.021
21.127000000000407,961.7750894165014,,,,,,60.457,,,,,,0.021
22.11699999999837,,904.6918680134384,692.9057324712204,,,,,73.452,67.997,,,,0.021
24.089999999996508,,,,,,843.5377225894421,,,,,,195.07,0.021
24.13699999999517,,787.6766532954925,,278.00306491262364,,,,98.739,,154.646,,,0.021
26.146999999997206,,675.1065308360121,613.9610777262086,,,,,159.54,135.111,,,,0.021
27.139999999999418,,,,,,936.2332074972824,,,,,,159.935,0.021
29.036999999996624,,,,,387.9149848541643,,,,,,95.523,,0.021
29.11699999999837,,,,,,835.7581263283133,,,,,,101.103,0.021
31.083999999995285,,,,,331.17305151365565,,,,,,79.909,,0.021
31.108000000000175,,,,,,678.0861985699622,,,,,,93.857,0.021
32.0769999999975,360.5834649294453,,,,,,62.354,,,,,,0.021
33.05599999999686,,,,,364.5888546422833,,,,,,64.881,,0.021
33.13100000000122,,,,,,684.639925568013,,,,,,72.067,0.021
35.07800000000134,,,,,,657.365677441371,,,,,,66.339,0.021
35.125,,,,,222.331085795482,,,,,,60.499,,0.021
36.197000000000116,,,327.15497276681975,,,,,,138.93,,,,0.021
36.20699999999488,240.54272647824627,,,,,,90.688,,,,,,0.021
37.08899999999994,,,,,,505.0796240176476,,,,,,62.316,0.021
39.096999999994296,,439.96325206165335,,,,,,42.24,,,,,0.021
40.036999999996624,,,,,,428.86085341179205,,,,,,122.127,0.021
42.05500000000029,,,,,,432.4761470754709,,,,,,73.786,0.021
43.25699999999779,240.31961040434763,,450.2181378524194,,,,60.318,,84.425,,,,0.021
44.05399999999645,,,,,,471.88875710768315,,,,,,69.662,0.021
46.108000000000175,,,,,,446.99104080394073,,,,,,115.026,0.021
47.20699999999488,124.61890865985006,419.44542077405544,,,,,67.145,59.822,,,,,0.021
48.09599999999773,,,,,,420.1465452673347,,,,,,86.258,0.021
51.02699999999459,,362.4799346655076,,,,,,133.594,,,,,0.021
51.036999999996624,,,231.66393165791538,,,,,,83.181,,,,0.021
55.036999999996624,,,272.3156986452257,,,,,,109.664,,,,0.021
58.08899999999994,,,,,,637.7130914990192,,,,,,147.757,0.021
61.17699999999604,,164.498888191001,244.216613081617,,,,,51.974,65.236,,,,0.021
73.99199999999837,,,,,,396.21254914674824,,,,,,93.601,0.021
78.01699999999983,,,106.15993859198605,,,,,,55.509,,,,0.021
79.02699999999459,,,,190.38874881930357,,,,,,242.363,,,0.021
80.08699999999953,,136.80375663737007,381.94134326453076,,,,,154.49,124.292,,,,0.021
82.0570000000007,,327.73780815081994,,,,,,165.544,,,,,0.021
92.01699999999983,41.776339490656596,,,119.18622656025748,,,38.427,,,94.12,,,0.021
95.02699999999459,,67.06414724421067,,,,,,68.242,,,,,0.021
102.01699999999983,46.70312856477424,,,,,,40.48,,,,,,0.021
104.01699999999983,151.44647119929755,,71.6491412789434,,,,57.625,,51.662,,,,0.021
106.01699999999983,,66.71841784633001,,,,,,67.464,,,,,0.021
113.01699999999983,,,79.02141686594013,,,,,,65.226,,,,0.021
116.0570000000007,,121.82495166049833,83.24748282083314,,,,,94.575,81.193,,,,0.021
118.0769999999975,,,,235.06415499060049,,,,,,106.48,,,0.021
120.02699999999459,,,153.90701513537599,,,,,,86.536,,,,0.021
122.00699999999779,63.19226456462977,,65.38058051178128,,,,65.63,,76.746,,,,0.021
132.99699999999575,69.21747123332536,,,,,,40.044,,,,,,0.021
