relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-96.77000000000407,147.38965090711022,,,,,,116.178,,,,,,0.055
-86.75,145.21817982909906,,,,,,69.122,,,,,,0.055
-67.81999999999971,,70.5491402730428,,,,,,43.139,,,,,0.055
-65.81999999999971,268.716842079906,,,,,,120.796,,,,,,0.055
-61.720000000001164,139.01741017633887,,,,,,50.125,,,,,,0.055
-61.70999999999913,,97.92045307657972,,,,,,46.144,,,,,0.055
-56.87999999999738,,,,119.07207981872969,,,,,,122.936,,,0.055
-54.84000000000378,,,87.15840102239106,,,,,,93.555,,,,0.055
-52.91000000000349,,,,,,852.8765823070673,,,,,,196.897,0.055
-44.770000000004075,,,122.40393663322385,,,,,,55.162,,,,0.055
-42.91000000000349,75.49437052235518,,,,,,64.701,,,,,,0.055
-38.779999999998836,50.232242685083,94.03515460814904,,,,,45.989,58.15,,,,,0.055
-20.989999999997963,,105.13763411201745,,,,,,78.513,,,,,0.055
-11.849999999998545,91.84349283355716,80.8055539029241,,,,,50.746,45.502,,,,,0.055
-8.809999999997672,,,194.59013979869587,,,,,,101.546,,,,0.055
-4.860000000000582,147.54226674933903,,,,,,43.274,,,,,,0.055
-4.849999999998545,,186.48977162128583,,,,,,39.104,,,,,0.055
-4.040999999997439,,,,,,285.1002926146831,,,,,,71.848,0.055
-2.0,231.64441111330683,,290.42673578535323,,,,94.253,,90.71,,,,0.055
0.0,310.0889540189035,,362.0328515908343,,,,55.078,,50.901,,,,0.055
2.099999999998545,,509.0219254299726,,,,,,58.199,,,,,0.055
2.110000000000582,,,,321.02226221033897,,,,,,79.53,,,0.055
2.9899999999979627,,325.7137258839491,,,,,,74.23,,,,,0.055
3.0,,,221.27856129839142,,,,,,107.866,,,,0.055
5.9799999999959255,,175.75623605169983,,,,,,100.294,,,,,0.055
5.989999999997963,,,,480.1445947906222,,,,,,113.358,,,0.055
9.089999999996508,,224.16874026779882,,,,,,78.018,,,,,0.055
9.099999999998545,,,371.00934574780933,,,,,,66.808,,,,0.055
9.923000000002503,,,,,,394.0524058267431,,,,,,71.331,0.055
12.069999999999709,,471.2621079583545,,690.6422253462691,,,,63.87,,110.126,,,0.055
12.921999999998661,,,,,303.01483459967216,,,,,,86.388,,0.055
12.964999999996508,,,,,,510.65993510979047,,,,,,75.636,0.055
15.069999999999709,341.6275585802777,,,498.0938044637147,,,40.464,,,107.808,,,0.055
15.904999999998836,,,,,276.78651976512026,,,,,,59.367,,0.055
15.942000000002736,,,,,,698.489140295383,,,,,,68.286,0.055
18.924999999995634,,,,,,691.9583849712683,,,,,,66.428,0.055
18.951999999997497,,,,,279.1472160705866,,,,,,58.381,,0.055
19.95900000000256,,,,,,585.6984585899733,,,,,,76.142,0.055
20.05999999999767,436.0306714449162,471.24502722065625,,,,,45.996,47.896,,,,,0.055
20.89600000000064,,,,,,604.3482781639187,,,,,,73.197,0.055
21.006999999997788,,,,,392.71901774036735,,,,,,81.606,,0.055
21.90400000000227,,,,,395.70346601082673,,,,,,68.897,,0.055
21.99199999999837,,,,,,491.1026639460937,,,,,,90.174,0.055
22.953999999997905,,,,,,643.5135026279738,,,,,,76.788,0.055
23.00800000000163,,,,,495.14978978724344,,,,,,80.089,,0.055
23.955000000001746,,,,,,658.3163066857927,,,,,,67.792,0.055
24.02100000000064,,,,,470.44215492574017,,,,,,64.448,,0.055
24.040000000000873,536.9169533554152,,,,,,59.081,,,,,,0.055
24.110000000000582,,,628.1069256068538,,,,,,61.13,,,,0.055
24.955999999998312,,,,,393.0286172558384,,,,,,57.084,,0.055
25.904999999998836,,,,,,862.148999881069,,,,,,78.702,0.055
25.953999999997905,,,,,355.75488441345357,,,,,,71.581,,0.055
27.029999999998836,404.72159149665765,,,,,,53.31,,,,,,0.055
27.040000000000873,,662.7235129656802,,,,,,59.965,,,,,0.055
27.90299999999843,,,,,,652.5904319605664,,,,,,91.595,0.055
27.966999999996915,,,,,461.8667036405987,,,,,,76.212,,0.055
28.883999999998196,,,,,,856.6608485111367,,,,,,96.044,0.055
28.976000000002387,,,,,503.04913036580484,,,,,,90.834,,0.055
30.883999999998196,,,,,,682.5266806820442,,,,,,113.018,0.055
31.080000000001746,,,803.8161574626198,,,,,,90.19,,,,0.055
31.089999999996508,,579.4207552112707,,,,,,73.536,,,,,0.055
31.91700000000128,,,,,,882.2782551585187,,,,,,111.808,0.055
31.923000000002503,,,,,531.1339040596699,,,,,,125.204,,0.055
32.879000000000815,,,,,559.9869853746487,,,,,,142.633,,0.055
32.97799999999552,,,,,,593.5216083989599,,,,,,135.815,0.055
33.957000000002154,,,,,,800.0404548373034,,,,,,145.848,0.055
34.080000000001746,,519.379684770197,,633.439906297946,,,,77.255,,112.538,,,0.055
34.88500000000204,,,,,,794.3278540050123,,,,,,125.982,0.055
36.8949999999968,,,,,,504.34759566033665,,,,,,137.416,0.055
37.01000000000204,,727.9810406998024,796.0339608115083,,,,,60.879,59.339,,,,0.055
37.94999999999709,,,,,,654.231567814372,,,,,,133.551,0.055
38.891999999999825,,,,,,884.5287833698037,,,,,,78.377,0.055
38.90899999999965,,,,,478.4928805614988,,,,,,99.867,,0.055
39.90299999999843,,,,,413.04331534422795,,,,,,63.351,,0.055
40.891999999999825,,,,,372.2456115463351,,,,,,66.512,,0.055
40.91399999999703,,,,,,816.3226945986263,,,,,,75.306,0.055
41.049999999995634,,,767.647105162921,,,,,,75.627,,,,0.055
41.05999999999767,,485.6884990183041,,,,,,63.923,,,,,0.055
41.9230000000025,,,,,407.9474439075969,,,,,,60.695,,0.055
42.88300000000163,,,,,,849.9877005173536,,,,,,68.293,0.055
42.9230000000025,,,,,444.5928718509376,,,,,,68.873,,0.055
42.98999999999796,454.6546109950087,,,,,,49.502,,,,,,0.055
43.0,,,950.2227221261315,,,,,,65.591,,,,0.055
43.88799999999901,,,,,,948.8263140303366,,,,,,74.027,0.055
43.93000000000029,,,,,458.9596552490071,,,,,,77.927,,0.055
44.8949999999968,,,,,,895.8405535856668,,,,,,90.46,0.055
44.93099999999686,,,,,398.3509971615089,,,,,,72.723,,0.055
45.89600000000064,,,,,,872.0730449264348,,,,,,130.878,0.055
45.904999999998836,,,,,552.3904149104818,,,,,,73.298,,0.055
46.01000000000204,448.54036370949626,,,800.4614012842422,,,41.827,,,79.584,,,0.055
46.9429999999993,,,,,,631.3546166993376,,,,,,104.132,0.055
47.89600000000064,,,,,440.4269371942324,,,,,,73.332,,0.055
47.90400000000227,,,,,,934.9719899586142,,,,,,84.297,0.055
48.86099999999715,,,,,,1120.3551786915127,,,,,,105.941,0.055
48.93600000000151,,,,,443.1552829243205,,,,,,94.249,,0.055
48.979999999995925,543.5959994271286,,906.309998901317,,,,47.936,,63.134,,,,0.055
49.890999999995984,,,,,,987.0599525538491,,,,,,75.825,0.055
49.904999999998836,,,,,394.8691408459729,,,,,,71.21,,0.055
