relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-156.6800000000003,,,,186.63062919506035,,,,,,180.943,,,0.021
-145.79000000000087,142.91120869924222,,,,,,77.354,,,,,,0.021
-139.77999999999884,,,121.65343910801012,,,,,,120.641,,,,0.021
-135.79000000000087,79.14720919524719,,,,,,46.911,,,,,,0.021
-131.76000000000204,127.88305391404992,,,,,,51.658,,,,,,0.021
-128.77999999999884,,,,139.55274392133023,,,,,,100.021,,,0.021
-118.7699999999968,,,,84.68584435106533,,,,,,105.975,,,0.021
-116.87000000000262,46.37810851481612,,,,,,43.69,,,,,,0.021
-106.79000000000087,,83.96600631871645,,,,,,46.023,,,,,0.021
-96.87000000000262,,,,204.36924203663355,,,,,,164.375,,,0.021
-88.80000000000291,154.321235997607,,,,,,87.4,,,,,,0.021
-77.81999999999971,93.83425382899829,,,,,,48.746,,,,,,0.021
-72.94999999999709,108.06541225406224,,,,,,55.395,,,,,,0.021
-70.9800000000032,,,,131.51051203302228,,,,,,120.363,,,0.021
-70.97000000000116,,27.45238538065089,,,,,,108.43,,,,,0.021
-62.88999999999942,,,66.17413487002703,,,,,,47.496,,,,0.021
-59.94999999999709,45.803155555154234,,,,,,32.993,,,,,,0.021
-56.970000000001164,107.2651978736373,,,,,,62.222,,,,,,0.021
-42.87000000000262,,,,189.21736012240171,,,,,,146.569,,,0.021
-39.87999999999738,,104.70661764385451,,,,,,125.813,,,,,0.021
-32.900000000001455,,,,82.96890555806678,,,,,,64.846,,,0.021
-26.989999999997963,74.5937104755369,,,,,,40.63,,,,,,0.021
-19.0,132.72939248075218,,,,,,62.298,,,,,,0.021
-7.980000000003201,,178.37955571867738,,,,,,226.08,,,,,0.021
-5.980000000003201,,98.2018608873766,,165.22344929218812,,,,63.58,,85.551,,,0.021
-3.9400000000023283,,112.57117330871407,,,,,,92.598,,,,,0.021
0.0,381.90177672108786,,,,,,39.151,,,,,,0.021
0.010000000002037268,,,231.33613665503216,,,,,,47.0,,,,0.021
4.0,474.7802785219914,305.1561089682749,,,,,61.046,53.172,,,,,0.021
5.989999999997963,568.5555353122184,,204.27748902779007,,,,49.543,,77.177,,,,0.021
7.989999999997963,295.1621849726935,468.96458921274825,,,,,59.1,63.67,,,,,0.021
11.980000000003201,269.5209992492648,,464.18780653541995,,,,104.144,,82.309,,,,0.021
18.9800000000032,,297.2158921585904,,388.64268308063475,,,,105.481,,161.742,,,0.021
25.9800000000032,,284.323022910573,,393.0709029172533,,,,132.804,,271.649,,,0.021
28.9800000000032,179.6202388961623,,,222.8819184107816,,,68.893,,,166.968,,,0.021
33.970000000001164,,74.0932777682948,,,,,,81.167,,,,,0.021
36.970000000001164,,,128.30269850193852,,,,,,98.082,,,,0.021
41.970000000001164,,,406.814345097232,,,,,,154.956,,,,0.021
45.95999999999913,,167.48435086388528,,,,,,98.942,,,,,0.021
45.970000000001164,,,85.5098907363024,,,,,,109.323,,,,0.021
191.33000000000175,,,,120.26291599519541,,,,,,105.187,,,0.021
197.30999999999767,,80.71678048817854,,,,,,76.639,,,,,0.021
