relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-285.97299999999814,,122.7288532711267,,,,,,140.563,,,,,0.025
-282.9830000000002,,,146.86337642681013,,,,,,85.542,,,,0.025
-275.14300000000367,136.00533471500796,,,,,,72.327,,,,,,0.025
-271.14300000000367,,159.22013895789405,,,,,,132.487,,,,,0.025
-258.0430000000051,,242.33888390441228,,,,,,156.377,,,,,0.025
-232.12800000000425,,97.65097328522072,,,,,,77.266,,,,,0.025
-232.1229999999996,,,44.39202887754919,,,,,,82.257,,,,0.025
-231.08299999999872,,,,308.47372789274584,,,,,,199.7,,,0.025
-229.02300000000105,,687.5083824951703,,,,,,275.081,,,,,0.025
-229.012999999999,,,354.6296038701097,,,,,,229.159,,,,0.025
-221.1229999999996,,,,153.22512683826426,,,,,,109.628,,,0.025
-218.1229999999996,63.49771078351196,,,,,,61.806,,,,,,0.025
-216.11300000000483,70.01054737491789,,81.73515051774746,,,,51.528,,66.475,,,,0.025
-47.76299999999901,,75.86695190152446,133.40589688638457,,,,,61.273,73.217,,,,0.025
-39.75300000000425,,,78.64629178910984,,,,,,96.511,,,,0.025
-24.86300000000483,,83.60460235064453,,,,,,91.389,,,,,0.025
-9.853000000002794,,,88.65975129966792,,,,,,72.939,,,,0.025
-0.7330000000001746,344.9444379022949,,,183.26259242846467,,,101.523,,,149.46,,,0.025
0.0,,,,,429.2529674919898,,,,,,58.436,,0.025
2.076999999997497,,603.9409089854523,437.85852103714757,,,,,57.858,64.047,,,,0.025
4.06699999999546,,867.0666396886729,,114.28333967153328,,,,121.735,,131.778,,,0.025
7.086999999999534,,882.2162676107848,832.5513642780516,,,,,99.23,81.727,,,,0.025
11.974000000001979,,,,,,1165.8775921275062,,,,,,155.198,0.025
12.038999999997031,,,,,1358.5319376307448,,,,,,168.108,,0.025
13.956999999994878,,,,,,1157.4071600369637,,,,,,136.938,0.025
14.027000000001863,,,,,1252.687388966454,,,,,,116.993,,0.025
14.057000000000698,1227.6626313077847,,833.912467735412,,,,73.637,,61.098,,,,0.025
15.95799999999872,,,,,1210.4704801530522,,,,,,78.551,,0.025
15.989999999997963,,,,,,1124.782327474265,,,,,,91.842,0.025
16.086999999999534,1205.5987802880593,,,,,,58.514,,,,,,0.025
16.09700000000157,,,,509.0212407359566,,,,,,89.36,,,0.025
17.955999999998312,,,,,1153.5958062959057,,,,,,79.702,,0.025
18.036999999996624,1212.1681462573245,,784.8406664181277,,,,92.298,,97.599,,,,0.025
18.059000000001106,,,,,,1090.2830428570692,,,,,,106.163,0.025
21.02599999999802,,,,,,903.9890842531538,,,,,,85.595,0.025
21.06699999999546,,,,,758.4428246158866,,,,,,85.463,,0.025
23.04200000000128,,,,,807.1178471305445,,,,,,66.408,,0.025
23.08299999999872,,,,,,859.3485892469853,,,,,,73.999,0.025
23.23700000000099,822.7046490842472,873.5535786105771,,,,,79.842,73.202,,,,,0.025
25.0199999999968,,,,,767.8346125654059,,,,,,70.877,,0.025
25.06699999999546,,,,,,824.2960090785492,,,,,,77.999,0.025
26.95300000000134,,,,,,813.9674624005738,,,,,,71.103,0.025
27.044000000001688,,,,,702.0751270026553,,,,,,76.939,,0.025
40.97699999999895,,421.0580292929721,285.46298504765065,,,,,107.373,176.774,,,,0.025
45.93999999999505,,,,,,368.14957198872844,,,,,,75.861,0.025
45.98199999999633,,,,,346.33795735741796,,,,,,71.775,,0.025
47.94499999999971,,,,,,385.8931503849001,,,,,,75.808,0.025
48.12700000000041,117.70938415026723,,,,,,70.272,,,,,,0.025
48.13699999999517,,329.6977424847574,,,,,,69.128,,,,,0.025
86.04699999999866,104.7782889650271,111.20406104748531,,,,,47.016,47.157,,,,,0.025
108.93699999999808,83.75479591859091,140.4308238009411,,,,,56.653,62.146,,,,,0.025
112.93699999999808,130.92421332822255,,43.91360571295128,,,,44.953,,52.043,,,,0.025
