relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-25.87100000000646,,,230.1279168881688,,,,,,130.163,,,,0.067
-25.861000000004424,,132.10571402649023,,,,,,109.702,,,,,0.067
-3.911000000000058,99.30263476331851,138.14103018635828,,,,,45.774,45.068,,,,,0.067
-1.9790000000066357,,,,,295.29338805752326,,,,,,64.668,,0.067
-0.020000000004074536,,,,,,363.69673863300676,,,,,,60.955,0.067
0.0,,,,,383.6056700805868,,,,,,57.981,,0.067
1.168999999994412,433.7516771262929,,362.2248369097307,,,,52.942,,53.452,,,,0.067
1.9589999999952852,,,,,,539.5224065269733,,,,,,75.763,0.067
2.0199999999967986,,,,,379.1611360663271,,,,,,54.793,,0.067
2.973999999994703,,,,,412.8744954990439,,,,,,76.583,,0.067
3.021999999997206,,,,,,410.37094598332106,,,,,,73.087,0.067
3.088999999999942,,,,267.7616031346561,,,,,,80.137,,,0.067
3.098999999994703,,493.2500362884071,,,,,,70.417,,,,,0.067
4.002999999996973,,,,,,547.545969929255,,,,,,93.377,0.067
5.981999999996333,,,,,,855.4285284863774,,,,,,190.321,0.067
7.0,,,,,,1011.6818311270189,,,,,,261.143,0.067
12.94199999999546,,,,,626.8244809994872,,,,,,107.964,,0.067
13.148999999997613,,594.0006896908625,,385.2206039945063,,,,51.614,,100.253,,,0.067
14.0,,,,,,765.4519716743291,,,,,,99.509,0.067
14.988999999994121,644.5464989249173,,,,,,65.559,,,,,,0.067
14.998999999996158,,,,126.09074104273165,,,,,,105.488,,,0.067
15.952999999994063,,,,,540.3363781108326,,,,,,80.975,,0.067
18.02499999999418,,,,,382.3083719541907,,,,,,79.996,,0.067
18.977999999995518,,,,,,725.7917819080526,,,,,,90.545,0.067
19.078999999997905,610.0242359023847,,611.2274356079766,,,,49.574,,51.778,,,,0.067
19.974999999998545,,,,,419.68296896925466,,,,,,60.048,,0.067
20.92899999999645,,,,,,672.6554755468126,,,,,,71.767,0.067
21.021999999997206,,,,,442.0075027021021,,,,,,84.713,,0.067
21.9429999999993,,,,,414.56168557136954,,,,,,80.887,,0.067
21.984999999993306,,,,,,518.2993144251375,,,,,,93.104,0.067
22.03899999999703,420.1974453747017,564.4227204128135,,,,,35.872,47.877,,,,,0.067
22.947999999996682,,,,,,613.6932223340883,,,,,,91.487,0.067
23.938999999998487,,,,,421.2191198192832,,,,,,75.754,,0.067
27.995999999999185,,,,,340.07241950519466,,,,,,57.612,,0.067
28.99699999999575,,,,,,418.93762743477004,,,,,,88.836,0.067
30.968999999997322,,,,,,488.25558289515874,,,,,,115.127,0.067
33.01900000000023,,477.7880529820992,,203.02410008855568,,,,93.241,,114.026,,,0.067
40.01900000000023,,159.49306971390382,,,,,,66.888,,,,,0.067
40.028999999994994,,,364.1502972444533,,,,,,73.656,,,,0.067
45.98899999999412,86.102394114136,,390.72794442163723,,,,41.087,,51.978,,,,0.067
47.97899999999936,140.83091956885806,,,,,,51.233,,,,,,0.067
47.98899999999412,,320.27122130423913,,,,,,45.943,,,,,0.067
51.94899999999325,186.42572407026535,,219.78123715604877,,,,144.069,,121.585,,,,0.067
72.91899999999441,,134.21549748998447,139.47841331877348,,,,,44.806,50.813,,,,0.067
95.86899999999878,,,,221.73844975452843,,,,,,88.99,,,0.067
108.81899999999587,,157.45005896413483,,,,,,71.789,,,,,0.067
108.8289999999979,117.10601059576562,,,,,,67.895,,,,,,0.067
112.8289999999979,,,188.38600504330086,,,,,,125.165,,,,0.067
127.8289999999979,,76.55433056043785,,,,,,69.727,,,,,0.067
