relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-141.76000000000204,109.43171644359381,,,,,,57.118,,,,,,0.039
-136.75,,,87.99441717399574,,,,,,104.056,,,,0.039
-133.73999999999796,,,,140.31366073225846,,,,,,97.634,,,0.039
-130.79999999999563,,,73.04376910308522,,,,,,78.759,,,,0.039
-126.76000000000204,,160.15513397892502,,,,,,52.173,,,,,0.039
-113.7699999999968,220.75215067807162,,,,,,105.442,,,,,,0.039
-107.80999999999767,,73.15763538137145,,,,,,45.275,,,,,0.039
-98.83000000000175,,92.83081125086436,195.04242750773997,,,,,74.16,91.223,,,,0.039
-85.87999999999738,84.85104545945963,,,,,,32.255,,,,,,0.039
-69.93999999999505,,104.78690921546979,,,,,,128.955,,,,,0.039
-59.94999999999709,,,,73.16987516501146,,,,,,77.967,,,0.039
-55.81999999999971,78.7121430619483,,,,,,54.206,,,,,,0.039
-50.799999999995634,201.09148701530526,,,,,,105.383,,,,,,0.039
-45.979999999995925,63.513546701288455,,,,,,74.678,,,,,,0.039
-45.970000000001164,,,,155.50392265651294,,,,,,105.212,,,0.039
-25.900000000001455,,48.66320467417036,,,,,,47.632,,,,,0.039
-6.9799999999959255,,138.31749209859836,,,,,,58.829,,,,,0.039
-6.970000000001164,,,,171.93084663795184,,,,,,112.518,,,0.039
-4.959999999999127,,198.64841856673118,,,,,,85.924,,,,,0.039
0.0,,,438.12452958943226,,,,,,52.969,,,,0.039
0.010000000002037268,544.7299052998964,,,,,,56.149,,,,,,0.039
0.8240000000005239,,,,,,634.3951429530032,,,,,,173.404,0.039
0.9060000000026776,,,,,513.2737844284364,,,,,,101.285,,0.039
3.855999999999767,,,,,,665.0468103703311,,,,,,84.454,0.039
3.904999999998836,,,,,688.3740610438165,,,,,,88.054,,0.039
5.843000000000757,,,,,,823.6201749217607,,,,,,99.218,0.039
5.870000000002619,,,773.5319947959262,,,,,,68.865,,,,0.039
5.882000000005064,,,,,895.4898239438176,,,,,,80.378,,0.039
8.80000000000291,,,,,,825.2551285550617,,,,,,96.616,0.039
8.864000000001397,,,,,955.5932624507533,,,,,,81.308,,0.039
10.020000000004075,1223.8538147102386,,,,,,61.063,,,,,,0.039
10.029999999998836,,1115.4598613065846,,,,,,59.227,,,,,0.039
10.77100000000064,,,,,,727.4081235868431,,,,,,113.819,0.039
12.877000000000407,,,,,996.5303785799506,,,,,,297.58,,0.039
18.77400000000489,,,,,,896.5212835730741,,,,,,203.375,0.039
19.010000000002037,,837.7733457495148,,387.861327339497,,,,123.302,,156.365,,,0.039
20.823000000003958,,,,,709.1144662888371,,,,,,185.466,,0.039
22.989999999997963,,975.4318489562635,,,,,,85.454,,,,,0.039
23.0,,,811.9174920267453,,,,,,83.347,,,,0.039
24.83400000000256,,,,,584.980055212659,,,,,,113.308,,0.039
24.89100000000326,,,,,,731.7348667100509,,,,,,168.713,0.039
26.94000000000233,575.3480939509093,,,139.2141710875604,,,54.147,,,93.71,,,0.039
28.959999999999127,447.84141659781244,,545.8822327470481,,,,60.982,,78.48,,,,0.039
30.791000000004715,,,,,,547.8191495798324,,,,,,78.432,0.039
30.959999999999127,311.50173698264416,,595.274926520659,,,,58.076,,65.113,,,,0.039
