relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-139.82000000000698,,,96.91965699449673,,,,,,75.842,,,,0.016
-130.75,86.83766999037913,,,,,,82.345,,,,,,0.016
-118.76000000000204,,295.3965821202118,,,,,,159.742,,,,,0.016
-112.82000000000698,,68.39435844661797,,,,,,57.125,,,,,0.016
-106.78000000000611,50.567926196686194,,,,,,55.058,,,,,,0.016
-103.80000000000291,61.47353411185103,,,,,,56.704,,,,,,0.016
-72.84000000000378,37.74450098709596,,,,,,35.659,,,,,,0.016
-36.9600000000064,,151.76406762967238,,,,,,113.56,,,,,0.016
-29.93000000000029,,218.53834652366618,,,,,,156.297,,,,,0.016
-12.05000000000291,85.88192605817375,,,,,,65.022,,,,,,0.016
-3.1200000000026193,,,376.5892858911268,,,,,,102.171,,,,0.016
-3.110000000000582,,127.68511602252848,,,,,,91.157,,,,,0.016
-2.1000000000058208,,146.66704811410858,,,,,,76.341,,,,,0.016
-0.010000000002037268,,,404.28384830612276,,,,,,88.824,,,,0.016
0.0,,504.63193336669366,,,,,,85.983,,,,,0.016
2.8699999999953434,341.5719103581819,,,,,,126.9,,,,,,0.016
2.8799999999973807,,,297.427589625301,,,,,,92.279,,,,0.016
8.849999999998545,560.199917207669,,521.1970214537001,,,,46.429,,60.777,,,,0.016
10.87999999999738,,647.4814094067981,,,,,,55.104,,,,,0.016
13.89999999999418,531.548697341556,650.8202272027511,,,,,52.41,58.966,,,,,0.016
15.849999999998545,577.9297055835808,622.5269917337168,,,,,115.936,96.769,,,,,0.016
17.959999999999127,426.55927697429144,,,577.0620697046876,,,82.849,,,137.351,,,0.016
24.919999999998254,,575.6184190975104,,855.6857071350482,,,,142.228,,144.763,,,0.016
27.919999999998254,,414.09233365074346,503.02465003687956,,,,,62.419,52.296,,,,0.016
29.929999999993015,,412.79523149611043,,,,,,43.574,,,,,0.016
31.919999999998254,162.47541356991428,,472.3942501165066,,,,50.41,,48.19,,,,0.016
35.90999999999622,,627.4401945308099,,,,,,154.757,,,,,0.016
38.89999999999418,,,465.9251244610507,,,,,,61.253,,,,0.016
38.90999999999622,164.9343971305884,,,,,,75.075,,,,,,0.016
41.87999999999738,121.50923270538425,269.30395471015873,,,,,47.158,39.396,,,,,0.016
43.929999999993015,,,380.1225740412057,,,,,,66.16,,,,0.016
51.86999999999534,,525.296255762922,,,,,,204.153,,,,,0.016
52.87999999999738,,173.95396493795513,,374.1952906918557,,,,91.928,,143.995,,,0.016
53.87999999999738,,187.07764782674482,249.85673889456697,,,,,143.402,102.148,,,,0.016
55.86999999999534,,98.24224717865125,,352.05583797887135,,,,57.711,,87.657,,,0.016
57.86999999999534,,164.4816921177723,225.28928045640163,,,,,50.737,48.797,,,,0.016
58.87999999999738,,156.1382824217577,,268.4734492239045,,,,42.74,,84.768,,,0.016
60.89999999999418,96.68520818810246,,,168.8658464167262,,,47.045,,,90.286,,,0.016
63.88999999999942,,186.16894935972806,,,,,,94.153,,,,,0.016
64.87999999999738,191.9135925678433,,354.54016932710095,,,,78.404,,85.455,,,,0.016
65.87999999999738,,113.69531368060507,,,,,,76.359,,,,,0.016
68.86999999999534,119.92160067672076,,,,,,61.104,,,,,,0.016
68.87999999999738,,,81.34789260082808,,,,,,57.18,,,,0.016
