relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-9.110000000000582,,,90.9344378653553,,,,,,43.565,,,,0.061
-7.120000000002619,130.44095168249473,,,,,,47.642,,,,,,0.061
-3.144000000000233,,,,,,330.5007369123644,,,,,,72.055,0.061
-3.0100000000020373,295.2757076335882,,221.36515740850487,,,,58.823,,90.945,,,,0.061
0.0,241.51063799430327,420.96255841645393,,,,,75.806,57.173,,,,,0.061
0.772000000004482,,,,,,407.6906979731632,,,,,,93.683,0.061
2.7929999999978463,,,,,,586.5865527720676,,,,,,81.73,0.061
3.029999999998836,296.9541419558964,,530.9862845546156,,,,53.999,,74.512,,,,0.061
4.8770000000004075,,,,,,653.7577941585693,,,,,,91.71,0.061
5.930000000000291,206.88879224729016,411.15110941034175,,,,,67.081,83.979,,,,,0.061
7.819999999999709,303.2534812897309,,452.5687909756245,,,,55.783,,44.785,,,,0.061
8.751000000003842,,,,,,637.7209451102104,,,,,,164.58,0.061
8.819999999999709,209.21457012122633,,,246.14426964203489,,,72.04,,,96.198,,,0.061
10.79200000000128,,,,,,819.3425715638012,,,,,,159.888,0.061
14.809999999997672,,,,309.40721780673863,,,,,,108.709,,,0.061
14.819999999999709,,631.0338241582689,,,,,,110.955,,,,,0.061
16.813999999998487,,,,,,834.5283098062911,,,,,,158.074,0.061
17.87999999999738,,726.5219180993322,465.65858039728386,,,,,63.986,60.623,,,,0.061
18.773000000001048,,,,,,717.9113488961859,,,,,,83.895,0.061
20.94000000000233,,494.49241003801103,,316.4572200417834,,,,43.876,,87.099,,,0.061
22.75,,,,,,498.1178338974576,,,,,,97.497,0.061
25.87999999999738,217.0476723018158,,,,,,57.553,,,,,,0.061
25.889999999999418,,,322.76208331771886,,,,,,55.952,,,,0.061
26.889999999999418,,371.7898166347909,,,,,,54.588,,,,,0.061
26.900000000001455,161.37735289126215,,,,,,58.667,,,,,,0.061
27.788000000000466,,,,,,442.14036241506403,,,,,,91.1,0.061
30.734000000004016,,,,,,451.15154426128476,,,,,,93.768,0.061
31.87000000000262,,,241.32130220915,,,,,,48.945,,,,0.061
31.87999999999738,89.72819160880002,,,,,,60.293,,,,,,0.061
34.745999999999185,,,,,,433.5787542940854,,,,,,93.793,0.061
34.87000000000262,,239.64882873151802,,,,,,52.592,,,,,0.061
48.830000000001746,,154.1465838907309,201.3033421460092,,,,,51.115,64.078,,,,0.061
49.91000000000349,,103.13282389650256,,,,,,65.626,,,,,0.061
54.80999999999767,,,142.65401117763423,,,,,,78.633,,,,0.061
56.80999999999767,101.45638936424204,71.43936042661144,,,,,56.926,60.762,,,,,0.061
58.849999999998545,108.15664032948256,,110.59025609021457,,,,57.678,,55.273,,,,0.061
59.80000000000291,78.86679667722349,146.5515175382655,,,,,44.748,43.844,,,,,0.061
61.80999999999767,,,52.77627793078474,,,,,,59.05,,,,0.061
69.79000000000087,,,216.57439236439484,,,,,,102.691,,,,0.061
69.80000000000291,,209.07683871482703,,,,,,90.259,,,,,0.061
71.79000000000087,,77.43941664635871,,,,,,78.93,,,,,0.061
76.80000000000291,,,107.14984831648984,,,,,,88.644,,,,0.061
77.84999999999854,,93.82494072519495,,,,,,63.824,,,,,0.061
78.80000000000291,,96.4455620076986,57.96302912667171,,,,,59.523,45.162,,,,0.061
79.80000000000291,,,,142.25516697476644,,,,,,110.995,,,0.061
81.79000000000087,156.10542623974627,,,,,,72.519,,,,,,0.061
102.77000000000407,,157.67269970187402,,,,,,122.959,,,,,0.061
105.77000000000407,,91.63627729181263,,,,,,94.842,,,,,0.061
