relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.2100000000064,,,,124.51273365494013,,,,,,118.717,,,0.023
-291.24000000000524,60.882750556749805,,46.342171941895195,,,,46.445,,57.782,,,,0.023
-52.00900000000547,,,,,341.1926956202953,,,,,,90.55,,0.023
-36.92000000000553,,,,118.8584594222656,,,,,,94.318,,,0.023
-15.930000000000291,110.73360718501866,,,,,,74.282,,,,,,0.023
-2.0280000000057044,,,,,,1128.0281332759505,,,,,,324.021,0.023
0.0,,1438.4473299537974,,743.5989923111887,,,,84.703,,101.762,,,0.023
1.9899999999979627,,1669.3889553656643,1534.8888765922916,,,,,87.531,101.078,,,,0.023
5.009999999994761,,,1579.476002331576,,,,,,74.744,,,,0.023
5.019999999996799,2233.4293869988965,,,,,,88.44,,,,,,0.023
5.8549999999959255,,,,,,2263.8026619787433,,,,,,106.378,0.023
5.897999999993772,,,,,2496.391287619181,,,,,,102.418,,0.023
8.767999999996391,,,,,,2221.787580512669,,,,,,138.395,0.023
11.0,2343.099327825306,2107.4348485358246,,,,,68.211,66.168,,,,,0.023
15.836999999999534,,,,,,1915.9093498074237,,,,,,102.287,0.023
18.917999999997846,,,,,1285.982199113351,,,,,,110.354,,0.023
20.815999999998894,,,,,,1040.6402254192208,,,,,,231.839,0.023
20.84100000000035,,,,,985.4083350331621,,,,,,216.368,,0.023
22.813999999998487,,,,,,924.9375709771532,,,,,,283.442,0.023
28.772999999993772,,,,,,1416.0683440693633,,,,,,317.073,0.023
31.0199999999968,,371.6672406333977,860.2495326897243,,,,,98.837,100.169,,,,0.023
32.88999999999942,416.3568080110444,,,776.4026595964441,,,63.147,,,100.904,,,0.023
39.81399999999849,,,,,,582.2193399009337,,,,,,91.655,0.023
41.779999999998836,,,,,,469.67755229830686,,,,,,83.974,0.023
41.89999999999418,214.13817520670526,438.4481624382657,,,,,59.596,52.22,,,,,0.023
43.77399999999761,,,,,,606.2795727013569,,,,,,90.243,0.023
43.83499999999913,,,,,322.1331550138028,,,,,,84.762,,0.023
