relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-62.75600000000122,,,,89.9178120377885,,,,,,93.339,,,0.025
-55.68600000000151,50.472037600700105,,,,,,48.792,,,,,,0.025
-52.736000000004424,,143.7893926687659,,,,,,122.915,,,,,0.025
-26.846000000005006,,,243.01598659036634,,,,,,131.572,,,,0.025
-24.885999999998603,42.7394709716448,,,,,,51.66,,,,,,0.025
-22.916000000004715,106.35785023481726,,,,,,51.365,,,,,,0.025
-18.846000000005006,,,,77.79663221880097,,,,,,73.585,,,0.025
-7.826000000000931,,318.02443489740926,,,,,,77.302,,,,,0.025
-4.916000000004715,,372.6218650680786,,,,,,86.211,,,,,0.025
0.0,,,,,471.4730581646631,,,,,,66.742,,0.025
0.01999999999679858,,,,,,420.0362782200967,,,,,,92.695,0.025
1.9399999999950523,,,,,,476.90373357709836,,,,,,132.602,0.025
2.0279999999984284,,,,,507.147003696237,,,,,,107.441,,0.025
3.9989999999961583,,,,,,602.8296622143937,,,,,,111.705,0.025
4.026999999994587,,,,,497.6650630673602,,,,,,102.802,,0.025
4.0939999999973224,543.86697017434,,522.100692504753,,,,68.739,,70.118,,,,0.025
5.966999999996915,,,,,460.0056373504107,,,,,,72.113,,0.025
6.07499999999709,,,,,,494.74315844671315,,,,,,96.742,0.025
8.093999999997322,456.09315291066014,,531.5636519984049,,,,49.463,,59.783,,,,0.025
8.958999999995285,,,,,601.67473955179,,,,,,125.485,,0.025
12.95799999999872,,,,,,685.8316190517304,,,,,,128.908,0.025
19.013999999995576,,253.52633408763415,,,,,,82.208,,,,,0.025
23.03399999999965,,258.7689264264813,132.956722299535,,,,,59.055,79.638,,,,0.025
24.888999999995576,,,,,,318.11008870008345,,,,,,80.434,0.025
25.943999999995867,172.84726963117333,,,70.03187335943419,,,56.322,,,85.272,,,0.025
27.963999999999942,142.67580130236678,180.78350894408317,,,,,48.317,46.428,,,,,0.025
29.927999999999884,,,,,,327.2884776967405,,,,,,97.597,0.025
34.05399999999645,92.2091992187685,,,,,,58.692,,,,,,0.025
