relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.1229999999996,,,,,160.85813619739622,,,,,,48.18,,0.014
-288.10899999999674,,,,,,191.00473182945285,,,,,,58.979,0.014
-286.03899999999703,,,56.78653093530727,,,,,,49.749,,,,0.014
-285.03899999999703,213.44902905647874,,,,,,84.677,,,,,,0.014
-267.0590000000011,,114.95284805160999,,,,,,41.885,,,,,0.014
-260.0590000000011,277.2209293899128,,,,,,171.005,,,,,,0.014
-256.04899999999907,60.267788553306495,,86.6195444173269,,,,62.502,,50.394,,,,0.014
-243.03899999999703,,146.64462493321136,,,,,,106.104,,,,,0.014
-237.04899999999907,,,112.3700268749806,,,,,,140.981,,,,0.014
-214.0789999999979,,87.16194739554476,,,,,,101.224,,,,,0.014
-212.0789999999979,,,98.17646833620225,,,,,,65.957,,,,0.014
-207.08899999999994,,95.87535136514457,,,,,,53.145,,,,,0.014
-53.79599999999482,,,,,177.0159852578107,,,,,,54.51,,0.014
-45.699000000000524,61.15639106214267,82.75356448565827,,,,,47.808,45.514,,,,,0.014
-6.8289999999979045,,463.3784096559167,,,,,,312.141,,,,,0.014
-3.7989999999990687,,172.93781238026705,135.38037681276617,,,,,151.589,126.909,,,,0.014
0.0,,,,,383.62954512174593,,,,,,55.724,,0.014
0.016999999999825377,,,,,,321.97143274170867,,,,,,59.724,0.014
1.995999999999185,,,,,328.63766904041074,,,,,,65.796,,0.014
2.0720000000001164,,,,,,448.9530115332944,,,,,,74.495,0.014
3.997000000003027,,,,,,568.5234590317677,,,,,,63.25,0.014
4.042000000001281,,,,,533.1480420783294,,,,,,51.344,,0.014
5.957000000002154,,,,,574.8200794305727,,,,,,91.544,,0.014
6.023000000001048,,,,,,482.3078228180921,,,,,,74.195,0.014
7.9760000000023865,,,,,489.99395563099614,,,,,,98.1,,0.014
9.957000000002154,,,,,525.1311279705108,,,,,,49.251,,0.014
10.080000000001746,,,,,,568.4731073966552,,,,,,53.778,0.014
14.044000000001688,,,,,533.1697457261654,,,,,,55.742,,0.014
14.077000000004773,,,,,,672.1964267358859,,,,,,55.571,0.014
14.131000000001222,410.7533660685719,514.542525491645,,,,,36.974,37.493,,,,,0.014
15.974000000001979,,,,,360.32292786695467,,,,,,87.496,,0.014
16.020000000004075,,,,,,480.54341760436034,,,,,,82.805,0.014
17.983000000000175,,,,,,646.7615080573158,,,,,,78.62,0.014
18.044000000001688,,,,,382.3045890967075,,,,,,101.356,,0.014
19.061000000001513,,433.3021784925223,,,,,,146.992,,,,,0.014
19.07100000000355,,,353.3244100422467,,,,,,143.75,,,,0.014
21.131000000001222,,726.5790249369242,,,,,,165.107,,,,,0.014
24.07100000000355,,389.35168618038074,484.6150827088671,,,,,115.159,146.098,,,,0.014
26.101000000002387,,348.9072278261138,,,,,,70.702,,,,,0.014
27.957000000002154,,,,,248.33623906112933,,,,,,76.436,,0.014
31.06300000000192,,,,,,503.518449109208,,,,,,69.934,0.014
31.08299999999872,,,,,235.91038392147453,,,,,,71.011,,0.014
32.983000000000175,,,,,,419.4542963041911,,,,,,62.99,0.014
35.08499999999913,,,,,,365.5885366578608,,,,,,55.617,0.014
37.995999999999185,,,,,,301.43635755501805,,,,,,65.127,0.014
41.9690000000046,,,,,,423.38487082015604,,,,,,57.363,0.014
44.041000000004715,,,243.08172614080615,,,,,,90.292,,,,0.014
45.99300000000221,,,,,,366.1235227809305,,,,,,71.206,0.014
46.01900000000023,,,,,234.38286051663297,,,,,,70.995,,0.014
50.03100000000268,,,366.2104109537432,,,,,,122.177,,,,0.014
50.041000000004715,,358.2077271046973,,,,,,98.436,,,,,0.014
60.970000000001164,,,,,,300.71674876986947,,,,,,62.8,0.014
62.91500000000087,,,,,200.12313565391838,,,,,,60.522,,0.014
62.93100000000413,,,,,,272.41912983667754,,,,,,63.364,0.014
94.89800000000105,,,,,,315.0606708225261,,,,,,71.998,0.014
96.89300000000367,,,,,,227.3135057075138,,,,,,70.068,0.014
