relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-290.1900000000023,232.77960956845516,,153.937937256024,,,,132.617,,160.52,,,,0.02
-278.1900000000023,,,,48.020467109078574,,,,,,143.047,,,0.02
-277.20000000000437,,,152.9013843951401,,,,,,87.177,,,,0.02
-276.20000000000437,,,,136.02406867191667,,,,,,113.078,,,0.02
-274.1900000000023,,,,342.3077260794406,,,,,,125.847,,,0.02
-271.1800000000003,,,80.51458001229422,,,,,,82.061,,,,0.02
-270.1900000000023,,,,322.596267964797,,,,,,225.527,,,0.02
-269.1900000000023,,43.420349609910545,,,,,,85.058,,,,,0.02
-266.20000000000437,,,,133.81094970441416,,,,,,127.756,,,0.02
-263.1900000000023,,,,393.495225022646,,,,,,171.363,,,0.02
-262.1949999999997,,67.46472072088667,,,,,,63.26,,,,,0.02
-260.20000000000437,312.69239463297345,,,,,,111.903,,,,,,0.02
-258.20000000000437,57.82312427087728,,140.0889283035151,,,,74.058,,83.726,,,,0.02
-248.20000000000437,,,142.08437022451741,,,,,,106.49,,,,0.02
-244.20999999999913,,160.54531952006377,,,,,,137.406,,,,,0.02
-239.20999999999913,164.64933111543226,248.73631958971862,,,,,143.596,162.641,,,,,0.02
-236.20999999999913,,218.68688382979235,,,,,,118.427,,,,,0.02
-234.22000000000116,,,,307.0458435614632,,,,,,298.252,,,0.02
-122.83000000000175,,,130.66468495995423,,,,,,76.146,,,,0.02
-120.83000000000175,,,99.64679845154605,,,,,,65.619,,,,0.02
-114.88999999999942,55.65499765731113,,,,,,65.278,,,,,,0.02
-111.84000000000378,,93.84381232299617,,,,,,74.744,,,,,0.02
-109.83000000000175,149.70550774046788,,,,,,127.187,,,,,,0.02
-104.83000000000175,,65.69192667036735,,,,,,42.33,,,,,0.02
-103.83000000000175,44.00933532911776,,,,,,40.541,,,,,,0.02
-101.81999999999971,,82.31173984770786,,,,,,43.842,,,,,0.02
-96.81999999999971,,96.66392822831668,,,,,,118.802,,,,,0.02
