relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-4.099999999998545,,,,484.2876588705252,,,,,,155.379,,,0.045
-4.0899999999965075,,446.6439566844494,,,,,,96.901,,,,,0.045
0.0,,249.05180825109898,1150.9832187396296,,,,,127.266,134.158,,,,0.045
8.910000000003492,365.13515307429014,,,,,,107.878,,,,,,0.045
9.87999999999738,142.70408441702062,395.2754920452157,,,,,72.039,99.696,,,,,0.045
13.919999999998254,1193.188660421916,,184.24155726456843,,,,67.145,,111.971,,,,0.045
17.970000000001164,889.9125539253786,444.3073582690901,,,,,98.448,102.095,,,,,0.045
22.889999999999418,211.47948958912178,,354.8927211947152,,,,132.828,,209.412,,,,0.045
29.87999999999738,,,,470.73217079487006,,,,,,233.806,,,0.045
29.889999999999418,,481.795249456587,,,,,,216.819,,,,,0.045
42.87999999999738,2790.1201896206376,2293.257350701998,,,,,112.074,111.48,,,,,0.045
48.80000000000291,,,1713.2073201945009,,,,,,108.726,,,,0.045
48.80999999999767,3416.609088099758,,,,,,108.331,,,,,,0.045
54.81999999999971,,2755.3233017823477,,,,,,135.099,,,,,0.045
54.830000000001746,,,,1780.5768219555441,,,,,,182.482,,,0.045
78.72000000000116,150.7907964149164,325.8292514699204,,,,,117.26,144.395,,,,,0.045
81.72000000000116,,,739.0355081452483,,,,,,192.422,,,,0.045
90.72000000000116,,1179.2226106475919,,569.9922614868343,,,,186.574,,238.448,,,0.045
91.66000000000349,,1228.4980347262801,1214.526203938393,,,,,121.314,146.25,,,,0.045
92.66999999999825,,731.5688341815404,,634.9651914995633,,,,100.498,,180.088,,,0.045
93.69000000000233,,,437.79476955060585,,,,,,130.744,,,,0.045
93.69999999999709,,202.75468524634326,,,,,,110.489,,,,,0.045
100.7300000000032,199.75736006759598,,,,,,79.632,,,,,,0.045
104.68000000000029,,406.37127614328307,,,,,,139.657,,,,,0.045
119.63999999999942,,,,1616.969390057733,,,,,,551.576,,,0.045
124.61000000000058,,,,943.8709434284602,,,,,,176.142,,,0.045
124.62000000000262,388.5317611843275,,,,,,82.449,,,,,,0.045
