relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-81.78000000000611,,,175.80468232224788,,,,,,171.043,,,,0.088
-69.84000000000378,,200.4885985523432,,,,,,135.134,,,,,0.088
-47.88999999999942,,106.10148534499005,,,,,,33.593,,,,,0.088
-42.81000000000495,122.40434327592553,,,,,,55.401,,,,,,0.088
-28.99000000000524,77.0798371992074,,,,,,60.497,,,,,,0.088
-28.9800000000032,,,,126.98395587094339,,,,,,131.392,,,0.088
-3.9500000000043656,,273.67264894983316,223.64848930820605,,,,,71.788,66.593,,,,0.088
-1.9400000000023283,,,,300.4766942849897,,,,,,166.884,,,0.088
-0.010000000002037268,,,,279.1858967911069,,,,,,101.83,,,0.088
0.0,534.1958630354038,,,,,,72.475,,,,,,0.088
2.0099999999947613,560.57477924228,,635.7992228541203,,,,46.336,,44.362,,,,0.088
4.0,485.11712463178634,,,,,,45.991,,,,,,0.088
4.009999999994761,,844.1721739971258,,,,,,44.476,,,,,0.088
7.969999999993888,308.93387288750864,,914.8039517856869,,,,93.041,,147.93,,,,0.088
24.989999999997963,,325.2757138550036,757.3949934616224,,,,,87.9,79.499,,,,0.088
25.919999999998254,,395.68504853178797,,,,,,107.882,,,,,0.088
25.93000000000029,,,,218.07574286878895,,,,,,189.1,,,0.088
28.939999999995052,,294.2158858385348,456.9734769025834,,,,,41.035,53.476,,,,0.088
34.93000000000029,97.27325982959839,224.47253217546006,,,,,52.604,45.08,,,,,0.088
38.86000000000058,,157.38940951169525,,,,,,95.819,,,,,0.088
42.849999999998545,,,223.36282331469937,,,,,,83.551,,,,0.088
51.88999999999942,,284.0427488749544,,116.3797592929499,,,,92.036,,130.736,,,0.088
53.83999999999651,,285.623376641319,,,,,,91.35,,,,,0.088
53.849999999998545,,,511.7980279829273,,,,,,124.632,,,,0.088
55.98999999999796,,148.46575633538905,204.55900504007778,,,,,85.008,69.403,,,,0.088
64.84999999999854,148.23179790797843,,,,,,82.836,,,,,,0.088
68.84999999999854,,,312.1734657368099,,,,,,76.005,,,,0.088
81.93999999999505,,,,617.894817380127,,,,,,233.212,,,0.088
