relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-156.56199999999808,,,,149.06747421282398,,,,,,93.78,,,0.031
-125.67199999999866,,,298.50304651696837,,,,,,153.465,,,,0.031
-92.58200000000215,,,,140.78328085880477,,,,,,148.498,,,0.031
-80.65200000000186,149.10806779706772,,,,,,53.243,,,,,,0.031
-76.79200000000128,,,73.70951232101841,,,,,,67.54,,,,0.031
-73.65200000000186,,,61.57343133409699,,,,,,58.805,,,,0.031
-71.69200000000274,,,158.61352223847948,,,,,,154.982,,,,0.031
-61.832000000002154,200.97020043856975,,,116.44207075687176,,,66.265,,,114.993,,,0.031
-50.74199999999837,,61.69254929657322,,,,,,45.597,,,,,0.031
-23.92199999999866,,55.387400110569075,,,,,,49.579,,,,,0.031
-9.842000000004191,,143.51208164321355,,,,,,101.825,,,,,0.031
-1.8620000000009895,160.05168761686457,,,,,,47.572,,,,,,0.031
0.0,,,,,,740.1250713252557,,,,,,96.806,0.031
0.046999999998661224,,,,,879.2335189044628,,,,,,92.021,,0.031
1.1080000000001746,709.519669999067,,450.75349176239206,,,,68.455,,71.016,,,,0.031
2.004000000000815,,,,,809.4093696226477,,,,,,90.134,,0.031
3.1480000000010477,609.0406699023127,,236.20442707832106,,,,71.069,,60.269,,,,0.031
4.046999999998661,,,,,,548.6199728621931,,,,,,108.316,0.031
4.07499999999709,,,,,734.6229833875587,,,,,,107.665,,0.031
5.148000000001048,466.6993016613999,657.4818049568676,,,,,68.003,61.503,,,,,0.031
6.07499999999709,,,,,551.901220249249,,,,,,135.068,,0.031
7.108000000000175,519.0716263690929,,367.7220927582822,,,,64.566,,82.483,,,,0.031
8.02900000000227,,,,,,453.8468500311376,,,,,,94.734,0.031
8.097999999998137,637.0058498087035,449.33871626503696,,,,,45.839,50.601,,,,,0.031
10.025000000001455,,,,,855.4797542389099,,,,,,94.452,,0.031
10.029999999998836,,,,,,632.1235776210319,,,,,,118.45,0.031
10.13799999999901,,,488.8306173917066,,,,,,71.55,,,,0.031
16.031999999999243,,,,,,944.3037917695033,,,,,,263.106,0.031
19.097999999998137,,498.16165985959725,419.1175565464197,,,,,73.584,58.719,,,,0.031
21.0879999999961,,220.92016148770082,,,,,,126.723,,,,,0.031
23.13799999999901,,450.9580421225346,394.95517559568196,,,,,52.695,56.304,,,,0.031
24.00499999999738,,,,,,680.6691084151021,,,,,,125.949,0.031
26.108000000000175,,,,353.56223404234163,,,,,,91.347,,,0.031
26.118000000002212,,476.7090891308344,,,,,,47.862,,,,,0.031
27.006000000001222,,,,,,559.5237346509178,,,,,,120.1,0.031
27.067000000002736,,,,,797.8003383632216,,,,,,188.781,,0.031
28.108000000000175,,,486.72999973806014,,,,,,58.986,,,,0.031
28.118000000002212,401.1773310042277,,,,,,65.327,,,,,,0.031
31.097999999998137,336.23653565723833,372.30829979329496,,,,,77.38,58.566,,,,,0.031
32.0879999999961,430.14736745837723,,289.37433221107153,,,,64.99,,58.898,,,,0.031
33.09799999999814,432.65950882777423,333.95341019713635,,,,,56.954,61.481,,,,,0.031
35.0879999999961,367.301686922333,,,,,,55.428,,,,,,0.031
35.09799999999814,,367.80431438499915,,,,,,50.271,,,,,0.031
