relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.1270000000004,,,,,,339.3126613955412,,,,,,71.191,0.06
-295.99000000000524,,,130.04674515295955,,,,,,87.045,,,,0.06
-283.13700000000244,,,,,912.2295448506318,,,,,,235.521,,0.06
-283.0200000000041,,,357.3162544355892,,,,,,169.475,,,,0.06
-282.0699999999997,95.43599910797292,,,,,,66.793,,,,,,0.06
-271.0699999999997,,,343.9483742035476,,,,,,223.736,,,,0.06
-267.02999999999884,,,427.4079623654334,,,,,,118.871,,,,0.06
-267.0200000000041,,98.28516558059519,,,,,,78.128,,,,,0.06
-248.09999999999854,214.13774586665647,,,,,,133.666,,,,,,0.06
-237.09999999999854,,,346.66658757741897,,,,,,181.686,,,,0.06
-234.11000000000058,123.9353180395656,,,,,,98.698,,,,,,0.06
-226.12000000000262,,,351.2691179837495,,,,,,132.246,,,,0.06
-94.74000000000524,,639.1525833017138,,,,,,160.202,,,,,0.06
-67.81000000000495,,166.64082230462745,,,,,,101.217,,,,,0.06
-61.81000000000495,,425.49103347375166,,178.45240207137357,,,,123.891,,141.8,,,0.06
-60.81000000000495,,164.91591471046866,383.6289596319252,,,,,133.953,335.079,,,,0.06
-58.86000000000058,,315.02089941738546,,110.9765164791734,,,,74.08,,128.697,,,0.06
-51.70999999999913,51.93491631567777,,,,,,56.773,,,,,,0.06
-46.84000000000378,126.0162827585341,,,,,,43.238,,,,,,0.06
-38.91000000000349,,437.96636715575386,283.59471010084894,,,,,121.36,125.042,,,,0.06
-37.88999999999942,,189.73983535746734,,,,,,72.5,,,,,0.06
-33.919999999998254,,225.47664833865306,239.44928154488267,,,,,160.22,206.302,,,,0.06
-21.94000000000233,324.81378723826714,,,,,,67.039,,,,,,0.06
-21.93000000000029,,,279.4563190696321,,,,,,84.0,,,,0.06
-17.790000000000873,74.62268609670429,,,,,,68.971,,,,,,0.06
-16.008999999998196,,,,,,256.7762534151387,,,,,,54.979,0.06
-12.779999999998836,,,656.3241670865644,,,,,,171.952,,,,0.06
-7.959999999999127,,229.6708124286584,446.43878712637377,,,,,97.106,115.549,,,,0.06
-6.959999999999127,,255.5490353125678,,,,,,104.524,,,,,0.06
-4.950000000004366,,207.55927152558075,,,,,,171.249,,,,,0.06
-4.940000000002328,,,152.16331949150964,,,,,,138.838,,,,0.06
-2.052000000003318,,,,,381.46953828969373,,,,,,107.2,,0.06
-1.8400000000037835,,449.1811471249907,,219.88829801249935,,,,88.399,,113.137,,,0.06
0.0,,,,,557.8908498478479,,,,,,84.858,,0.06
0.023000000001047738,,,,,,1024.8562190708062,,,,,,101.343,0.06
0.029999999998835847,,638.3609924418694,664.2944839156694,,,,,66.63,63.131,,,,0.06
1.9649999999965075,,,,,1343.3976928748727,,,,,,72.51,,0.06
2.0449999999982538,,,,,,1954.3424343992995,,,,,,81.572,0.06
3.040000000000873,2415.738543449465,,,2012.424706782793,,,108.95,,,172.177,,,0.06
3.989000000001397,,,,,,2559.389702330058,,,,,,72.932,0.06
4.038999999997031,,,,,2080.3253887336737,,,,,,67.466,,0.06
6.038999999997031,,,,,2734.8366841335333,,,,,,69.809,,0.06
7.129999999997381,3056.311538614457,,2574.4933936343546,,,,78.513,,84.141,,,,0.06
10.099999999998545,3855.6207180528504,3725.7497046961935,,,,,113.4,113.798,,,,,0.06
10.968000000000757,,,,,,4481.915130306716,,,,,,88.321,0.06
11.00800000000163,,,,,3977.766066812273,,,,,,81.239,,0.06
12.966999999996915,,,,,,4800.560240115142,,,,,,96.182,0.06
