relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-129.6999999999971,67.43860686448355,,,,,,69.054,,,,,,0.023
-65.86000000000058,,,48.83941739863516,,,,,,56.498,,,,0.023
-63.919999999998254,,413.7925405254233,,,,,,190.111,,,,,0.023
-50.830000000001746,87.78433058281847,,80.68007768657267,,,,68.895,,88.558,,,,0.023
-41.86000000000058,,,143.82843049510677,,,,,,97.521,,,,0.023
-21.0,47.5539852122666,,,,,,49.518,,,,,,0.023
-12.080999999998312,,,,,255.57730255419955,,,,,,78.64,,0.023
-12.0,,,85.12702749532347,,,,,,46.897,,,,0.023
-9.019999999996799,,,,207.32545288854925,,,,,,103.416,,,0.023
-9.010000000002037,168.54198401287405,,,,,,70.421,,,,,,0.023
0.0,,413.71124201192174,,298.2944472201128,,,,64.48,,102.531,,,0.023
3.0,,446.506217698578,271.85936326137414,,,,,44.27,67.45,,,,0.023
6.917999999997846,,,,,309.09708373440236,,,,,,77.943,,0.023
6.989999999997963,373.5509862290372,,435.77089363013005,,,,50.425,,74.091,,,,0.023
9.0,343.2424342624481,509.8694344618276,,,,,61.965,70.174,,,,,0.023
9.93699999999808,,,,,328.93990759373435,,,,,,84.377,,0.023
9.953999999997905,,,,,,570.7127893974672,,,,,,85.963,0.023
12.91700000000128,,,,,280.8777738760387,,,,,,79.747,,0.023
12.955000000001746,,,,,,417.3707230189406,,,,,,85.72,0.023
13.0,237.44488689997115,,,,,,117.541,,,,,,0.023
25.891999999999825,,,,,,1104.3335312050726,,,,,,334.12,0.023
29.0,,184.02710399720272,,418.08289953826,,,,82.814,,109.953,,,0.023
34.98999999999796,94.96110887654247,,,242.24818278783917,,,65.894,,,114.242,,,0.023
40.0,208.01210489970913,,,,,,70.799,,,,,,0.023
199.36000000000058,,,108.34339490744163,,,,,,53.25,,,,0.023
