relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-189.51699999999983,,81.08754297976091,,,,,,58.388,,,,,0.011
-185.5570000000007,,58.50643574200399,,,,,,46.245,,,,,0.011
-115.75700000000506,,170.92857489829234,,,,,,109.832,,,,,0.011
-109.8070000000007,,110.91344778098146,,,,,,145.504,,,,,0.011
-99.81700000000274,47.48424972313948,29.464639927677656,,,,,42.045,33.933,,,,,0.011
-91.8070000000007,,,42.02704207571544,,,,,,52.542,,,,0.011
-86.79700000000594,,,,134.93144959163587,,,,,,92.223,,,0.011
-83.74700000000303,,158.49162109831332,,,,,,101.063,,,,,0.011
-61.82700000000477,,40.19687510562621,,,,,,51.07,,,,,0.011
-27.877000000000407,,,151.60235028379745,,,,,,105.154,,,,0.011
-22.90700000000652,,,,85.02418438636553,,,,,,87.073,,,0.011
-1.9840000000040163,,,,,449.4831785334707,,,,,,118.69,,0.011
0.0,,,,,,791.9996273645321,,,,,,109.199,0.011
0.10199999999895226,,,,,714.4310649560365,,,,,,231.607,,0.011
1.0079999999943539,,,,,,764.7256715450757,,,,,,120.7,0.011
1.0469999999986612,,,,,866.986862395885,,,,,,178.104,,0.011
3.021999999997206,,,,,732.5133028131706,,,,,,174.253,,0.011
3.036000000000058,,,,,,1233.6335826723855,,,,,,181.08,0.011
3.995999999999185,,,,,,1268.6791830520913,,,,,,140.641,0.011
5.986999999993714,,,,,,1077.8476708728103,,,,,,196.387,0.011
6.051999999996042,,,,,1218.814667930092,,,,,,395.119,,0.011
7.029999999998836,,,,,1121.0566715604698,,,,,,233.831,,0.011
7.0679999999993015,,,,,,1353.112364614539,,,,,,253.65,0.011
7.988999999994121,,,,,,1496.2580625361616,,,,,,97.864,0.011
8.047999999995227,,,,,1556.3891135552335,,,,,,218.792,,0.011
9.007999999994354,,,,,1174.6178610178788,,,,,,89.495,,0.011
10.016999999999825,,,,,,1640.5541922777916,,,,,,100.326,0.011
11.008999999998196,,,,,,1588.0849489634772,,,,,,100.946,0.011
11.04599999999482,,,,,1117.1487736172255,,,,,,111.16,,0.011
13.995999999999185,,,,,,1421.0345653089728,,,,,,113.202,0.011
14.040999999997439,,,,,1049.2213385433568,,,,,,116.105,,0.011
15.001999999993131,,,,,,1378.806034125285,,,,,,113.691,0.011
15.028999999994994,,,,,1124.2944388952747,,,,,,112.927,,0.011
16.04699999999866,,,,,,1300.0814032364847,,,,,,166.158,0.011
17.000999999996566,,,,,806.063472348971,,,,,,107.024,,0.011
17.0199999999968,,,,,,1274.9297241680167,,,,,,119.686,0.011
17.09299999999348,755.3368393835021,,1333.7326859370862,,,,96.667,,144.81,,,,0.011
17.984999999993306,,,,,,1512.4118696261228,,,,,,247.839,0.011
18.994999999995343,,,,,,1260.777751508538,,,,,,118.557,0.011
19.020999999993364,,,,,621.9027555398737,,,,,,137.048,,0.011
22.006999999997788,,,,,,1082.3725642587244,,,,,,197.477,0.011
35.062999999994645,,404.04705039979723,,507.82726172914926,,,,201.604,,193.361,,,0.011
37.062999999994645,,,629.3261066000233,,,,,,111.245,,,,0.011
37.07299999999668,,414.1809406309404,,,,,,90.129,,,,,0.011
39.062999999994645,,471.4311598808521,,326.4262262044738,,,,67.467,,102.66,,,0.011
158.45299999999406,,135.59338077554293,,,,,,71.23,,,,,0.011
166.43299999999726,,73.76987664919066,,,,,,82.134,,,,,0.011
177.40299999999843,111.66802464331148,,,,,,100.445,,,,,,0.011
183.3929999999964,,,303.8815695871514,,,,,,199.846,,,,0.011
185.3929999999964,,454.76679126802327,,,,,,243.672,,,,,0.011
