relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-288.0599999999977,,66.62239567734204,,,,,,60.606,,,,,0.033
-281.0199999999968,,,,84.26967753220053,,,,,,102.222,,,0.033
-278.0899999999965,,110.92849956752308,,,,,,80.509,,,,,0.033
-269.0899999999965,,,,185.734237109102,,,,,,110.323,,,0.033
-266.1200000000026,99.21537073607873,,,,,,53.402,,,,,,0.033
-241.13999999999942,,,95.43241198637249,,,,,,77.78,,,,0.033
-235.13999999999942,,157.3199654136908,,,,,,67.349,,,,,0.033
-224.15000000000146,,127.35410327890827,,,,,,90.226,,,,,0.033
-215.15999999999622,,,117.92510652216515,,,,,,147.91,,,,0.033
-36.919999999998254,,,,170.48687350425186,,,,,,118.769,,,0.033
-29.7699999999968,,,92.25669859189634,,,,,,66.874,,,,0.033
-29.339999999996508,9.82897521455003,,,,,,48.789,,,,,,0.033
-16.970000000001164,,100.74817113853042,113.54711337360949,,,,,116.453,97.109,,,,0.033
-8.940000000002328,,64.65595016259874,,198.70967028250877,,,,69.757,,128.434,,,0.033
0.0,359.1087497903486,,,,,,56.074,,,,,,0.033
0.010000000002037268,,,435.451956322492,,,,,,68.943,,,,0.033
4.150000000001455,504.3761576415149,535.4310062254641,,,,,57.574,62.265,,,,,0.033
9.160000000003492,310.7465741180755,,399.1484041358721,,,,82.912,,104.198,,,,0.033
13.980000000003201,,210.1588644923649,694.0808687780349,,,,,142.978,130.598,,,,0.033
14.980000000003201,,470.9891056571035,,,,,,115.728,,,,,0.033
16.989999999997963,,234.97240154563752,,,,,,144.389,,,,,0.033
17.0,,,111.1647986890942,,,,,,142.721,,,,0.033
20.099999999998545,,190.97764251980283,,254.80678257063445,,,,87.451,,116.976,,,0.033
21.970000000001164,,307.69196748309616,280.20215428072663,,,,,55.359,55.921,,,,0.033
24.9800000000032,105.43119545712838,,,309.49008646959385,,,86.225,,,147.67,,,0.033
29.06999999999971,,,111.86286244058178,,,,,,54.286,,,,0.033
32.04000000000087,57.26329919952435,186.01017845149858,,,,,64.271,71.725,,,,,0.033
35.919999999998254,56.81333021037705,,,,,,48.294,,,,,,0.033
35.93000000000029,,,151.71287508240718,,,,,,60.549,,,,0.033
38.900000000001455,109.46305158569139,,160.7898224063785,,,,55.455,,61.634,,,,0.033
39.88999999999942,,,,86.06440838891419,,,,,,112.13,,,0.033
40.87999999999738,178.31388966702877,,406.7730822591007,,,,106.091,,153.913,,,,0.033
44.91000000000349,,210.0810282762783,,154.43580535248853,,,,125.496,,141.015,,,0.033
48.020000000004075,,159.42046218947215,,,,,,79.236,,,,,0.033
48.029999999998836,,,114.6381690094702,,,,,,86.873,,,,0.033
51.01000000000204,,69.3207178350107,,225.46842713741734,,,,42.148,,90.766,,,0.033
65.0,75.46080437352599,,,,,,55.613,,,,,,0.033
70.94999999999709,,,94.14009366040155,,,,,,113.384,,,,0.033
85.88999999999942,,123.27959357848633,,,,,,65.279,,,,,0.033
87.93000000000029,58.020318987717566,,,,,,68.572,,,,,,0.033
97.86000000000058,,,292.79590229504515,,,,,,65.574,,,,0.033
98.86000000000058,,,,169.32736225688234,,,,,,105.714,,,0.033
98.87000000000262,64.20822999976303,,,,,,74.837,,,,,,0.033
100.87000000000262,,193.81434017273656,,205.2627925126784,,,,66.379,,170.112,,,0.033
106.91000000000349,,,103.49669019589446,,,,,,83.398,,,,0.033
