relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-85.87000000000262,67.20379563922914,,,,,,59.487,,,,,,0.024
-66.8900000000067,,340.1720422038831,,,,,,131.074,,,,,0.024
-66.88000000000466,,,,468.18606286750673,,,,,,180.523,,,0.024
-56.87000000000262,98.59973260498451,,,,,,77.356,,,,,,0.024
-54.88000000000466,,251.78738155846213,,,,,,101.628,,,,,0.024
-50.88000000000466,124.41900920000644,,,,,,71.016,,,,,,0.024
-30.94000000000233,99.14797238497113,,,136.89320329640898,,,75.83,,,101.059,,,0.024
-26.92000000000553,139.32007974181664,69.9349421667034,,,,,46.281,45.732,,,,,0.024
-20.92000000000553,,358.5603780363686,,,,,,116.651,,,,,0.024
-17.860000000000582,155.35663504533824,,,,,,61.284,,,,,,0.024
-4.0200000000040745,,73.06016551711085,,,,,,81.873,,,,,0.024
-1.9800000000032014,174.386839582265,,,,,,102.053,,,,,,0.024
0.0,581.425622321025,,360.19596794693535,,,,70.758,,82.082,,,,0.024
0.8999999999941792,,,,,549.642414686182,,,,,,98.33,,0.024
2.838999999999942,,,,,,606.4114743507878,,,,,,82.243,0.024
4.894999999996799,,,,,679.981298770335,,,,,,87.495,,0.024
4.969999999993888,897.6245406450457,,771.4939606786484,,,,108.307,,76.472,,,,0.024
6.882999999994354,,,,,,846.3859638713037,,,,,,89.622,0.024
6.918999999994412,,,,,704.9054531684242,,,,,,83.095,,0.024
6.930000000000291,854.4988727343593,828.8604552880165,,,,,85.317,70.942,,,,,0.024
8.87999999999738,,,,,,902.708866522028,,,,,,90.863,0.024
8.897999999993772,,,,,733.7108131845217,,,,,,74.713,,0.024
8.89999999999418,787.7143830138156,,741.381868899886,,,,62.007,,62.25,,,,0.024
10.924999999995634,,,,,,663.8990645951104,,,,,,69.591,0.024
12.969999999993888,828.1920311176102,,,646.1111544816134,,,51.231,,,74.564,,,0.024
14.939999999995052,,836.4793116712144,,824.016607678721,,,,91.561,,155.992,,,0.024
16.8179999999993,,,,,,690.9104818986482,,,,,,161.406,0.024
23.989999999997963,,468.65121237527313,709.0976855889298,,,,,66.491,68.452,,,,0.024
26.89999999999418,,540.5070080404491,,1145.3569242347774,,,,106.954,,404.851,,,0.024
30.989999999997963,,,807.5133489191862,,,,,,226.54,,,,0.024
31.839999999996508,,,,,,696.8012177518248,,,,,,72.697,0.024
33.83899999999994,,,,,,627.1066594948204,,,,,,144.596,0.024
35.799999999995634,,,,,,412.7585533827522,,,,,,90.459,0.024
35.90999999999622,382.06136841458704,,627.7240250962367,,,,63.5,,90.098,,,,0.024
37.849999999998545,,,,,,629.3231479068687,,,,,,98.017,0.024
39.90999999999622,180.2007815969057,,549.964608122787,,,,56.911,,64.291,,,,0.024
42.815999999998894,,,,,,441.4535032656666,,,,,,114.916,0.024
50.82999999999447,,319.5591146062245,,521.8464869166174,,,,135.4,,115.915,,,0.024
54.849999999998545,,,570.4456689887588,,,,,,91.891,,,,0.024
54.859999999993306,,349.87685023748844,,,,,,75.878,,,,,0.024
56.7129999999961,,,,,,276.71045123323177,,,,,,79.953,0.024
57.75999999999476,238.73567114982473,,,330.6747662360687,,,72.747,,,104.928,,,0.024
59.75299999999697,,,,,,505.4385957795884,,,,,,95.176,0.024
59.779999999998836,191.90775950748952,252.7557457188491,,,,,60.08,57.275,,,,,0.024
65.86999999999534,,,195.42462887994162,,,,,,211.83,,,,0.024
70.72099999999773,,,,,,442.5259276295764,,,,,,113.322,0.024
