relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-152.6800000000003,,241.6255529693036,,,,,,133.011,,,,,0.111
-139.7699999999968,,79.71564963832391,,,,,,49.29,,,,,0.111
-125.72999999999593,,460.96706476843406,,,,,,141.415,,,,,0.111
-115.83000000000175,,,,226.36545389853262,,,,,,100.663,,,0.111
-98.83000000000175,,,,390.5188579439756,,,,,,125.655,,,0.111
-97.81999999999971,,,100.86734671526078,,,,,,99.531,,,,0.111
-87.79999999999563,,,,264.3400414703927,,,,,,119.715,,,0.111
-49.0,,50.08417862067393,,,,,,43.187,,,,,0.111
-44.970000000001164,,,143.5313032087104,,,,,,100.418,,,,0.111
-37.0,,121.6920505500716,,177.83576725900315,,,,110.401,,124.477,,,0.111
-30.979999999995925,,,,370.1904758451096,,,,,,115.857,,,0.111
-5.989999999997963,,136.14645835721632,,,,,,63.973,,,,,0.111
0.0,,,837.6219639628874,,,,,,89.405,,,,0.111
3.0,2206.9308439487068,,,1762.808738153775,,,67.644,,,112.766,,,0.111
6.980000000003201,3822.45553645966,,3002.4982405849305,,,,78.26,,66.395,,,,0.111
9.980000000003201,4713.421772855354,4134.219281090277,,,,,93.459,94.209,,,,,0.111
25.989999999997963,,3028.916541910411,1601.7523468703748,,,,,95.585,111.193,,,,0.111
28.959999999999127,,2431.081663121334,,,,,,84.224,,,,,0.111
28.970000000001164,,,1322.4139422999656,,,,,,84.258,,,,0.111
32.970000000001164,1590.438194402329,,1516.2496562175468,,,,77.134,,69.937,,,,0.111
