relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-163.55799999999726,,134.05015934178084,,,,,,113.286,,,,,0.016
-143.75800000000163,,,,,,300.792915877718,,,,,,81.109,0.016
-142.75800000000163,,,,,,443.70947469635587,,,,,,118.577,0.016
-117.68800000000192,96.36768178236977,,,,,,55.335,,,,,,0.016
-114.59799999999814,,,83.64617520135964,,,,,,92.533,,,,0.016
-89.67799999999988,,,72.66069286512757,,,,,,72.774,,,,0.016
-87.85800000000017,,42.10025960502059,,,,,,45.934,,,,,0.016
-74.83800000000338,,,,101.09399354664724,,,,,,116.772,,,0.016
-62.93800000000192,100.11997887602824,,,,,,54.779,,,,,,0.016
-59.838000000003376,,152.2521685205271,,,,,,80.354,,,,,0.016
-43.838000000003376,,188.47444718461637,,,,,,148.002,,,,,0.016
-31.908000000003085,168.89134579471911,,,,,,56.179,,,,,,0.016
-10.948000000003958,,90.32982018413604,,,,,,78.751,,,,,0.016
-2.938000000001921,138.47421495453116,,,,,,66.391,,,,,,0.016
-2.9279999999998836,,,180.9463085100383,,,,,,76.677,,,,0.016
-1.021999999997206,,,,,,391.9522060593447,,,,,,88.07,0.016
0.0,,,,,,543.9709634967436,,,,,,76.63,0.016
0.9839999999967404,,,,,,665.9750678420156,,,,,,86.789,0.016
1.0489999999990687,,,,,450.6391638824431,,,,,,100.768,,0.016
1.0519999999960419,432.1260106721368,,644.6194245168768,,,,66.9,,70.581,,,,0.016
1.9639999999999418,,,,,,964.8805818942839,,,,,,79.656,0.016
1.985000000000582,,,,,346.6646808550458,,,,,,76.032,,0.016
2.9789999999993597,,,,,620.4461887745372,,,,,,101.526,,0.016
3.9649999999965075,,,,,567.8530498779453,,,,,,97.411,,0.016
3.9830000000001746,,,,,,1164.4519371980641,,,,,,105.162,0.016
5.029999999998836,,,,,,1031.439221086333,,,,,,100.049,0.016
5.070999999996275,,,,,505.9591005981913,,,,,,116.877,,0.016
5.1120000000009895,757.722439673455,1015.265430665833,,,,,76.555,87.731,,,,,0.016
5.978000000002794,,,,,669.0934663943607,,,,,,73.987,,0.016
6.97899999999936,,,,,,1026.023106614645,,,,,,90.891,0.016
7.0310000000026776,,,,,799.0555994674648,,,,,,121.274,,0.016
7.961999999999534,,,,,615.650928938717,,,,,,96.171,,0.016
9.027000000001863,,,,,799.929919255633,,,,,,137.274,,0.016
9.974999999998545,,,,,966.244856917787,,,,,,115.252,,0.016
11.072000000000116,733.9111239585101,,,,,,162.578,,,,,,0.016
11.959000000002561,,,,,,1454.6819511975937,,,,,,95.616,0.016
12.966999999996915,,,,,,1592.4950261770748,,,,,,138.399,0.016
14.980999999999767,,,,,986.1465351363515,,,,,,182.773,,0.016
14.99500000000262,,,,,,1478.852735067441,,,,,,156.78,0.016
15.955000000001746,,,,,,1518.5726681674344,,,,,,140.352,0.016
17.072000000000116,,1194.714165419772,,1310.6562139748683,,,,142.309,,144.351,,,0.016
17.945999999996275,,,,,,1448.8792731735193,,,,,,185.924,0.016
19.072000000000116,,1187.556737037281,1331.2742835503216,,,,,103.059,96.347,,,,0.016
19.947999999996682,,,,,,1348.3864799524413,,,,,,93.193,0.016
20.966999999996915,,,,,486.01277184412646,,,,,,103.136,,0.016
21.976000000002387,,,,,,960.7815295805904,,,,,,93.713,0.016
22.968000000000757,,,,,,1159.2650147779277,,,,,,89.298,0.016
23.06199999999808,,1014.2373032574369,1258.566288224512,,,,,131.464,196.743,,,,0.016
25.955000000001746,,,,,,973.7219029244125,,,,,,119.733,0.016
26.960999999995693,,,,,,771.2650513771354,,,,,,116.736,0.016
28.006000000001222,,,,,,572.4826659466685,,,,,,176.574,0.016
28.97899999999936,,,,,,731.7267820230722,,,,,,126.846,0.016
30.004000000000815,,,,,579.7768196256119,,,,,,186.071,,0.016
30.953999999997905,,,,,,856.9321817980801,,,,,,114.399,0.016
31.98399999999674,,,,,,746.2123533918709,,,,,,158.325,0.016
43.03199999999924,,430.4354053941069,668.4249020123156,,,,,130.248,126.377,,,,0.016
49.021999999997206,,,662.0514095925865,,,,,,112.998,,,,0.016
49.03199999999924,,228.1310867977621,,,,,,103.595,,,,,0.016
51.021999999997206,,265.27556459180664,,607.267287847115,,,,78.117,,120.29,,,0.016
54.021999999997206,,,,821.8360715330564,,,,,,386.885,,,0.016
57.021999999997206,,,331.9151967199889,,,,,,175.909,,,,0.016
151.27700000000186,,,,,,469.989459151219,,,,,,147.299,0.016
158.4320000000007,,,64.12259871201188,,,,,,66.508,,,,0.016
170.41199999999662,,210.25620906714187,,,,,,74.401,,,,,0.016
176.27799999999843,,,,,,652.1306005068197,,,,,,154.742,0.016
178.39199999999983,,115.05161104966096,,,,,,111.014,,,,,0.016
180.29899999999907,,,,,,525.472946948939,,,,,,128.933,0.016
184.40200000000186,111.1585048214998,,129.51413734753874,,,,61.746,,65.41,,,,0.016
189.362000000001,159.77380185868026,,,,,,163.708,,,,,,0.016
