relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.1999999999971,68.75502789696435,,,,,,57.433,,,,,,0.1
-295.2099999999991,90.95596481321586,,,,,,41.435,,,,,,0.1
-275.2699999999968,112.7574636344719,,,,,,53.783,,,,,,0.1
-268.1800000000003,,,98.24949256940897,,,,,,51.157,,,,0.1
-63.900000000001455,,,80.53250759137045,,,,,,49.435,,,,0.1
-35.91000000000349,56.26211265313762,,,,,,42.535,,,,,,0.1
-33.98999999999796,141.82286991052314,,139.62722522779575,,,,46.657,,55.898,,,,0.1
-25.94000000000233,,90.0782816354666,,114.16095686140459,,,,68.278,,112.72,,,0.1
-14.010000000002037,,,99.00436948312378,,,,,,70.397,,,,0.1
-11.940000000002328,84.6473568583399,,,,,,73.554,,,,,,0.1
-7.989999999997963,177.33096126424596,,89.448151644835,,,,39.701,,49.182,,,,0.1
-6.040000000000873,403.03303785042544,,,,,,142.266,,,,,,0.1
0.0,,,755.1436210155586,,,,,,65.745,,,,0.1
1.9599999999991269,1304.5508518882348,,,664.9968982492173,,,53.644,,,79.161,,,0.1
3.9199999999982538,,1226.5926772361365,,,,,,68.626,,,,,0.1
3.930000000000291,,,,748.147619218669,,,,,,93.989,,,0.1
13.980000000003201,,,1275.755081411554,,,,,,79.277,,,,0.1
13.989999999997963,,1722.4772332320929,,,,,,73.385,,,,,0.1
16.94000000000233,,,857.9473788767011,,,,,,66.247,,,,0.1
16.94999999999709,1419.3013160875964,,,,,,79.41,,,,,,0.1
22.94999999999709,940.9253150461732,,671.6832864039598,,,,87.922,,113.853,,,,0.1
27.889999999999418,773.4308660303645,931.1246677753825,,,,,91.015,89.051,,,,,0.1
40.900000000001455,,649.666921775849,550.2707410279136,,,,,119.755,117.0,,,,0.1
43.83999999999651,,584.3519676031601,,648.6534331910291,,,,83.478,,136.076,,,0.1
45.91000000000349,195.28053607851774,,598.9400607834447,,,,60.947,,63.625,,,,0.1
47.87000000000262,,,,466.1921477380224,,,,,,109.055,,,0.1
49.830000000001746,65.99108387599922,370.5393651253751,,,,,63.496,51.522,,,,,0.1
53.87000000000262,,,411.299568133646,,,,,,123.236,,,,0.1
