relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-125.50299999999697,76.03412610647457,,,,,,80.814,,,,,,0.008
-65.63300000000163,41.88250002525794,,,,,,50.532,,,,,,0.008
-24.783000000003085,,,,342.2010808943517,,,,,,165.417,,,0.008
-13.76299999999901,,46.80098958921953,,,,,,54.772,,,,,0.008
2.186999999998079,2380.2782624463057,2864.3143177005672,,,,,87.153,65.247,,,,,0.008
4.197000000000116,,,,2941.6136821141386,,,,,,94.761,,,0.008
8.216999999996915,,4668.2196092073855,,3948.092445361052,,,,159.456,,171.949,,,0.008
10.11699999999837,,4749.874979764063,,,,,,134.148,,,,,0.008
14.18699999999808,,5277.847210494139,,,,,,86.555,,,,,0.008
14.197000000000116,,,,4666.019903027146,,,,,,125.793,,,0.008
16.247000000003027,,,4694.051822834929,,,,,,102.354,,,,0.008
20.146999999997206,3211.1340911513007,,4821.08595608643,,,,79.053,,76.719,,,,0.008
22.137000000002445,2931.1361544725605,5257.69603426905,,,,,86.668,84.918,,,,,0.008
25.176999999996042,2270.246573111226,,4545.498357071792,,,,143.134,,90.438,,,,0.008
34.11699999999837,1658.6838088133334,,,,,,78.388,,,,,,0.008
34.12700000000041,,,4174.855969326974,,,,,,72.234,,,,0.008
36.137000000002445,,3680.3656196120846,3840.4529852845412,,,,,98.197,126.441,,,,0.008
41.10699999999633,,3362.620274986293,,4053.499259578128,,,,79.988,,112.609,,,0.008
43.17699999999604,,3029.747790687941,3516.557673994833,,,,,124.29,102.774,,,,0.008
47.11699999999837,,,,3540.2077490080214,,,,,,106.947,,,0.008
47.12700000000041,998.7781755373438,,,,,,62.333,,,,,,0.008
49.11699999999837,789.0934977047739,,3194.1621550233326,,,,63.982,,93.901,,,,0.008
53.10699999999633,815.9928717707288,,2965.994967216537,,,,58.585,,69.069,,,,0.008
57.16700000000128,774.3866577944873,2245.777968433651,,,,,84.481,86.629,,,,,0.008
63.12700000000041,736.26123720158,,,,,,129.693,,,,,,0.008
66.10699999999633,,1927.9174684061488,,,,,,111.817,,,,,0.008
66.11699999999837,,,2277.2384149068976,,,,,,113.872,,,,0.008
69.12700000000041,,1903.9090957609135,,2833.002764433782,,,,152.733,,170.39,,,0.008
71.12700000000041,,1932.6072485714092,2095.463383128319,,,,,104.897,94.331,,,,0.008
75.11699999999837,,,2230.4081856660587,,,,,,120.653,,,,0.008
77.09700000000157,571.9152027211843,,,,,,64.052,,,,,,0.008
77.10699999999633,,,,3092.01747346275,,,,,,111.246,,,0.008
95.08699999999953,,1481.3631639088674,1721.4127452269763,,,,,134.0,121.1,,,,0.008
99.0769999999975,,1634.4087690803117,,2090.7032922576277,,,,208.785,,206.955,,,0.008
101.0769999999975,,1647.9064088649432,1468.3402840359965,,,,,94.577,103.782,,,,0.008
103.0769999999975,,1614.277974342251,,2106.185916534439,,,,72.96,,137.547,,,0.008
106.0769999999975,,,,2605.332457886719,,,,,,259.755,,,0.008
109.0769999999975,493.36163543167095,,1324.6563265298166,,,,100.014,,114.197,,,,0.008
