relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-67.72000000000116,,,,562.3553960447701,,,,,,355.506,,,0.037
-11.0,81.87464385422878,,,,,,61.628,,,,,,0.037
-9.0,411.1328083968895,,,,,,124.44,,,,,,0.037
-2.099000000001979,,,,,,639.5752660323359,,,,,,170.602,0.037
-0.13999999999941792,,,,,,647.2495473843896,,,,,,120.916,0.037
-0.08000000000174623,,,,,704.643504649311,,,,,,193.677,,0.037
0.0,,471.7012869270214,,685.2816234309507,,,,68.088,,203.939,,,0.037
0.9499999999970896,,,580.3931367471401,,,,,,79.916,,,,0.037
0.9599999999991269,,567.2452703829911,,,,,,68.65,,,,,0.037
1.8949999999967986,,,,,463.56758673417767,,,,,,76.19,,0.037
1.9219999999986612,,,,,,595.8887130569232,,,,,,87.881,0.037
2.0499999999956344,,642.4645082920787,,589.4639859259787,,,,76.568,,148.027,,,0.037
4.924999999995634,,,,,,963.7186182514993,,,,,,97.21,0.037
7.94999999999709,443.93471809278316,,,,,,61.155,,,,,,0.037
7.959999999999127,,,716.6967693437006,,,,,,124.654,,,,0.037
8.864999999997963,,,,,403.54353879948684,,,,,,90.39,,0.037
8.919000000001688,,,,,,696.9082640084581,,,,,,98.348,0.037
10.86699999999837,,,,,,735.3840673212018,,,,,,79.897,0.037
10.900999999998021,,,,,451.4290194309556,,,,,,68.031,,0.037
10.959999999999127,325.4029104259949,726.0923675735206,,,,,94.553,104.757,,,,,0.037
12.86699999999837,,,,,,697.4631543797658,,,,,,67.755,0.037
12.87999999999738,,,,,286.0113099264409,,,,,,66.976,,0.037
14.019999999996799,220.14892835502616,,679.8743826255401,,,,56.866,,60.663,,,,0.037
16.90099999999802,,,,,,754.7791311788541,,,,,,98.445,0.037
17.959999999999127,300.34206131481244,,493.0199705801492,,,,92.069,,79.88,,,,0.037
18.91700000000128,,,,,,912.5711160095253,,,,,,176.328,0.037
36.90400000000227,,,,,,596.9962243092674,,,,,,132.436,0.037
