relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-278.1800000000003,,,,145.49953187075818,,,,,,89.004,,,0.037
-239.31000000000495,,162.52702856854108,,,,,,56.753,,,,,0.037
-238.3199999999997,,,135.71161566062244,,,,,,87.907,,,,0.037
-234.1600000000035,,,,121.19524258862657,,,,,,99.223,,,0.037
-187.27000000000407,,,86.34060329494051,,,,,,51.188,,,,0.037
0.0,285.71427441544665,296.15699220280965,,,,,47.644,51.057,,,,,0.037
0.8549999999959255,,,,,438.2136261410104,,,,,,98.559,,0.037
3.8519999999989523,,,,,399.28314824411365,,,,,,107.901,,0.037
4.019999999996799,,421.02147279194526,,316.55345025130407,,,,51.433,,89.74,,,0.037
5.866000000001804,,,,,,547.925305665439,,,,,,146.011,0.037
6.0,,,477.69579886540146,,,,,,59.157,,,,0.037
6.009999999994761,,534.3965353657471,,,,,,56.996,,,,,0.037
9.864000000001397,,,,,766.152415976028,,,,,,214.649,,0.037
11.875,,,,,,653.2307889941301,,,,,,140.125,0.037
12.019999999996799,,490.7480966365216,540.3653249974595,,,,,61.06,73.667,,,,0.037
18.83299999999872,,,,,299.24634138027756,,,,,,89.692,,0.037
21.824000000000524,,,,,423.6279254150734,,,,,,93.211,,0.037
21.85399999999936,,,,,,467.7623703062075,,,,,,76.645,0.037
24.989999999997963,219.013965079706,,,,,,107.206,,,,,,0.037
25.0,,268.67864339885006,,,,,,59.782,,,,,0.037
27.856999999996333,,,,,384.3766908412803,,,,,,80.663,,0.037
27.86699999999837,,,,,,397.899516542805,,,,,,71.314,0.037
28.979999999995925,,286.36021166294927,,,,,,62.111,,,,,0.037
28.989999999997963,131.7134499341908,,,,,,78.468,,,,,,0.037
30.93000000000029,368.2927539199737,,,,,,43.912,,,,,,0.037
30.939999999995052,,,480.76148656609655,,,,,,52.327,,,,0.037
32.83599999999569,,,,,298.86121516618107,,,,,,69.645,,0.037
32.86699999999837,,,,,,364.2009902509316,,,,,,64.953,0.037
32.979999999995925,,319.666209802194,,,,,,58.647,,,,,0.037
35.93999999999505,,577.3214288685131,,405.81439093344363,,,,137.56,,163.752,,,0.037
36.82499999999709,,,,,,780.7886244319108,,,,,,195.702,0.037
38.979999999995925,,260.89643976403386,395.5217147628461,,,,,113.001,104.874,,,,0.037
40.85399999999936,,,,,,579.1217189333173,,,,,,151.934,0.037
42.820999999996275,,,,,,665.0571027973393,,,,,,150.808,0.037
45.845000000001164,,,,,,386.9946157897018,,,,,,79.603,0.037
46.93999999999505,,,,562.2470121942242,,,,,,93.172,,,0.037
46.94999999999709,126.59197058812987,,,,,,44.179,,,,,,0.037
47.82499999999709,,,,,,348.48477012289015,,,,,,69.229,0.037
52.79099999999744,,,,,,328.70389291913443,,,,,,63.322,0.037
53.87999999999738,154.59037170602335,260.1641639767724,,,,,38.01,44.114,,,,,0.037
54.800999999999476,,,,,,234.62784745232767,,,,,,68.582,0.037
54.84399999999732,,,,,220.52676142077877,,,,,,61.108,,0.037
57.029999999998836,,,481.8420508113311,,,,,,49.043,,,,0.037
57.04000000000087,81.78185523152064,,,,,,41.758,,,,,,0.037
60.00999999999476,160.17805730276416,,,,,,63.353,,,,,,0.037
60.0199999999968,,,462.54443209411664,,,,,,82.426,,,,0.037
62.04000000000087,97.90218107420385,,,283.7594434332051,,,52.136,,,73.448,,,0.037
67.00999999999476,,394.49802907569625,,,,,,101.294,,,,,0.037
67.0199999999968,,,,247.2214585544998,,,,,,93.419,,,0.037
74.0199999999968,296.58864836941166,,,189.08772838691775,,,120.405,,,124.105,,,0.037
77.0,95.29165238411049,,323.3681839867797,,,,58.035,,116.211,,,,0.037
82.81999999999971,,,390.508238008056,,,,,,93.875,,,,0.037
85.97999999999593,100.5794723099043,197.0585791803561,,,,,65.302,64.399,,,,,0.037
88.80999999999767,68.03442867931244,,338.68702221561813,,,,41.185,,44.082,,,,0.037
100.90999999999622,,294.76119379460187,,127.15635436865323,,,,76.971,,102.574,,,0.037
103.93000000000029,,,,332.53848980123956,,,,,,141.256,,,0.037
103.93999999999505,102.20893105014463,,,,,,105.42,,,,,,0.037
106.75999999999476,,,112.62828864495057,,,,,,75.573,,,,0.037
109.90999999999622,,122.27150403096378,,,,,,47.643,,,,,0.037
109.91999999999825,68.80729001235699,,,,,,58.048,,,,,,0.037
128.86000000000058,,86.31250672803397,,,,,,83.016,,,,,0.037
132.83000000000175,,89.11610806555223,,,,,,57.962,,,,,0.037
135.6999999999971,43.44431209308832,,,,,,50.613,,,,,,0.037
143.79000000000087,,,55.21971301387643,,,,,,60.177,,,,0.037
