relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-83.84999999999854,93.53236780861153,,,,,,50.53,,,,,,0.012
-67.84999999999854,159.2237188708713,,,,,,76.314,,,,,,0.012
-58.849999999998545,,,157.95938549372323,,,,,,86.647,,,,0.012
-46.94000000000233,,,41.637859557468445,,,,,,49.376,,,,0.012
-6.010000000002037,,,,289.0897712795832,,,,,,120.753,,,0.012
-6.0,,303.37250375953823,,,,,,96.12,,,,,0.012
-4.010000000002037,,317.0826221325299,,,,,,286.784,,,,,0.012
-2.147000000004482,,,,,748.5010080080656,,,,,,239.84,,0.012
-0.9800000000032014,,634.4738685249756,553.0426794568456,,,,,159.252,120.374,,,,0.012
0.0,,749.8890542581436,,366.5878549403279,,,,110.354,,101.156,,,0.012
0.8189999999958673,,,,,731.282394751939,,,,,,126.886,,0.012
0.8379999999961001,,,,,,639.648527207048,,,,,,123.36,0.012
2.8139999999984866,,,,,828.9776319457596,,,,,,60.11,,0.012
2.834999999999127,,,,,,626.4764277380661,,,,,,68.961,0.012
4.815999999998894,,,,,773.2020391401145,,,,,,67.298,,0.012
4.875,,,,,,831.4217099370547,,,,,,80.22,0.012
6.815999999998894,,,,,,787.4525480380246,,,,,,66.36,0.012
6.85399999999936,,,,,786.1856902852743,,,,,,62.274,,0.012
8.775999999998021,,,,,892.2304993651085,,,,,,86.869,,0.012
8.841999999996915,,,,,,810.3367657740197,,,,,,85.336,0.012
9.019999999996799,817.3342672643703,757.2044779656804,,,,,51.669,64.114,,,,,0.012
10.796999999998661,,,,,878.0659552145102,,,,,,180.145,,0.012
10.860000000000582,,,,,,961.5820145213173,,,,,,194.98,0.012
12.747999999999593,,,,,638.7005888560575,,,,,,64.933,,0.012
12.89600000000064,,,,,,755.5938412704858,,,,,,64.0,0.012
12.979999999995925,798.6677643551719,,579.7756659768937,,,,57.881,,66.845,,,,0.012
16.872999999999593,,,,,489.4338613942456,,,,,,57.617,,0.012
16.894000000000233,,,,,,629.3092157200452,,,,,,66.757,0.012
16.94999999999709,500.8853621488286,578.165372303343,,,,,36.359,42.121,,,,,0.012
18.79200000000128,,,,,441.5778637531215,,,,,,77.672,,0.012
20.802999999999884,,,,,,603.6682649938639,,,,,,85.099,0.012
23.94999999999709,,371.7471797963444,,242.76863353819095,,,,138.627,,163.266,,,0.012
24.778999999994994,,,,,,903.7052076162413,,,,,,173.587,0.012
26.889999999999418,,260.03857142476477,543.661268892665,,,,,159.303,158.558,,,,0.012
28.919999999998254,,240.66005414465346,,342.53465714779026,,,,72.185,,95.873,,,0.012
30.776999999994587,,,,,218.60716004334225,,,,,,68.548,,0.012
31.939999999995052,,253.60787059565314,436.2892022123674,,,,,69.111,84.499,,,,0.012
37.92299999999523,,,,,,210.77755403536918,,,,,,65.112,0.012
39.81999999999971,,,279.1263226770703,,,,,,66.474,,,,0.012
44.94999999999709,95.99410200703086,,,,,,61.194,,,,,,0.012
46.86000000000058,,,193.9246930011184,,,,,,82.161,,,,0.012
52.849999999998545,,,233.98690038698237,,,,,,89.188,,,,0.012
52.86000000000058,,156.0064771448234,,,,,,94.934,,,,,0.012
54.900000000001455,,,,268.9395375314072,,,,,,148.074,,,0.012
56.94999999999709,,,138.75440144228708,,,,,,86.076,,,,0.012
59.87999999999738,,,,168.5726668912745,,,,,,91.253,,,0.012
59.88999999999942,,130.21063275353018,,,,,,48.823,,,,,0.012
62.83999999999651,81.28823276590258,,113.85133630364862,,,,36.579,,44.253,,,,0.012
67.82999999999447,,69.7727439342246,,,,,,50.071,,,,,0.012
81.80999999999767,,151.4717580191277,,,,,,140.34,,,,,0.012
86.79000000000087,,,55.36941804843787,,,,,,54.971,,,,0.012
