relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-151.54799999999523,,,,86.84314717247634,,,,,,110.942,,,0.024
-140.6180000000022,,66.63297912800671,,,,,,69.544,,,,,0.024
-119.63799999999901,,123.46484296711284,,,,,,105.799,,,,,0.024
-95.63799999999901,,39.00232175163087,,,,,,46.124,,,,,0.024
-85.66799999999785,,,,100.9393961743596,,,,,,98.802,,,0.024
-70.80799999999726,110.52990694773678,,,,,,111.477,,,,,,0.024
-67.78800000000047,,,112.6515700021289,,,,,,91.858,,,,0.024
-64.75800000000163,,171.0649684771962,,,,,,84.104,,,,,0.024
-46.77799999999843,111.23850144598036,,,,,,75.571,,,,,,0.024
-46.76799999999639,,80.30860937994208,,,,,,77.475,,,,,0.024
-11.947999999996682,,156.6315800407394,,,,,,82.101,,,,,0.024
-9.8379999999961,95.86503457200779,,,251.84409319928668,,,85.9,,,108.531,,,0.024
-8.972999999998137,,,,,,451.75550694771914,,,,,,134.853,0.024
-2.877999999996973,,307.96520271874954,,489.7418095264212,,,,132.633,,159.847,,,0.024
-2.019000000000233,,,,,,606.4917976331049,,,,,,125.65,0.024
-1.974000000001979,,,,,890.2848695949845,,,,,,199.471,,0.024
0.0,,,,,,571.2331330451677,,,,,,72.882,0.024
0.024000000004889444,,,,,683.9746657284496,,,,,,75.553,,0.024
0.1220000000030268,,744.0783209835325,642.6815291470234,,,,,58.702,51.839,,,,0.024
1.9820000000036089,,,,,820.3300533960258,,,,,,76.449,,0.024
2.131999999997788,,742.9649667794592,,632.4727906760812,,,,46.471,,84.758,,,0.024
4.044999999998254,,,,,864.0094884863727,,,,,,87.98,,0.024
4.122000000003027,923.057015656164,,615.5444624001137,,,,57.772,,57.748,,,,0.024
7.014000000002852,,,,,936.0869051405454,,,,,,89.914,,0.024
7.059000000001106,,,,,,828.405488579638,,,,,,81.635,0.024
8.11200000000099,,847.2868906940255,,,,,,94.156,,,,,0.024
8.122000000003027,780.915559655286,,,,,,87.457,,,,,,0.024
8.985000000000582,,,,,825.211187942338,,,,,,147.379,,0.024
11.014999999999418,,,,,728.6624947539005,,,,,,84.582,,0.024
11.101999999998952,,,751.249608779459,,,,,,63.821,,,,0.024
11.11200000000099,964.1663313325519,,,,,,65.479,,,,,,0.024
13.010000000002037,,,,,774.0920700002414,,,,,,101.468,,0.024
13.046000000002095,,,,,,775.7394661738654,,,,,,112.092,0.024
14.082000000002154,718.2537030629023,891.8559834660231,,,,,57.928,55.212,,,,,0.024
14.985000000000582,,,,,709.6077644460768,,,,,,75.22,,0.024
15.04200000000128,,,,,,885.2819706084938,,,,,,98.307,0.024
16.122000000003027,758.3109617701855,,,,,,65.643,,,,,,0.024
16.131999999997788,,,686.0649646272889,,,,,,68.58,,,,0.024
24.072000000000116,,,562.1389569650161,,,,,,187.438,,,,0.024
25.082000000002154,,504.42671191376746,,215.26805833862946,,,,84.889,,106.291,,,0.024
26.072000000000116,,,475.5764690771253,,,,,,99.91,,,,0.024
26.082000000002154,,765.5474306639815,,,,,,117.741,,,,,0.024
28.072000000000116,,465.2995082266987,,229.07696629178682,,,,63.629,,87.404,,,0.024
28.9800000000032,,,,,,465.4625665301613,,,,,,99.132,0.024
30.072000000000116,,374.45319180306984,406.9339970225286,,,,,45.223,54.682,,,,0.024
31.082000000002154,,388.24523741854904,,277.8184836830325,,,,45.148,,66.253,,,0.024
32.97899999999936,,,,,,365.30703162902677,,,,,,96.019,0.024
33.09200000000419,160.37313737999838,,,,,,41.553,,,,,,0.024
33.10199999999895,,,,248.92933867623995,,,,,,84.326,,,0.024
36.09200000000419,110.30454355991618,311.0205768510306,,,,,85.903,89.103,,,,,0.024
37.082000000002154,267.79996383389783,,348.9955670120845,,,,62.689,,64.939,,,,0.024
38.072000000000116,177.3696540374096,,,,,,48.458,,,,,,0.024
38.082000000002154,,307.3503179349409,,,,,,55.84,,,,,0.024
39.082000000002154,165.86636995812515,,210.28098416518688,,,,46.17,,59.169,,,,0.024
40.072000000000116,69.82364502264345,317.11862525775183,,,,,50.09,54.364,,,,,0.024
41.072000000000116,89.86798480476287,,329.3570649353649,,,,52.147,,74.134,,,,0.024
42.082000000002154,133.03157443936144,,,,,,141.488,,,,,,0.024
42.09200000000419,,289.2974700137589,,,,,,73.302,,,,,0.024
