relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-87.87000000000262,,,67.8394330656317,,,,,,76.366,,,,0.035
-23.93000000000029,,,76.0966677264563,,,,,,73.062,,,,0.035
-1.158000000003085,,,,,,358.1471611291727,,,,,,77.825,0.035
-0.17399999999906868,,,,,,258.5029916673869,,,,,,70.584,0.035
0.0,208.71276535993874,338.93508146146917,,,,,60.463,56.959,,,,,0.035
3.849999999998545,313.7941495675584,,,,,,55.661,,,,,,0.035
3.860000000000582,,428.00921595984346,,,,,,51.692,,,,,0.035
7.82999999999447,,,,,,820.6584431045947,,,,,,73.929,0.035
7.9799999999959255,632.2665260468696,,,,,,287.935,,,,,,0.035
10.809999999997672,609.081089595951,,759.8069652389503,,,,69.134,,74.507,,,,0.035
23.93000000000029,,988.8307503289533,932.3872089771301,,,,,54.254,60.687,,,,0.035
28.93000000000029,449.7707151534661,,,,,,56.939,,,,,,0.035
28.939999999995052,,,828.5424910979748,,,,,,54.118,,,,0.035
32.81999999999971,204.20651555474495,586.4987636244365,,,,,47.729,55.897,,,,,0.035
38.919999999998254,272.5679774285979,509.09560325247867,,,,,52.584,50.949,,,,,0.035
48.89999999999418,,306.5344152733815,,,,,,125.944,,,,,0.035
51.849999999998545,,,555.8028838278434,,,,,,60.178,,,,0.035
56.83999999999651,,,337.8907619555846,,,,,,63.327,,,,0.035
75.84999999999854,,165.5529580642288,,197.257571563391,,,,113.035,,120.796,,,0.035
80.83999999999651,,97.31713334857197,203.95305833390296,,,,,44.714,55.975,,,,0.035
82.84999999999854,,113.99972912406102,,,,,,139.523,,,,,0.035
84.83999999999651,,127.78657645645782,93.13306060867001,,,,,82.029,86.211,,,,0.035
86.82999999999447,,,,461.4957871202688,,,,,,238.001,,,0.035
104.82999999999447,,149.54161980480538,,,,,,177.956,,,,,0.035
108.82999999999447,,,312.6077642202971,,,,,,134.469,,,,0.035
111.81999999999971,,130.77790849407074,,,,,,119.826,,,,,0.035
