relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-161.65999999999622,,,,175.31566152745626,,,,,,130.117,,,0.052
-159.6800000000003,,,148.28321378230044,,,,,,131.374,,,,0.052
-158.64999999999418,,,,435.9736477345944,,,,,,225.931,,,0.052
-155.64999999999418,,236.39155594325936,,276.6951888648632,,,,114.257,,171.959,,,0.052
-137.66999999999825,,173.9861570731324,,,,,,119.011,,,,,0.052
-117.69999999999709,75.06157760726326,,68.6513393242882,,,,77.317,,65.186,,,,0.052
-111.70999999999913,,,143.26050589853577,,,,,,69.077,,,,0.052
-100.73999999999796,,,68.93165613663696,,,,,,50.436,,,,0.052
-97.77999999999884,,,,180.58369299865217,,,,,,146.603,,,0.052
-81.80999999999767,,154.72509190630666,,,,,,108.364,,,,,0.052
-73.71999999999389,,,184.25902967963822,,,,,,139.0,,,,0.052
-72.8599999999933,,,,159.72319072720978,,,,,,122.253,,,0.052
-62.859999999993306,,,,102.11859863679173,,,,,,107.256,,,0.052
-60.88999999999942,,,94.09665997022749,,,,,,63.376,,,,0.052
-54.89999999999418,,,117.15928771120232,,,,,,57.608,,,,0.052
-50.7899999999936,,,72.98530004021158,,,,,,86.949,,,,0.052
-45.88999999999942,,,,161.35065151001194,,,,,,74.768,,,0.052
-6.879999999997381,,329.31502994797944,,,,,,218.506,,,,,0.052
0.0,1058.2430861129749,,1419.5068179333427,,,,67.837,,91.324,,,,0.052
2.960000000006403,4150.24423533349,,,,,,80.667,,,,,,0.052
4.950000000004366,6186.994434808278,,8736.017612484107,,,,99.947,,120.042,,,,0.052
18.06999999999971,,9444.220927579327,11584.036425947495,,,,,141.193,127.424,,,,0.052
19.020000000004075,,8339.360550300971,,13477.95343729746,,,,135.021,,171.534,,,0.052
20.030000000006112,,8466.727806411769,10867.121798415352,,,,,188.355,144.118,,,,0.052
21.060000000004948,,7684.459459757534,,11600.627472568562,,,,244.027,,275.328,,,0.052
23.010000000002037,,5823.674355274424,8325.840751852142,,,,,136.762,113.656,,,,0.052
24.020000000004075,,5663.933584760542,,9869.443189209136,,,,136.297,,152.91,,,0.052
27.0,1451.031475001753,,,,,,81.702,,,,,,0.052
27.010000000002037,,,,8409.993293463764,,,,,,152.606,,,0.052
31.010000000002037,1106.6264665436504,,4540.154536169316,,,,57.525,,68.003,,,,0.052
36.99000000000524,918.2836768170886,,3250.19788504303,,,,45.957,,75.745,,,,0.052
