relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-137.73599999999715,,310.22732748372727,,,,,,227.135,,,,,0.031
-67.70599999999831,,,,108.26745668002211,,,,,,117.588,,,0.031
-3.0339999999996508,,,,,424.43745625525565,,,,,,80.465,,0.031
-3.006999999997788,,,,,,359.0670568727235,,,,,,82.016,0.031
0.0,,,,,,458.2626067424767,,,,,,68.108,0.031
2.963000000003376,,,,,1082.4518055432454,,,,,,72.936,,0.031
3.0010000000038417,,,,,,1005.1416241640965,,,,,,79.599,0.031
5.97899999999936,,,,,1429.0478673372472,,,,,,76.036,,0.031
8.982000000003609,,,,,1085.8531914626583,,,,,,313.996,,0.031
10.03399999999965,1497.309457630957,1367.5352121711007,1086.5798435051245,,,,162.117,144.125,178.429,,,,0.031
13.044000000001688,,1578.825495635809,,589.1169790825321,,,,77.037,,95.329,,,0.031
14.961000000002969,,,,,1293.7357441819515,,,,,,258.262,,0.031
14.97899999999936,,,,,,1726.516405284557,,,,,,216.349,0.031
15.054000000003725,,1394.0749408096635,1182.2487272074532,,,,,93.47,83.334,,,,0.031
17.03399999999965,,,843.1077015798907,,,,,,133.995,,,,0.031
17.049000000006345,,1241.6592568602753,,,,,,116.445,,,,,0.031
17.064000000005763,,,,892.1892566537916,,,,,,121.599,,,0.031
19.03399999999965,,1350.912643950183,1038.1020215233582,406.6278253329903,,,,168.398,147.763,183.855,,,0.031
21.0940000000046,,1310.513422706685,,,,,,440.804,,,,,0.031
22.044000000001688,,,,409.6950014815747,,,,,,237.415,,,0.031
22.9690000000046,,,,,,1164.3678968180623,,,,,,102.193,0.031
22.97899999999936,,,,,1088.482219668555,,,,,,112.277,,0.031
23.074000000000524,,1078.0847500084894,,,,,,358.078,,,,,0.031
24.03399999999965,,,688.8146959526549,,,,,,56.632,,,,0.031
24.044000000001688,,1157.0110150921323,,,,,,55.989,,,,,0.031
27.054000000003725,1030.4315887463902,1195.1388762790336,867.1075221694919,,,,507.798,259.781,376.646,,,,0.031
31.054000000003725,439.11343846509027,648.2392739828445,624.2444538051396,,,,278.48,184.753,189.778,,,,0.031
33.03399999999965,,,,755.6753931559459,,,,,,430.111,,,0.031
43.03399999999965,,1002.9996764937945,,,,,,524.693,,,,,0.031
53.02400000000489,521.396327609824,,,,,,375.02,,,,,,0.031
55.02400000000489,,287.93550481553046,,700.6572035073518,,,,124.667,,280.125,,,0.031
61.01400000000285,136.38432131153925,206.7862980564124,187.2959256982193,347.58337995753743,,,166.256,109.447,147.682,207.745,,,0.031
