relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-262.1650000000009,,,,,287.127325943085,,,,,,71.797,,0.026
-261.2259999999951,,,,,,305.2370556434957,,,,,,86.937,0.026
-256.2219999999943,,,,,309.4560256868003,,,,,,86.78,,0.026
-240.21199999999953,,,,,329.86579465694,,,,,,81.486,,0.026
-19.917999999997846,135.38715410991517,169.72487773009854,,,,,115.299,144.719,,,,,0.026
0.0,,,,,1886.459913399692,,,,,,77.747,,0.026
0.043000000005122274,,,,,,1616.0351994672726,,,,,,106.843,0.026
3.0,,,,,,1828.681360991787,,,,,,104.679,0.026
6.003000000004249,,,,,1497.7685251171272,,,,,,117.93,,0.026
6.0570000000006985,,,,,,1520.4541531273599,,,,,,128.652,0.026
9.921999999998661,,,,,1918.5108413563423,,,,,,94.63,,0.026
10.036000000000058,,,,,,1823.1294701722215,,,,,,94.238,0.026
13.029999999998836,,,,,,1487.8619310759645,,,,,,143.536,0.026
15.988000000004831,,,,,,2055.9460444853,,,,,,244.189,0.026
34.09200000000419,499.84958239610705,,1261.7198668288177,,,,100.356,,95.024,,,,0.026
37.891999999999825,,,,,906.0361879580591,,,,,,78.478,,0.026
37.99700000000303,,,,,,1428.7474085503136,,,,,,102.528,0.026
38.97400000000198,,,,,852.252970320838,,,,,,80.246,,0.026
42.95600000000559,,,,,,1259.952441365219,,,,,,143.873,0.026
43.02400000000489,,,,,862.4461604909442,,,,,,103.941,,0.026
44.09200000000419,,1123.8350387684404,1397.5886815435954,,,,,180.817,162.881,,,,0.026
51.9120000000039,,1234.5332669917507,,1005.4003689990807,,,,187.325,,233.149,,,0.026
55.84100000000035,,,,,,1723.8282198264424,,,,,,92.469,0.026
55.87800000000425,,,,,740.402163291543,,,,,,76.815,,0.026
56.86500000000524,,,,,,1628.7990838928054,,,,,,106.477,0.026
56.879000000000815,,,,,771.1964839493755,,,,,,80.142,,0.026
58.012000000002445,583.763571045668,,,,,,66.295,,,,,,0.026
58.02200000000448,,1191.538481342826,,,,,,70.082,,,,,0.026
59.992000000005646,710.1095717894567,,1205.8590133613804,,,,65.451,,68.77,,,,0.026
61.87200000000303,515.1472269804868,,,,,,62.746,,,,,,0.026
61.882000000005064,,1304.3123345744634,,,,,,73.454,,,,,0.026
63.815999999998894,,,,,758.1870901121217,,,,,,79.094,,0.026
63.86000000000058,,,,,,1437.433713320768,,,,,,95.211,0.026
64.86800000000221,,,,,855.657079094793,,,,,,77.89,,0.026
65.84900000000198,,,,,,1223.5077753888297,,,,,,93.829,0.026
66.00200000000041,300.0847043176168,,,,,,272.41,,,,,,0.026
66.83299999999872,,,,,663.7756960522075,,,,,,70.663,,0.026
66.87200000000303,,,,,,1141.4031789890873,,,,,,84.205,0.026
68.83200000000215,387.71812027788974,,1082.0114317101984,,,,85.453,,86.79,,,,0.026
69.85399999999936,,,,,666.6471819355468,,,,,,91.723,,0.026
69.95600000000559,,,,,,1492.1274881367451,,,,,,113.556,0.026
71.88200000000506,280.82985085251465,,,,,,85.206,,,,,,0.026
71.89199999999983,,,1332.6093544588036,,,,,,90.808,,,,0.026
72.7960000000021,,,,,,1817.8748459477192,,,,,,143.756,0.026
76.78600000000006,,,,,,1288.1741887340465,,,,,,256.617,0.026
79.7760000000053,,,,,665.9359549618504,,,,,,107.281,,0.026
79.83100000000559,,,,,,1545.950228113511,,,,,,159.929,0.026
81.95200000000477,,1087.2404513393524,1016.1719502401108,,,,,64.514,72.285,,,,0.026
82.78300000000309,,,,,659.9016884406235,,,,,,88.61,,0.026
86.79000000000087,,,,,686.7614036729697,,,,,,70.982,,0.026
90.84200000000419,397.2446534543584,926.7580595582189,,,,,63.366,59.934,,,,,0.026
92.75,,,,,613.3030326692325,,,,,,81.804,,0.026
92.81100000000151,,,,,,1176.175720368245,,,,,,93.661,0.026
95.81300000000192,,,,,386.76501567219424,,,,,,80.326,,0.026
96.94200000000274,214.22047049751242,527.4947885532408,,,,,58.712,198.751,,,,,0.026
98.78399999999965,,,,,481.24126002417927,,,,,,88.038,,0.026
106.92199999999866,,128.4378040501149,,,,,,144.886,,,,,0.026
114.86200000000099,,,103.44036653921847,,,,,,84.715,,,,0.026
119.78800000000047,,,,,500.1647878743974,,,,,,76.983,,0.026
121.86200000000099,,,301.10007718064264,,,,,,144.965,,,,0.026
125.77999999999884,,,,,355.68365273798196,,,,,,88.341,,0.026
133.87200000000303,,,,123.82692369194513,,,,,,131.488,,,0.026
140.862000000001,,219.7344677744817,,478.0818722172237,,,,118.841,,294.109,,,0.026
148.862000000001,,,261.673195271681,,,,,,114.7,,,,0.026
152.85199999999895,,203.93866372801634,,,,,,56.736,,,,,0.026
159.85199999999895,,,252.72528754824737,,,,,,275.465,,,,0.026
162.85199999999895,,487.66341704354403,,,,,,142.359,,,,,0.026
166.8420000000042,,144.0422082495009,,,,,,108.988,,,,,0.026
169.8420000000042,,196.42834639511935,230.9127350403567,,,,,107.002,146.533,,,,0.026
