relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-141.58899999999994,181.2856220392567,,,,,,116.669,,,,,,0.053
-90.79899999999907,,,,158.92781390771952,,,,,,189.892,,,0.053
-88.77900000000227,,285.21762759420176,,,,,,145.984,,,,,0.053
-56.88900000000285,,71.74782993049537,,,,,,62.348,,,,,0.053
-40.90899999999965,,109.0282317523403,,,,,,96.703,,,,,0.053
-23.90899999999965,,,272.95260414195684,,,,,,216.026,,,,0.053
-6.769000000000233,,,84.42839551843119,,,,,,76.436,,,,0.053
-2.8989999999976135,,,278.05428619413595,,,,,,83.693,,,,0.053
-2.889000000002852,113.01568350229941,,,,,,69.162,,,,,,0.053
0.0,,,,,,1347.2761374134618,,,,,,109.114,0.053
2.995999999999185,,,,,,2340.2887689473737,,,,,,113.848,0.053
3.0009999999965657,,,,,1006.0138473964895,,,,,,85.229,,0.053
4.991000000001804,,,,,1399.6093773510509,,,,,,112.018,,0.053
5.036999999996624,,,,,,2844.5134266616424,,,,,,144.338,0.053
6.091000000000349,1616.2709794865425,,3509.1225109743045,,,,164.782,,151.381,,,,0.053
6.980999999999767,,,,,,4015.2061250236675,,,,,,88.719,0.053
8.98399999999674,,,,,,4330.249907008206,,,,,,99.541,0.053
9.023000000001048,,,,,1715.3483814725673,,,,,,141.877,,0.053
12.959999999999127,,,,,,4223.012893952651,,,,,,182.072,0.053
14.972999999998137,,,,,,4054.0075723131486,,,,,,131.488,0.053
15.002000000000407,,,,,1671.3119310963339,,,,,,146.611,,0.053
16.97099999999773,,,,,,4264.214937347794,,,,,,222.602,0.053
16.99899999999616,,,,,1448.6543211314506,,,,,,204.181,,0.053
17.120999999999185,,3538.998601851243,,2897.2135362310455,,,,196.671,,199.685,,,0.053
18.9429999999993,,,,,,3773.5860670636994,,,,,,181.315,0.053
19.006000000001222,,,,,1574.6098301042077,,,,,,267.219,,0.053
19.171000000002095,,3382.4558213672485,,,,,,235.664,,,,,0.053
19.180999999996857,,,,2682.3433297587812,,,,,,319.363,,,0.053
20.99199999999837,,,,,1193.4873859627803,,,,,,176.023,,0.053
21.0,,,,,,3490.1647155573987,,,,,,165.041,0.053
21.080999999998312,,3153.5838026067204,2581.2119941954797,,,,,110.183,61.293,,,,0.053
22.989999999997963,,,,,1175.340802079512,,,,,,104.442,,0.053
25.072000000000116,,,,,,2627.807792987504,,,,,,160.62,0.053
29.968999999997322,,,,,428.6289273828409,,,,,,84.119,,0.053
29.989999999997963,,,,,,2161.6451078761493,,,,,,140.133,0.053
34.983000000000175,,,,,,2029.1365174446555,,,,,,146.388,0.053
40.025000000001455,,,,,,1291.090443237991,,,,,,224.666,0.053
194.47099999999773,,76.81503600289365,,,,,,77.37,,,,,0.053
