relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-118.52999999999884,,93.49696153740814,,,,,,67.631,,,,,0.032
-103.59999999999854,84.13176269967849,,,,,,55.733,,,,,,0.032
-75.54999999999563,151.4331666909903,,53.58528696121644,,,,55.624,,51.145,,,,0.032
-45.63999999999942,,38.93954154765916,,,,,,39.004,,,,,0.032
-36.64999999999418,,,52.950828704152215,,,,,,68.702,,,,0.032
-9.709999999999127,,,171.74573532643024,,,,,,71.449,,,,0.032
-9.69999999999709,239.50098987410522,,,,,,62.024,,,,,,0.032
-1.9219999999986612,,,,,1817.7485926056581,,,,,,397.928,,0.032
0.0,,,,,,1738.8370654635555,,,,,,227.975,0.032
0.03800000000046566,,,,,2543.226784275371,,,,,,432.943,,0.032
2.018000000003667,,,,,2541.4196499016048,,,,,,173.844,,0.032
2.1230000000068685,,,,,,2531.7807239216454,,,,,,169.954,0.032
4.038000000000466,,,,,2696.4364128178236,,,,,,105.157,,0.032
4.059000000001106,,,,,,2431.5473802105566,,,,,,146.368,0.032
6.060000000004948,,,,,2715.6625542370484,,,,,,108.088,,0.032
10.09100000000035,,,,,2640.142451887068,,,,,,119.454,,0.032
10.137000000002445,,,,,,2666.26294211236,,,,,,128.864,0.032
10.160000000003492,,2301.43529554907,,,,,,62.921,,,,,0.032
10.17000000000553,2335.4192561548102,,,,,,69.261,,,,,,0.032
12.081000000005588,,,,,2339.7807609786637,,,,,,76.226,,0.032
12.111000000004424,,,,,,2486.5773856484575,,,,,,87.573,0.032
14.115000000005239,,,,,,2435.778569738966,,,,,,276.913,0.032
16.051000000006752,,,,,,1872.4067835134222,,,,,,179.674,0.032
16.07900000000518,,,,,1632.996058949751,,,,,,131.372,,0.032
19.040000000000873,,,,,,1749.0775927166,,,,,,113.349,0.032
19.080000000001746,,,,,1392.5361282648357,,,,,,138.872,,0.032
21.095000000001164,,,,,,1618.648079919165,,,,,,129.985,0.032
21.147000000004482,,,,,1460.1527133357558,,,,,,180.094,,0.032
27.067000000002736,,,,,,883.3302555392632,,,,,,181.203,0.032
30.12000000000262,,1052.8117443773615,,,,,,105.355,,,,,0.032
30.130000000004657,,,761.6840564924635,,,,,,127.013,,,,0.032
33.13000000000466,,1032.5519662864385,753.63172377989,,,,,80.467,108.278,,,,0.032
34.13000000000466,,995.4825581010184,,686.3513749508024,,,,49.949,,77.072,,,0.032
36.033000000003085,,,,,354.8603781325248,,,,,,71.344,,0.032
40.020000000004075,,,,,,1106.9273713483556,,,,,,96.557,0.032
40.062000000005355,,,,,485.879776715489,,,,,,109.019,,0.032
44.05600000000413,,,,,,1139.6078164905327,,,,,,221.729,0.032
46.140000000006694,374.62237410362775,580.7087642237075,,,,,53.196,49.794,,,,,0.032
47.13000000000466,257.2171569355438,563.2434010933158,,,,,67.72,72.843,,,,,0.032
48.07600000000093,,,,,,609.8579792199736,,,,,,179.611,0.032
62.140000000006694,,371.8674988658021,,241.4619927957497,,,,72.791,,107.565,,,0.032
