relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-77.66900000000169,110.87294286330085,,,,,,89.224,,,,,,0.015
-77.65899999999965,,,82.44199147489199,,,,,,70.96,,,,0.015
-34.79899999999907,,335.0585096461073,213.51441058365603,,,,,181.451,109.924,,,,0.015
-21.79899999999907,,,65.40686785045439,,,,,,59.424,,,,0.015
0.0,,,,,,685.0405865088308,,,,,,85.669,0.015
0.955999999998312,,,,,,1417.8536751408167,,,,,,86.32,0.015
3.944999999999709,,,,,,3065.9765786664702,,,,,,89.406,0.015
3.9619999999995343,,,,,2800.6209300105716,,,,,,80.371,,0.015
6.945999999996275,,,,,,4571.0556472312865,,,,,,133.753,0.015
12.947999999996682,,,,,,9293.77367363053,,,,,,155.958,0.015
12.974999999998545,,,,,8359.856340463737,,,,,,159.218,,0.015
13.934999999997672,,,,,,9376.172977021599,,,,,,189.692,0.015
14.938999999998487,,,,,7732.512097289386,,,,,,348.986,,0.015
19.241000000001804,,7569.545048521397,8477.164086692068,,,,,217.048,183.193,,,,0.015
35.03100000000268,1737.7100122580796,,3356.2570795744628,,,,162.143,,236.971,,,,0.015
36.9890000000014,,,,,1308.1048112660517,,,,,,68.863,,0.015
39.88999999999942,,,,,,2399.42775872221,,,,,,114.514,0.015
40.90699999999924,,,,,1168.5705511940498,,,,,,118.196,,0.015
44.89899999999761,,,,,,2296.722036810896,,,,,,218.498,0.015
47.97099999999773,,1802.7386121013565,,,,,,225.051,,,,,0.015
47.98099999999977,,,,1742.0425997893196,,,,,,371.775,,,0.015
54.90899999999965,,,,,498.11243546747585,,,,,,69.213,,0.015
54.953999999997905,,,,,,1174.2840162966277,,,,,,84.159,0.015
62.90600000000268,,,,,,944.9010622428116,,,,,,80.044,0.015
62.93600000000151,,,,,264.5114501958124,,,,,,65.973,,0.015
64.87200000000303,,,,,,808.0285175465507,,,,,,156.823,0.015
65.90800000000309,,,,,,1062.1797866636014,,,,,,76.892,0.015
67.87399999999616,,,,,,956.9499722988588,,,,,,110.513,0.015
67.9910000000018,442.7684173396567,,1050.8284613884096,,,,65.812,,69.744,,,,0.015
68.90000000000146,,,,,,893.6329341655955,,,,,,82.168,0.015
68.97499999999854,,,,,355.3874711939061,,,,,,100.738,,0.015
71.89899999999761,,,,,,899.9978995808938,,,,,,147.141,0.015
74.00099999999657,,498.6393297938362,784.3999491193734,,,,,73.697,81.655,,,,0.015
75.04099999999744,,,,1166.0563751824172,,,,,,121.444,,,0.015
77.09100000000035,,678.1206030935485,,277.33573732886936,,,,257.038,,267.365,,,0.015
78.89800000000105,,,,,,601.1318800409426,,,,,,87.325,0.015
80.96699999999691,,,,,,557.4339241593318,,,,,,72.208,0.015
81.9910000000018,,351.74740645800205,657.1307920189578,,,,,58.933,72.653,,,,0.015
86.96800000000076,,,,,,291.87897796119313,,,,,,89.522,0.015
88.9910000000018,239.56899464061803,394.1472334464536,,,,,75.618,93.699,,,,,0.015
96.95900000000256,,,,,,382.75262177868063,,,,,,117.486,0.015
