relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.17000000000553,143.01814167848704,,,,,,72.513,,,,,,0.044
-279.22000000000116,295.31228425243944,,,,,,85.43,,,,,,0.044
-276.25,117.97363426579248,,,,,,75.672,,,,,,0.044
-270.25,84.622658019259,,,,,,76.933,,,,,,0.044
-247.27000000000407,248.6901863451483,67.80787081336707,,,,,80.456,72.64,,,,,0.044
-125.01499999999942,,,,,,425.6813888864647,,,,,,119.481,0.044
-97.88999999999942,388.0804015994848,,,,,,93.56,,,,,,0.044
-61.01000000000204,348.98984188179355,,,,,,90.153,,,,,,0.044
-61.0,,85.63884998119204,,,,,,87.584,,,,,0.044
-53.95999999999913,,,,187.6829367170121,,,,,,115.807,,,0.044
-43.020000000004075,271.1597000027704,,,203.5699383571543,,,73.461,,,120.266,,,0.044
-27.05000000000291,,172.41938856693213,,,,,,114.347,,,,,0.044
-10.950000000004366,,195.49836297237837,,,,,,73.126,,,,,0.044
-7.959999999999127,431.9271126254654,,,,,,93.713,,,,,,0.044
0.0,503.8184362488626,,,,,,79.121,,,,,,0.044
8.779999999998836,,,,,,946.9231468962015,,,,,,134.662,0.044
8.869999999995343,,,,,764.2606584944245,,,,,,193.676,,0.044
9.979999999995925,,1069.4105069244658,,,,,,105.133,,,,,0.044
10.805999999996857,,,,,,1665.204777214057,,,,,,89.565,0.044
12.786000000000058,,,,,2338.3186938123968,,,,,,88.603,,0.044
12.838999999999942,,,,,,2353.2143311718446,,,,,,90.274,0.044
14.784999999996217,,,,,,2879.4291845378502,,,,,,84.443,0.044
14.833999999995285,,,,,2987.636183693172,,,,,,76.924,,0.044
16.723999999994703,,,,,3324.803772878392,,,,,,76.89,,0.044
16.82999999999447,,,,,,3156.843993876461,,,,,,97.525,0.044
17.989999999997963,,,1056.4650339404582,,,,,,128.381,,,,0.044
18.0,3721.442830281131,,,,,,127.221,,,,,,0.044
20.959999999999127,3715.1657762286172,2190.2669003559135,,,,,114.608,144.413,,,,,0.044
22.786999999996624,,,,,,3708.895931342772,,,,,,87.295,0.044
22.826999999997497,,,,,3459.0170833531624,,,,,,86.895,,0.044
24.71600000000035,,,,,3107.3697139217734,,,,,,84.39,,0.044
24.743999999998778,,,,,,3497.4341987224457,,,,,,97.851,0.044
24.939999999995052,3654.048189409506,,1209.6259707915158,,,,119.754,,100.372,,,,0.044
26.841999999996915,,,,,,3352.6310041153915,,,,,,133.349,0.044
27.93000000000029,,2781.769220247126,,,,,,112.291,,,,,0.044
27.939999999995052,3190.9941167362203,,,,,,108.425,,,,,,0.044
28.79099999999744,,,,,2810.169867453573,,,,,,104.154,,0.044
28.811000000001513,,,,,,2935.540669417648,,,,,,114.613,0.044
30.814999999995052,,,,,,3066.9552081461757,,,,,,173.703,0.044
30.900000000001455,2979.7311113268092,,660.5223998388299,,,,125.734,,105.211,,,,0.044
32.71800000000076,,,,,,2476.3829919960194,,,,,,179.064,0.044
32.78499999999622,,,,,2533.8595024986876,,,,,,215.972,,0.044
36.716999999996915,,,,,1929.3211905480978,,,,,,189.648,,0.044
36.807999999997264,,,,,,1985.3424155539385,,,,,,169.093,0.044
37.900000000001455,,1565.0753357722842,404.3381352896977,,,,,94.113,105.09,,,,0.044
38.72200000000157,,,,,1559.4473769355302,,,,,,104.361,,0.044
38.807999999997264,,,,,,1568.0231255429946,,,,,,151.874,0.044
40.71899999999732,,,,,1238.470965998764,,,,,,82.973,,0.044
40.763999999995576,,,,,,2035.8055612349824,,,,,,104.815,0.044
41.900000000001455,,1040.3290686214443,,,,,,97.943,,,,,0.044
42.71899999999732,,,,,,1756.6276797637568,,,,,,84.265,0.044
42.76499999999942,,,,,678.5643167908647,,,,,,105.608,,0.044
45.7019999999975,,,,,,1864.9200562784579,,,,,,81.211,0.044
45.745999999999185,,,,,690.419879491079,,,,,,81.996,,0.044
47.74199999999837,,,,,485.69652766744355,,,,,,86.785,,0.044
47.79899999999907,,,,,,1460.6349481839786,,,,,,100.868,0.044
47.849999999998545,1033.4308270357153,,81.25981304269926,,,,72.531,,100.029,,,,0.044
49.716999999996915,,,,,,1482.4926262315005,,,,,,95.918,0.044
49.74799999999959,,,,,458.65910115952687,,,,,,84.055,,0.044
51.68499999999767,,,,,,1468.8889615563135,,,,,,93.53,0.044
53.69799999999668,,,,,,954.6855455604967,,,,,,92.755,0.044
53.73599999999715,,,,,436.02716581497907,,,,,,95.462,,0.044
54.88999999999942,505.6625163469622,,,,,,66.573,,,,,,0.044
54.900000000001455,,,193.91826062516532,,,,,,77.194,,,,0.044
55.69499999999971,,,,,,934.6769431642541,,,,,,88.611,0.044
57.70499999999447,,,,,,941.8803189572322,,,,,,134.186,0.044
69.73399999999674,,,,,,682.0357960397645,,,,,,106.669,0.044
71.68600000000151,,,,,,584.2439842700711,,,,,,82.612,0.044
73.68499999999767,,,,,,409.15244236698504,,,,,,86.814,0.044
