relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-261.15000000000146,,177.26692364444614,,,,,,73.714,,,,,0.065
-257.15000000000146,,,120.3302789663824,,,,,,82.227,,,,0.065
-256.2300000000032,,,,249.2098730960905,,,,,,114.557,,,0.065
-230.22000000000116,,116.8029282664357,,,,,,71.767,,,,,0.065
-229.3399999999965,,148.66081618769832,,,,,,97.342,,,,,0.065
-224.3399999999965,98.79792947443376,,,,,,36.844,,,,,,0.065
-217.3399999999965,98.44878066815669,57.34163321093605,,,,,45.158,60.759,,,,,0.065
-32.95999999999913,,,,147.08514941410084,,,,,,161.449,,,0.065
-27.9800000000032,,169.88541696791586,,,,,,148.788,,,,,0.065
-13.970000000001164,98.11329960874453,52.639435070603305,,,,,51.795,51.076,,,,,0.065
-4.980000000003201,97.22613858496575,,,,,,98.684,,,,,,0.065
0.0,,607.4685014340712,506.3119361808968,,,,,54.594,75.887,,,,0.065
0.8930000000036671,,,,,,621.6611617339827,,,,,,95.4,0.065
1.0199999999967986,,629.8788536421882,,383.15171788494473,,,,58.582,,106.938,,,0.065
2.885999999998603,,,,,1293.6062292401396,,,,,,220.323,,0.065
2.9899999999979627,,949.90931646124,,630.7987866617245,,,,90.66,,166.165,,,0.065
4.849999999998545,,,,,,1272.440995016092,,,,,,216.617,0.065
5.010000000002037,,1090.6837780193298,1124.8322187340866,,,,,128.342,88.96,,,,0.065
5.849999999998545,,,,,1638.8157985174832,,,,,,234.372,,0.065
5.885999999998603,,,,,,1515.8553582349316,,,,,,215.695,0.065
6.832000000002154,,,,,,1645.191207246722,,,,,,181.125,0.065
7.830000000001746,,,,,1780.9718147004567,,,,,,284.93,,0.065
7.872000000003027,,,,,,1790.7396133503164,,,,,,202.342,0.065
9.84100000000035,,,,,,1621.2045142604647,,,,,,158.17,0.065
9.88300000000163,,,,,1749.3745968001638,,,,,,168.693,,0.065
