relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-273.11999999999534,,174.14958763610412,,,,,,181.458,,,,,0.037
-104.79999999999563,147.8043549940641,,,,,,44.911,,,,,,0.037
-99.83999999999651,,,,394.2941346637646,,,,,,437.149,,,0.037
-79.79999999999563,87.93871981877597,,,,,,62.998,,,,,,0.037
-65.90999999999622,,89.32891548509915,,,,,,82.643,,,,,0.037
-45.96999999999389,48.08826950277328,,,,,,55.054,,,,,,0.037
-43.96999999999389,,,147.174343577,,,,,,68.248,,,,0.037
-34.98999999999796,,,83.78906363590691,,,,,,49.428,,,,0.037
-25.87999999999738,,126.94671934039476,,,,,,78.966,,,,,0.037
-19.94999999999709,94.25174086863767,,,,,,113.259,,,,,,0.037
-18.049999999995634,72.05489180714154,,,,,,51.47,,,,,,0.037
-11.069999999999709,,,,159.46736907606686,,,,,,122.472,,,0.037
-8.0,,216.79619451330873,78.90999072603246,,,,,49.817,59.982,,,,0.037
-4.939999999995052,,113.59660055415075,,234.955142575723,,,,48.46,,101.785,,,0.037
-4.127999999996973,,,,,,379.87862904436264,,,,,,73.84,0.037
-1.1489999999976135,,,,,,409.8585955268792,,,,,,84.32,0.037
-1.0839999999952852,,,,,382.55361462667634,,,,,,92.216,,0.037
0.0,568.6573374039151,,,,,,65.207,,,,,,0.037
0.010000000002037268,,,437.5645174890795,,,,,,61.604,,,,0.037
0.8880000000062864,,,,,455.85524337030233,,,,,,81.234,,0.037
1.0100000000020373,,538.925513781746,,,,,,60.169,,,,,0.037
1.0200000000040745,541.0979848910308,,,,,,87.414,,,,,,0.037
2.8500000000058208,,,,,,582.5656704198593,,,,,,77.844,0.037
4.855000000003201,,,,,,615.5697326887463,,,,,,100.43,0.037
4.889000000002852,,,,,652.9122169224029,,,,,,94.751,,0.037
5.990000000005239,,,428.1477147675291,,,,,,62.858,,,,0.037
6.0,638.8496673454764,,,,,,77.352,,,,,,0.037
6.867000000005646,,,,,,624.388971882619,,,,,,89.997,0.037
6.907000000006519,,,,,497.0692033241508,,,,,,88.942,,0.037
8.864000000001397,,,,,,601.0166263246934,,,,,,100.198,0.037
8.875,,,,,684.3060039213436,,,,,,92.817,,0.037
8.990000000005239,519.8131800966414,483.66324654575925,,,,,72.407,76.378,,,,,0.037
10.847000000001572,,,,,478.04309554050076,,,,,,132.214,,0.037
10.876000000003842,,,,,,690.6671657626654,,,,,,131.501,0.037
22.950000000004366,,332.5514262257355,267.16497617121894,,,,,67.326,71.414,,,,0.037
24.020000000004075,,,,167.42253325206008,,,,,,136.508,,,0.037
24.030000000006112,,293.2464414954679,,,,,,90.225,,,,,0.037
25.94000000000233,121.6175951561184,,,,,,51.955,,,,,,0.037
25.950000000004366,,,,170.27523828924495,,,,,,94.056,,,0.037
28.93000000000029,104.66669798334047,,259.535957926483,,,,91.267,,61.045,,,,0.037
30.93000000000029,48.976550829918175,90.55446795766942,,,,,48.459,72.686,,,,,0.037
33.92000000000553,,235.2471434480776,,,,,,54.481,,,,,0.037
35.92000000000553,104.30120133535601,,,,,,58.106,,,,,,0.037
35.93000000000029,,,211.9879310446173,,,,,,64.948,,,,0.037
37.92000000000553,110.50332866539578,,,,,,47.638,,,,,,0.037
37.93000000000029,,63.63050976463204,,,,,,43.683,,,,,0.037
43.91000000000349,,,236.5646341149075,,,,,,116.395,,,,0.037
45.91000000000349,,,,129.71968504758436,,,,,,109.798,,,0.037
47.93000000000029,,,257.14335614754805,,,,,,74.456,,,,0.037
50.92000000000553,,61.18377009989248,,,,,,72.997,,,,,0.037
52.92000000000553,,,156.97302388965994,,,,,,54.857,,,,0.037
76.8900000000067,,,,417.6924191369637,,,,,,153.912,,,0.037
81.8900000000067,,,160.21258323099985,,,,,,191.195,,,,0.037
91.88000000000466,,310.40745007175224,,,,,,214.273,,,,,0.037
