relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.0509999999995,150.49421157486483,,,,,,74.418,,,,,,0.023
-293.1209999999992,,74.71861303220389,,,,,,45.623,,,,,0.023
-274.0310000000027,,,79.17798298291459,,,,,,73.576,,,,0.023
-269.1010000000024,66.1913635708857,113.48533407424875,,,,,72.098,56.702,,,,,0.023
-245.13100000000122,,98.61932017681728,,,,,,44.076,,,,,0.023
-243.13100000000122,104.21122667131223,,,,,,42.0,,,,,,0.023
-219.11100000000442,,,314.2552836290713,,,,,,232.534,,,,0.023
-24.800999999999476,77.86901636479652,,,,,,83.792,,,,,,0.023
-19.811000000001513,83.30073391180701,,,,,,53.682,,,,,,0.023
-16.82100000000355,,,,97.69570210344011,,,,,,105.233,,,0.023
-4.931000000004133,,,,135.44556911906733,,,,,,86.143,,,0.023
-1.9380000000019209,,,,,233.90611401303732,,,,,,65.702,,0.023
0.0,,,,,443.277094114355,,,,,,73.203,,0.023
0.027999999998428393,,,,,,308.7113279853597,,,,,,71.49,0.023
2.028999999994994,,,,,,549.6370985580353,,,,,,68.218,0.023
2.0760000000009313,,,,,668.2641242955311,,,,,,75.527,,0.023
2.1889999999984866,514.2681062192831,491.1834462546726,,,,,60.396,64.261,,,,,0.023
4.040000000000873,,,,,,715.0103630844941,,,,,,80.559,0.023
4.062999999994645,,,,,884.3880194486202,,,,,,63.724,,0.023
4.188999999998487,742.5848999930357,,,,,,50.145,,,,,,0.023
4.199000000000524,,,642.149129148183,,,,,,58.568,,,,0.023
6.007999999994354,,,,,,818.2026051384266,,,,,,78.888,0.023
6.074000000000524,,,,,961.4020756627801,,,,,,67.554,,0.023
6.088999999999942,802.9763122826106,,,,,,60.308,,,,,,0.023
6.098999999994703,,885.8571103841663,,,,,,57.139,,,,,0.023
8.043999999994412,,,,,1028.3337351816972,,,,,,75.311,,0.023
10.042999999997846,,,,,,1000.3559403060223,,,,,,90.443,0.023
10.063999999998487,,,,,946.0193215382823,,,,,,86.957,,0.023
11.95799999999872,,,,,,964.041669327234,,,,,,143.486,0.023
12.030999999995402,,,,,1327.8667403841241,,,,,,125.453,,0.023
14.902999999998428,,,,,,1035.2044431234683,,,,,,226.339,0.023
14.966999999996915,,,,,956.9483397547883,,,,,,244.687,,0.023
20.938999999998487,,,,,918.426004899506,,,,,,173.852,,0.023
20.993999999998778,,,,,,1219.8717599936167,,,,,,156.384,0.023
22.945999999996275,,,,,1122.640194313329,,,,,,341.193,,0.023
23.168999999994412,900.5118177062849,,833.1691489643846,,,,138.451,,110.931,,,,0.023
25.922999999995227,,,,,662.5636801374,,,,,,76.062,,0.023
25.980999999999767,,,,,,1131.8164137933088,,,,,,89.18,0.023
27.985999999997148,,,,,639.8379094269834,,,,,,74.549,,0.023
35.07600000000093,,,,,,871.7545260441433,,,,,,139.666,0.023
36.06899999999587,342.64418942725047,,712.6361982843607,,,,51.967,,62.169,,,,0.023
39.05399999999645,,,,,361.0006834319943,,,,,,87.749,,0.023
48.97899999999936,,,,340.9543877159942,,,,,,127.926,,,0.023
48.98899999999412,,125.0223322175182,,,,,,110.674,,,,,0.023
52.04899999999907,,,408.8695537641313,,,,,,56.864,,,,0.023
52.059000000001106,,219.12272203346853,,,,,,39.835,,,,,0.023
54.059000000001106,220.02235590524606,,,2434.78023559696,,,143.071,,,939.29,,,0.023
54.93099999999686,,,,,,266.8174022639862,,,,,,65.538,0.023
63.028999999994994,76.23518164339953,242.69929094892623,,,,,52.766,48.82,,,,,0.023
