relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-140.64400000000023,,,,,,546.1990487747864,,,,,,154.345,0.039
-97.55999999999767,,,105.85020298847688,,,,,,134.128,,,,0.039
-83.58999999999651,83.6537943145748,,,,,,78.671,,,,,,0.039
-73.70999999999913,,,253.2019149879992,,,,,,110.451,,,,0.039
-64.75,,,,277.4512525292567,,,,,,154.589,,,0.039
-64.73999999999796,,154.87664392008324,,,,,,117.848,,,,,0.039
-60.73999999999796,45.55591868229264,,,159.12421917374812,,,41.992,,,107.642,,,0.039
-55.75,87.46198706181553,,,,,,47.361,,,,,,0.039
-45.779999999998836,,,,217.0658462079704,,,,,,135.957,,,0.039
-43.75999999999476,,,142.51980640833665,,,,,,59.631,,,,0.039
-29.719999999993888,90.27000235405255,,,,,,68.632,,,,,,0.039
-18.860000000000582,56.925817518729914,,,,,,49.522,,,,,,0.039
-8.89999999999418,,117.19914591386794,,,,,,72.849,,,,,0.039
-5.739999999997963,,91.65208735945288,,96.39421977134947,,,,69.889,,112.94,,,0.039
-3.9470000000001164,,,,,,332.6942127100981,,,,,,72.381,0.039
-3.904999999998836,,,,,306.230367955483,,,,,,60.733,,0.039
0.0,,,,,838.2331077254144,,,,,,67.228,,0.039
0.03500000000349246,,,,,,1091.0624855318729,,,,,,105.255,0.039
1.0800000000017462,964.5344568378557,,,,,,56.31,,,,,,0.039
1.0900000000037835,,,800.71654827261,,,,,,66.71,,,,0.039
3.0120000000024447,,,,,,1402.9673087859662,,,,,,77.428,0.039
3.055000000000291,,,,,1385.936118322703,,,,,,71.344,,0.039
5.080000000001746,,1439.5179229954526,,,,,,50.181,,,,,0.039
5.0900000000037835,1629.0863047397613,,,,,,58.169,,,,,,0.039
5.999000000003434,,,,,1796.524014978662,,,,,,73.639,,0.039
6.032000000006519,,,,,,1920.8648645834667,,,,,,75.386,0.039
8.990000000005239,,,,,,2110.253277663029,,,,,,96.721,0.039
9.031000000002678,,,,,2193.2805901726647,,,,,,99.949,,0.039
11.080000000001746,1908.5743890823496,,1569.1415378457743,,,,87.901,,65.043,,,,0.039
12.001000000003842,,,,,2114.681677975161,,,,,,119.135,,0.039
12.013000000006286,,,,,,2407.3292656923763,,,,,,115.996,0.039
14.989000000001397,,,,,2070.086682648108,,,,,,212.952,,0.039
17.19000000000233,,1686.8854670907374,1400.362026527609,,,,,138.273,106.472,,,,0.039
17.99500000000262,,,,,1321.7341451077111,,,,,,207.253,,0.039
20.989000000001397,,,,,,1636.5360307726648,,,,,,110.253,0.039
21.17000000000553,,1618.3604907244485,,,,,,82.657,,,,,0.039
23.150000000001455,,1414.653976054386,1130.1703008299735,,,,,62.503,68.737,,,,0.039
23.997000000003027,,,,,,1573.169295335814,,,,,,81.817,0.039
24.03200000000652,,,,,1238.7659471797149,,,,,,70.998,,0.039
26.991000000001804,,,,,824.6221140185582,,,,,,74.792,,0.039
29.989000000001397,,,,,,1251.14169836331,,,,,,90.581,0.039
32.07100000000355,,,,,507.88287945538997,,,,,,84.234,,0.039
32.10000000000582,632.9266468702283,,861.5574543408002,,,,65.945,,65.617,,,,0.039
32.98500000000058,,,,,,1215.079031360159,,,,,,84.788,0.039
33.00800000000163,,,,,581.1588484749525,,,,,,71.748,,0.039
34.05500000000029,,,,,,1140.429859075757,,,,,,109.22,0.039
34.992000000005646,,,,,,971.7862769674339,,,,,,88.822,0.039
36.986000000004424,,,,,,1126.0089053653978,,,,,,84.207,0.039
37.080000000001746,407.3558736014213,833.6757725567662,,,,,68.997,59.3,,,,,0.039
38.991000000001804,,,,,,800.6588449647742,,,,,,98.22,0.039
42.97300000000541,,,,,,699.7727228305316,,,,,,134.364,0.039
43.991000000001804,,,,,,551.7962799764224,,,,,,131.716,0.039
46.9690000000046,,,,,,619.2852465166621,,,,,,137.24,0.039
50.98099999999977,,,,,,492.2021629163428,,,,,,84.43,0.039
52.99000000000524,,,,,,465.313973673783,,,,,,78.467,0.039
56.9690000000046,,,,,,548.1619071549478,,,,,,101.008,0.039
57.97400000000198,,,,,,456.2011922767125,,,,,,113.974,0.039
58.09000000000378,125.5849240881866,,,169.38893631733995,,,69.74,,,93.059,,,0.039
59.99500000000262,,,,,,445.1221249237296,,,,,,104.607,0.039
61.970000000001164,,,,,,407.28397368148035,,,,,,98.031,0.039
62.06999999999971,200.7611322750421,,363.13686581341994,,,,43.551,,55.264,,,,0.039
65.06000000000495,,259.3039052877549,,,,,,48.99,,,,,0.039
65.06999999999971,159.9759917038605,,,,,,52.043,,,,,,0.039
82.09000000000378,,,,257.329114789917,,,,,,136.654,,,0.039
82.10000000000582,,334.8464006354705,,,,,,136.585,,,,,0.039
86.04000000000087,140.72086696362413,,149.3030996585235,,,,62.49,,79.193,,,,0.039
94.04000000000087,,244.92128083785312,,,,,,86.912,,,,,0.039
103.03000000000611,,,151.3936427731858,,,,,,134.86,,,,0.039
105.02000000000407,,,,357.5546655592498,,,,,,192.694,,,0.039
