relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-43.86000000000058,,86.25849277851665,,,,,,62.783,,,,,0.024
-28.05000000000291,,,,203.0405597543591,,,,,,147.31,,,0.024
-20.94000000000233,45.18210882454929,86.01507883656146,,,,,51.773,36.045,,,,,0.024
-9.110000000000582,,53.095988990837135,,,,,,45.846,,,,,0.024
-6.950000000004366,,142.90091707149244,,,,,,124.836,,,,,0.024
0.0,,461.79223081957025,692.7939644627412,,,,,86.553,98.124,,,,0.024
2.970000000001164,640.7991237113148,,,297.3287341713409,,,67.869,,,96.149,,,0.024
5.010000000002037,600.9943153375038,,640.272728648047,,,,101.858,,93.832,,,,0.024
8.989999999997963,1177.0253015625733,,816.8763877418307,,,,51.218,,50.61,,,,0.024
13.790000000000873,,,948.5699949352183,,,,,,114.431,,,,0.024
17.979999999995925,724.2951754210158,,,488.87668557755944,,,73.253,,,99.694,,,0.024
25.93000000000029,,861.761553668466,,,,,,97.405,,,,,0.024
25.94000000000233,,,402.6742783912219,,,,,,126.021,,,,0.024
27.900000000001455,,540.3154518513453,,358.9995651543565,,,,67.993,,83.187,,,0.024
29.919999999998254,,529.6221715491045,363.4514983182791,,,,,57.15,63.244,,,,0.024
40.76000000000204,216.09640197429036,368.1688788146785,,,,,63.771,60.015,,,,,0.024
44.900000000001455,240.85820421107724,,404.1935954159009,,,,77.096,,63.164,,,,0.024
53.88999999999942,,143.8004903352399,,,,,,117.088,,,,,0.024
55.83999999999651,,233.66256777618034,,,,,,74.845,,,,,0.024
57.86999999999534,,391.27097854920083,,,,,,92.195,,,,,0.024
59.849999999998545,,,306.4849306736558,,,,,,139.045,,,,0.024
61.80999999999767,104.22623295571674,,190.97408319611858,,,,49.172,,54.204,,,,0.024
63.83999999999651,157.72295061745436,,,249.14742846502114,,,69.814,,,87.382,,,0.024
65.84999999999854,,48.02027914032777,,,,,,49.268,,,,,0.024
