relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-77.94000000000233,,,,213.30693968661586,,,,,,120.277,,,0.049
-73.97000000000116,,,,282.5124922914596,,,,,,158.132,,,0.049
-57.01000000000204,,,191.34336052181024,,,,,,156.965,,,,0.049
-48.06999999999971,,,,157.0074898275572,,,,,,119.599,,,0.049
-46.03000000000611,,,43.83658503739984,,,,,,72.596,,,,0.049
-10.140000000006694,,,,128.54538243766902,,,,,,133.437,,,0.049
-2.2250000000058208,,,,,,288.94136881835834,,,,,,58.446,0.049
-2.1779999999998836,,,,,208.0956408247151,,,,,,45.807,,0.049
0.0,,,665.826138887188,,,,,,115.466,,,,0.049
0.771999999997206,,,,,,425.7801460643402,,,,,,62.717,0.049
3.716999999996915,,,,,,752.08008762796,,,,,,69.824,0.049
3.7559999999939464,,,,,741.32613093868,,,,,,53.688,,0.049
4.767999999996391,,,,,,959.6577952604201,,,,,,76.568,0.049
6.752999999996973,,,,,1053.2058589179555,,,,,,89.861,,0.049
6.807999999997264,,,,,,1135.754994188424,,,,,,138.776,0.049
6.809999999997672,1133.1859299682233,,788.8984079716641,,,,79.056,,75.256,,,,0.049
8.809999999997672,1170.9172553707394,,,,,,57.885,,,,,,0.049
8.819999999999709,,,883.7564034839622,,,,,,47.488,,,,0.049
9.734999999993306,,,,,,1449.630845847615,,,,,,126.74,0.049
12.769999999996799,,,,,,1342.9094622942134,,,,,,123.083,0.049
14.789999999993597,,1275.3252007174283,,,,,,96.101,,,,,0.049
14.799999999995634,,,,306.03531947766,,,,,,109.76,,,0.049
18.733000000000175,,,,,,1051.8057887432258,,,,,,78.417,0.049
18.752000000000407,,,,,872.700083666385,,,,,,91.385,,0.049
21.731999999996333,,,,,880.7018629348736,,,,,,85.063,,0.049
21.77499999999418,,,,,,1010.8875114873321,,,,,,74.292,0.049
24.714999999996508,,,,,698.1715140787657,,,,,,59.722,,0.049
24.752000000000407,,,,,,831.5521755103006,,,,,,66.044,0.049
27.734999999993306,,,,,,760.446752796258,,,,,,63.295,0.049
27.76199999999517,,,,,510.3631332591652,,,,,,53.853,,0.049
28.769000000000233,,,,,,704.8368621382957,,,,,,71.677,0.049
29.705999999998312,,,,,,818.2071258537021,,,,,,68.832,0.049
29.81699999999546,,,,,364.18645001934743,,,,,,78.332,,0.049
30.713999999999942,,,,,493.0768210470293,,,,,,67.891,,0.049
30.801999999996042,,,,,,670.3416584812945,,,,,,82.135,0.049
31.763999999995576,,,,,,456.81140610920164,,,,,,80.734,0.049
31.8179999999993,,,,,382.28528511933547,,,,,,75.471,,0.049
32.76499999999942,,,,,,473.78709427531584,,,,,,72.161,0.049
32.83099999999831,,,,,327.70484571629595,,,,,,60.142,,0.049
33.765999999995984,,,,,313.07494465822913,,,,,,49.152,,0.049
34.71499999999651,,,,,,584.1355696382891,,,,,,74.97,0.049
34.763999999995576,,,,,280.199191237317,,,,,,67.927,,0.049
36.7129999999961,,,,,,526.6199188769926,,,,,,85.82,0.049
36.77699999999459,,,,,351.1389485080644,,,,,,72.957,,0.049
37.69399999999587,,,,,,514.900440028139,,,,,,92.192,0.049
39.69399999999587,,,,,,496.2613495882089,,,,,,105.12,0.049
39.88999999999942,,,366.9282508185916,,,,,,73.927,,,,0.049
39.89999999999418,,546.519025832816,,,,,,58.127,,,,,0.049
40.72699999999895,,,,,,477.10444095642987,,,,,,98.372,0.049
41.78799999999319,,,,,,665.1575653962321,,,,,,130.376,0.049
42.766999999999825,,,,,,541.0857257159489,,,,,,150.601,0.049
42.88999999999942,,488.3859894957627,,148.4886489650998,,,,73.615,,94.593,,,0.049
43.69499999999971,,,,,,692.6385787969791,,,,,,126.993,0.049
47.7019999999975,,,,,,403.25150801896996,,,,,,72.97,0.049
49.7239999999947,,,,,,247.92141949739838,,,,,,66.555,0.049
49.859999999993306,,,281.064358344108,,,,,,41.426,,,,0.049
49.86999999999534,,427.07124159093786,,,,,,48.264,,,,,0.049
51.6929999999993,,,,,,269.80928708618853,,,,,,72.09,0.049
52.69799999999668,,,,,,292.4254103968484,,,,,,72.128,0.049
62.82999999999447,,,79.29559390139143,,,,,,64.125,,,,0.049
78.82999999999447,,,377.4070289733422,,,,,,221.186,,,,0.049
82.7699999999968,70.95500947658687,,136.30036491725082,,,,37.387,,57.115,,,,0.049
86.7699999999968,71.43675112888221,,,,,,28.873,,,,,,0.049
88.75999999999476,94.06683026225754,,,,,,34.519,,,,,,0.049
88.7699999999968,,65.15098941049717,,,,,,50.448,,,,,0.049
108.75,,,535.8577009360042,,,,,,234.707,,,,0.049
124.72999999999593,,,181.36564660314951,,,,,,191.579,,,,0.049
128.72999999999593,,,,220.5088531220125,,,,,,173.746,,,0.049
