relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-77.7699999999968,,133.73074126420659,,,,,,62.574,,,,,0.027
-73.76000000000204,397.9041684861951,,,,,,168.703,,,,,,0.027
-52.87999999999738,56.18494191430552,,,,,,46.426,,,,,,0.027
-46.86999999999534,86.70094184298537,,,,,,104.581,,,,,,0.027
-38.86000000000058,,,102.10422419526715,,,,,,71.879,,,,0.027
-33.90999999999622,,311.62804523717944,201.0050141813999,,,,,96.401,75.219,,,,0.027
-28.970000000001164,,89.13144472514547,,,,,,48.005,,,,,0.027
-25.869999999995343,,,,156.15936834708066,,,,,,114.391,,,0.027
-19.830000000001746,,,74.57209085007243,,,,,,62.02,,,,0.027
-8.839999999996508,,,107.92302762946385,,,,,,51.283,,,,0.027
-3.959999999999127,,164.81083607060708,,,,,,98.187,,,,,0.027
0.0,,424.2869938291454,348.18793102379266,,,,,47.473,59.98,,,,0.027
4.099999999998545,590.1273893825172,,449.3246258424135,,,,83.202,,106.321,,,,0.027
7.0,572.3577619674413,,526.8213179501709,,,,51.534,,66.698,,,,0.027
10.980000000003201,363.054380015069,,,,,,48.774,,,,,,0.027
10.989999999997963,,,463.52623797112847,,,,,,70.261,,,,0.027
15.080000000001746,319.7372880204815,,,,,,44.458,,,,,,0.027
15.090000000003783,,620.9762440137661,,,,,,55.588,,,,,0.027
21.93000000000029,,307.9924415545789,,,,,,110.06,,,,,0.027
24.029999999998836,,204.83125444477466,376.93393112755336,,,,,82.365,81.5,,,,0.027
30.010000000002037,,108.83469001290678,377.40878574036026,,,,,70.689,85.087,,,,0.027
32.950000000004366,76.01202449599728,,,99.73711830419653,,,55.014,,,97.739,,,0.027
35.93000000000029,,,401.9796292816267,,,,,,93.846,,,,0.027
50.029999999998836,,332.19782403240316,,226.4912811215052,,,,64.031,,119.839,,,0.027
53.020000000004075,,92.51870608641916,,,,,,65.476,,,,,0.027
55.950000000004366,,99.59060008643519,,,,,,68.313,,,,,0.027
65.91999999999825,,,114.06993149149397,,,,,,74.35,,,,0.027
67.91999999999825,118.79614805114754,198.05460002848199,,,,,52.184,57.971,,,,,0.027
69.91999999999825,,,212.8941996526049,,,,,,51.543,,,,0.027
72.97000000000116,,225.14416414369035,,,,,,65.458,,,,,0.027
88.95999999999913,,159.1042919144525,,,,,,122.927,,,,,0.027
92.90000000000146,45.06045693098064,,,,,,50.419,,,,,,0.027
92.91000000000349,,,160.64761331370536,,,,,,54.095,,,,0.027
96.90000000000146,38.954849284943315,126.66737403917175,,,,,45.201,46.481,,,,,0.027
98.88999999999942,49.389867909242646,,,,,,46.128,,,,,,0.027
100.88999999999942,,85.44787793327578,,,,,,60.437,,,,,0.027
118.88000000000466,,122.4434228828698,,,,,,96.063,,,,,0.027
129.87000000000262,,,111.57511034694559,,,,,,105.942,,,,0.027
134.87000000000262,,,244.76082267540784,,,,,,155.472,,,,0.027
138.87000000000262,,,159.8624784240975,,,,,,99.457,,,,0.027
144.86000000000058,,269.72853882653436,,,,,,123.357,,,,,0.027
