relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-138.72999999999593,74.53417435301984,,,,,,52.336,,,,,,0.068
-136.7899999999936,72.62149701561157,,,,,,46.656,,,,,,0.068
-128.70999999999913,90.66517292107001,,,,,,56.628,,,,,,0.068
-85.84999999999854,,153.2699147760013,,,,,,76.648,,,,,0.068
-82.87999999999738,144.71336815432923,,,107.79779612172196,,,63.029,,,111.626,,,0.068
-76.87999999999738,,233.83557752229524,,,,,,72.896,,,,,0.068
-71.87999999999738,64.53528961080745,,,,,,55.336,,,,,,0.068
-55.88999999999942,,199.40623866926538,,,,,,82.096,,,,,0.068
-19.00999999999476,115.42706522229385,,,,,,62.445,,,,,,0.068
-15.049999999995634,102.24038491773435,,,,,,65.209,,,,,,0.068
-15.039999999993597,,116.30543242228282,,,,,,53.431,,,,,0.068
-1.1099999999933061,,,564.8175655118986,,,,,,164.685,,,,0.068
-1.0999999999985448,,982.945236220685,,,,,,182.572,,,,,0.068
0.0,,1119.3216310594896,,686.9289971357169,,,,103.138,,111.827,,,0.068
0.9200000000055297,,890.1441889087702,860.0221147963163,,,,,64.954,57.37,,,,0.068
6.805000000000291,,,,,683.4273095485892,,,,,,86.924,,0.068
6.849000000001979,,,,,,847.1411269272708,,,,,,108.053,0.068
8.826000000000931,,,,,,1393.7036075372391,,,,,,136.118,0.068
8.82900000000518,,,,,731.8690817175576,,,,,,104.585,,0.068
10.809000000001106,,,,,603.7101040398871,,,,,,75.459,,0.068
10.919000000001688,,,,,,651.1753091783754,,,,,,143.177,0.068
12.788000000000466,,,,,,948.675846076353,,,,,,92.996,0.068
12.831000000005588,,,,,449.43603976700683,,,,,,68.23,,0.068
13.900000000001455,508.6717687407616,693.7568728612141,,,,,68.45,55.342,,,,,0.068
20.793000000005122,,,,,,586.3899365433691,,,,,,104.745,0.068
22.900000000001455,,437.9152164383141,431.81658464458536,,,,,93.139,89.521,,,,0.068
24.93000000000029,,,,677.5166490727264,,,,,,183.727,,,0.068
