relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-129.6010000000024,,,98.52686117152915,,,,,,45.608,,,,0.04
-97.64100000000326,138.73209180901202,,170.12943784133952,,,,104.584,,118.211,,,,0.04
-94.6710000000021,,182.33409611451177,,,,,,123.436,,,,,0.04
-40.78100000000268,139.46816202811914,,,,,,53.481,,,,,,0.04
-38.79099999999744,115.63274533672164,,,,,,48.907,,,,,,0.04
-34.82100000000355,214.87306973798616,,,,,,129.394,,,,,,0.04
-17.800999999999476,,,114.3957721731993,,,,,,69.796,,,,0.04
-7.860999999997148,,99.62172194744609,,,,,,50.929,,,,,0.04
-3.940999999998894,268.38446029413115,284.3188403387091,,,,,70.255,82.334,,,,,0.04
0.0,,,,,1255.7099435677724,,,,,,200.189,,0.04
0.031000000002677552,,,,,,1029.0196790599882,,,,,,109.601,0.04
0.059000000001105946,,,1108.5708758663184,,,,,,83.973,,,,0.04
0.06900000000314321,1301.878481398578,,,,,,195.498,,,,,,0.04
5.029999999998836,,,,,,2067.186765286363,,,,,,272.713,0.04
6.963999999999942,,,,,,2680.445954820603,,,,,,171.73,0.04
6.983000000000175,,,,,3185.4824340043865,,,,,,218.763,,0.04
8.927999999999884,,,,,,3407.769723377232,,,,,,163.541,0.04
8.995999999999185,,,,,3443.197753801124,,,,,,215.485,,0.04
10.947999999996682,,,,,,3777.3873389789424,,,,,,113.233,0.04
11.012000000002445,,,,,3799.7218007364886,,,,,,176.047,,0.04
11.048999999999069,,3424.2248069966163,,,,,,113.828,,,,,0.04
11.059000000001106,,,2403.205510641942,,,,,,111.419,,,,0.04
13.067000000002736,,,,,,3634.3236793357055,,,,,,166.606,0.04
13.199000000000524,,3375.310245867866,2375.5402694876007,,,,,103.125,62.486,,,,0.04
19.989000000001397,,,,,,3018.055097169335,,,,,,121.609,0.04
20.036000000000058,,,,,2274.2993785953145,,,,,,149.096,,0.04
22.04899999999907,,2603.231734283968,,,,,,79.482,,,,,0.04
22.059000000001106,2360.7692109945783,,,,,,116.488,,,,,,0.04
22.95900000000256,,,,,,2494.905721305729,,,,,,107.075,0.04
23.00499999999738,,,,,1947.123816693697,,,,,,122.256,,0.04
24.96100000000297,,,,,1697.4271125899809,,,,,,99.332,,0.04
25.00499999999738,,,,,,2181.367134272883,,,,,,114.133,0.04
26.94600000000355,,,,,,2208.695858678488,,,,,,79.564,0.04
26.989999999997963,,,,,1426.9817734154217,,,,,,85.634,,0.04
28.94999999999709,,,,,,2028.3730521612615,,,,,,99.039,0.04
32.92399999999907,,,,,,2097.555836076886,,,,,,202.323,0.04
32.96800000000076,,,,,927.0302045102566,,,,,,227.126,,0.04
34.92399999999907,,,,,,1985.4046575508878,,,,,,131.482,0.04
34.991000000001804,,,,,697.9986311210297,,,,,,171.726,,0.04
36.940999999998894,,,,,,1562.187752909188,,,,,,192.435,0.04
37.08899999999994,,1570.4261373243683,,1407.2150510473637,,,,123.88,,179.145,,,0.04
38.91000000000349,,,,,,1363.179197625833,,,,,,173.347,0.04
40.98399999999674,,,,,,1343.7413873104947,,,,,,183.462,0.04
41.059000000001106,,1181.92329342389,1335.081646261737,,,,,85.192,89.458,,,,0.04
43.01000000000204,,,,,,1219.8495649956803,,,,,,210.642,0.04
45.02399999999761,,,,,,947.5952591345033,,,,,,136.179,0.04
49.96100000000297,,,,,,902.2354005124637,,,,,,125.827,0.04
54.95100000000093,,,,,,583.1537988600562,,,,,,132.115,0.04
