relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-125.72300000000541,,239.40607848483637,,,,,,155.777,,,,,0.024
-125.71300000000338,,,204.62290991953932,,,,,,164.548,,,,0.024
-108.76299999999901,80.0917643802189,,,,,,48.094,,,,,,0.024
-104.74300000000221,,108.46207757077823,,,,,,65.368,,,,,0.024
-96.81300000000192,,132.75902226385455,,,,,,91.157,,,,,0.024
-94.78300000000309,,208.86186205540542,,,,,,174.932,,,,,0.024
-85.73300000000017,195.64034061826797,,,,,,95.695,,,,,,0.024
-69.78300000000309,153.47355058364505,,,450.62518366659776,,,53.216,,,135.803,,,0.024
-67.87299999999959,,,,229.3746433494597,,,,,,126.797,,,0.024
-62.853000000002794,,,204.06711309445083,,,,,,145.797,,,,0.024
-53.783000000003085,,,329.74289012351267,,,,,,165.431,,,,0.024
-52.802999999999884,,,110.66509166855747,,,,,,143.841,,,,0.024
-52.79300000000512,137.2387188379544,,,,,,109.241,,,,,,0.024
-49.903000000005704,,152.58667531833598,,,,,,101.611,,,,,0.024
-36.9230000000025,,,,154.36932722395278,,,,,,180.09,,,0.024
-30.893000000003667,,127.46106490112521,,255.6229380703004,,,,73.109,,106.02,,,0.024
-27.823000000003958,,130.98845041650213,249.159649881133,,,,,91.261,70.029,,,,0.024
-14.843000000000757,,104.11555122464772,,,,,,75.642,,,,,0.024
-8.913000000000466,,107.07779306609386,338.87234829171103,,,,,100.037,113.833,,,,0.024
-0.026000000005296897,,,,,251.4879451605623,,,,,,77.037,,0.024
0.0,,,,,,694.4088864784876,,,,,,99.095,0.024
1.9649999999965075,,,,,,430.58489480835,,,,,,73.112,0.024
1.9939999999987776,,,,,620.8839119188098,,,,,,70.26,,0.024
2.0169999999998254,,,464.73478129017406,,,,,,130.068,,,,0.024
2.0269999999945867,428.3258715873708,,,,,,83.561,,,,,,0.024
3.9719999999942956,,,,,,574.5090204239934,,,,,,71.139,0.024
4.031999999999243,,,,,761.5141280206157,,,,,,82.759,,0.024
6.026999999994587,,949.8615258339481,,,,,,107.687,,,,,0.024
6.031999999999243,,,,,866.6008386931619,,,,,,83.976,,0.024
6.036999999996624,1055.5349329264086,,,,,,74.838,,,,,,0.024
9.096999999994296,1144.6856554103194,,1129.469869637566,,,,52.499,,93.371,,,,0.024
10.953999999997905,,,,,,741.424057428274,,,,,,75.743,0.024
10.973999999994703,,,,,863.8920365170164,,,,,,69.034,,0.024
12.971999999994296,,,,,,709.8005640900674,,,,,,78.613,0.024
13.016999999999825,1168.315223318873,,,,,,58.134,,,,,,0.024
13.023999999997613,,,,,800.2584641462973,,,,,,80.593,,0.024
15.016999999999825,712.6196183673878,,999.5218607278522,,,,75.378,,94.734,,,,0.024
15.93699999999808,,,,,662.7624168123598,,,,,,94.948,,0.024
15.983000000000175,,,,,,851.2943676907371,,,,,,125.572,0.024
17.016999999999825,685.7515352367393,588.4510880337301,,,,,86.872,103.055,,,,,0.024
17.95300000000134,,,,,,539.6487158983588,,,,,,108.147,0.024
18.000999999996566,,,,,793.7446414133475,,,,,,140.866,,0.024
19.993999999998778,,,,,,791.8247461827513,,,,,,185.101,0.024
22.006999999997788,,,,436.0307390334703,,,,,,221.338,,,0.024
22.016999999999825,,448.33355647242104,,,,,,177.113,,,,,0.024
31.026999999994587,,665.0248808868898,,,,,,77.119,,,,,0.024
43.99699999999575,159.84114976740267,329.03109191274217,,,,,88.201,119.05,,,,,0.024
49.91100000000006,,,,,,358.3167351679143,,,,,,104.981,0.024
