relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-111.73999999999796,,132.5852331735097,,,,,,102.5,,,,,0.019
-90.80000000000291,,,237.14901140317846,,,,,,92.995,,,,0.019
-88.83000000000175,125.45342124825525,,327.259743578659,,,,88.118,,81.614,,,,0.019
-86.83000000000175,,,290.73973650038215,,,,,,89.658,,,,0.019
-84.84000000000378,,131.02684654742774,,,,,,88.836,,,,,0.019
-80.81999999999971,113.35858538736969,,173.6491242053673,,,,86.042,,83.534,,,,0.019
-35.9800000000032,,105.84896651409179,382.621217129685,,,,,86.373,126.99,,,,0.019
-27.889999999999418,,,,367.55072892620365,,,,,,280.205,,,0.019
-16.989999999997963,,,210.84827999010145,,,,,,109.307,,,,0.019
-1.9599999999991269,327.9553475710093,,,392.2290279610411,,,85.318,,,129.032,,,0.019
0.0,261.1263448083556,,650.4063475789416,,,,72.115,,76.923,,,,0.019
2.930000000000291,463.0166566668203,,384.5552920608593,,,,67.907,,79.834,,,,0.019
3.879000000000815,,,,,,567.0908347985754,,,,,,111.559,0.019
4.822999999996682,,,,,544.8138009827371,,,,,,69.668,,0.019
5.788999999997031,,,,,430.5965954801756,,,,,,80.775,,0.019
5.852999999995518,,,,,,845.2075570229025,,,,,,107.904,0.019
6.019999999996799,170.98140527291554,,417.7684548286998,,,,191.941,,161.231,,,,0.019
6.830999999998312,,,,,581.1669996797418,,,,,,70.313,,0.019
6.8879999999990105,,,,,,991.3464305347618,,,,,,89.188,0.019
7.019999999996799,305.2488942016611,,,732.7425405369022,,,78.535,,,164.164,,,0.019
7.9099999999962165,582.2654942468581,764.1878278568112,,,,,93.374,67.174,,,,,0.019
8.769999999996799,,,,,,936.2986611616161,,,,,,126.204,0.019
8.849999999998545,,,,,553.9797471490417,,,,,,84.969,,0.019
8.909999999996217,757.1776412597795,,1144.9093028303719,,,,97.218,,85.911,,,,0.019
9.802999999999884,,,,,,1152.2694950341556,,,,,,86.95,0.019
9.872999999999593,,,,,558.9093843684325,,,,,,79.741,,0.019
9.919999999998254,506.4881669700896,,1287.160462332646,,,,68.25,,67.613,,,,0.019
10.83299999999872,,,,,764.9523248301541,,,,,,96.461,,0.019
11.790999999997439,,,,,,980.4207479998382,,,,,,148.841,0.019
12.811000000001513,,,,,,1117.7008446384739,,,,,,157.876,0.019
18.010000000002037,,1481.3374811354954,1692.754892327332,,,,,193.086,155.267,,,,0.019
19.79200000000128,,,,,1245.7812333848808,,,,,,109.08,,0.019
19.847999999998137,,,,,,1340.9170525135657,,,,,,144.822,0.019
20.851999999998952,,,,,1246.8112912255892,,,,,,113.778,,0.019
20.919999999998254,,1220.202085663257,,,,,,124.502,,,,,0.019
20.93000000000029,,,,1280.1448038833364,,,,,,279.187,,,0.019
21.78899999999703,,,,,901.0391746197582,,,,,,60.096,,0.019
22.799999999995634,,,,,993.7914387635557,,,,,,85.333,,0.019
22.84900000000198,,,,,,1582.1389217905814,,,,,,108.422,0.019
23.010000000002037,,1327.6669631419775,,1189.1335035743757,,,,67.706,,126.778,,,0.019
24.87999999999738,1396.6674470130122,,1278.4659116933585,,,,102.203,,195.817,,,,0.019
27.79099999999744,,,,,1177.7859127141119,,,,,,69.928,,0.019
27.854999999995925,,,,,,1714.4475607741524,,,,,,91.243,0.019
27.860000000000582,1433.8779005355077,,,,,,90.891,,,,,,0.019
28.830999999998312,,,,,1042.4310837250111,,,,,,63.329,,0.019
28.869999999995343,1394.6983467865198,,,1077.6341133175627,,,115.634,,,148.175,,,0.019
28.896999999997206,,,,,,1480.9085623098576,,,,,,78.216,0.019
29.869999999995343,1351.8267301128585,,,,,,94.555,,,,,,0.019
30.860000000000582,1425.3813609218437,,1619.3572138596153,,,,75.25,,80.686,,,,0.019
31.860000000000582,1206.3658440632773,,,921.5318874315028,,,79.022,,,127.977,,,0.019
32.7699999999968,,,,,1197.0223736073433,,,,,,81.918,,0.019
32.8269999999975,,,,,,1635.1966142101544,,,,,,97.984,0.019
33.792999999997846,,,,,1119.5086910420273,,,,,,72.855,,0.019
33.833999999995285,,,,,,1544.7030666902078,,,,,,89.449,0.019
34.84900000000198,,,,,1077.289914244988,,,,,,92.916,,0.019
35.820999999996275,,,,,1369.3850370378987,,,,,,84.39,,0.019
35.919999999998254,1215.249171221431,1203.4342639254412,,,,,84.979,94.222,,,,,0.019
36.800999999999476,,,,,1279.5294837760937,,,,,,79.033,,0.019
36.81999999999971,,,,,,1579.2439733857327,,,,,,104.954,0.019
36.95999999999913,1116.1654969457065,,1854.1328227817803,,,,56.772,,83.771,,,,0.019
37.854999999995925,,,,,,1723.7961206616867,,,,,,105.651,0.019
38.78600000000006,,,,,1160.7329652943824,,,,,,89.897,,0.019
39.792999999997846,,,,,1339.5300915613636,,,,,,103.434,,0.019
39.82499999999709,,,,,,1828.493375596651,,,,,,102.571,0.019
40.8859999999986,,,,,,1644.2047802380696,,,,,,226.158,0.019
50.93000000000029,,1404.1492318794728,,1035.529800206131,,,,85.102,,138.414,,,0.019
55.799999999995634,,,,,1077.9163149014191,,,,,,82.236,,0.019
58.83499999999913,,,,,,1453.0784298561664,,,,,,99.317,0.019
58.86999999999534,1202.7590235726511,,,,,,109.986,,,,,,0.019
58.87999999999738,,,1954.8721805277225,,,,,,118.921,,,,0.019
59.90999999999622,1012.0152254962959,,,748.6174997554771,,,129.942,,,320.46,,,0.019
61.79799999999523,,,,,797.7426737167082,,,,,,79.947,,0.019
61.83599999999569,,,,,,1488.7557611927393,,,,,,106.146,0.019
61.87999999999738,992.1271001026364,,1831.008687982011,,,,136.854,,179.338,,,,0.019
62.86999999999534,1213.45375245431,,,1075.986566628535,,,64.904,,,85.213,,,0.019
63.86999999999534,1281.9567035155674,1120.1034612097012,,,,,60.685,64.677,,,,,0.019
64.81399999999849,,,,,845.7099052857013,,,,,,90.27,,0.019
64.87999999999738,1176.7419671709913,,1827.112627898849,,,,66.025,,74.242,,,,0.019
73.87999999999738,,1066.9028611276315,,1453.2655198363059,,,,124.308,,150.18,,,0.019
74.77599999999802,,,,,,1467.0495170160214,,,,,,227.551,0.019
74.86999999999534,,978.2432128683429,1560.6196373020605,,,,,120.926,114.313,,,,0.019
77.87999999999738,,1056.8130921465493,,585.5924982489796,,,,122.52,,163.522,,,0.019
78.87999999999738,,1069.5531642890353,,,,,,97.508,,,,,0.019
80.88999999999942,,1027.2016544568635,1657.052551347697,,,,,91.265,125.152,,,,0.019
81.87999999999738,,1253.7345914476955,,869.2907995199788,,,,129.572,,230.366,,,0.019
82.87999999999738,,1056.5976373512653,1321.9665751106093,,,,,78.887,86.02,,,,0.019
83.87999999999738,,1246.143470553667,,,,,,77.661,,,,,0.019
84.86999999999534,982.2815989701738,,1742.4433550700821,,,,137.386,,107.315,,,,0.019
85.86999999999534,1093.449453802528,,,1014.6177621071457,,,127.824,,,162.406,,,0.019
90.86999999999534,649.2894890773949,,1390.3714251883894,,,,211.014,,252.743,,,,0.019
91.86999999999534,,,,1604.77822469642,,,,,,221.73,,,0.019
92.86999999999534,847.5175728631027,1195.8190873989295,,,,,87.619,82.136,,,,,0.019
93.86999999999534,,,1362.2844396432604,,,,,,103.377,,,,0.019
99.86000000000058,,,,185.83813397811804,,,,,,250.113,,,0.019
100.86999999999534,,1127.059722585588,,798.6238779211984,,,,173.355,,342.335,,,0.019
101.86999999999534,,,1155.3797704828917,,,,,,236.763,,,,0.019
102.86999999999534,,,,535.4146931068921,,,,,,206.332,,,0.019
103.86999999999534,,1052.2195122393332,1341.4861565779336,,,,,120.854,108.97,,,,0.019
105.86000000000058,,737.9933358767961,1861.8133020648509,,,,,167.001,191.641,,,,0.019
106.86000000000058,,1114.650153915479,,435.36087642182883,,,,146.951,,157.06,,,0.019
107.86000000000058,,215.44433631316716,1110.1724487485012,,,,,163.351,189.18,,,,0.019
109.86000000000058,,1251.659531671758,1401.9800096229628,,,,,135.807,156.083,,,,0.019
112.86000000000058,237.5621394464065,397.9010792124924,,,,,166.42,174.773,,,,,0.019
113.86000000000058,371.2212105021395,,889.3602199280475,,,,149.69,,149.914,,,,0.019
114.86000000000058,476.37840820373384,,1212.0974740230681,,,,196.876,,177.27,,,,0.019
115.86000000000058,535.3192892257359,956.1183063662371,,,,,155.394,116.83,,,,,0.019
116.86000000000058,723.4227029074763,,1199.342503111385,,,,149.177,,125.513,,,,0.019
117.84999999999854,,,,798.7655361411896,,,,,,375.354,,,0.019
117.86000000000058,980.5842090022071,,,,,,173.97,,,,,,0.019
