relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-85.7329999999929,,54.829128804776325,,,,,,40.893,,,,,0.011
-80.77299999999377,38.86838609877747,,,,,,50.198,,,,,,0.011
-20.882999999994354,158.10031943386778,,,,,,100.083,,,,,,0.011
-11.902999999998428,,161.26473953102033,,,,,,138.921,,,,,0.011
0.0,,,,,745.140082302057,,,,,,79.457,,0.011
0.07000000000698492,,,,,,839.1527958427106,,,,,,114.619,0.011
1.0130000000062864,,,,,582.5949259915304,,,,,,64.988,,0.011
1.033000000003085,,,,,,704.5553877894292,,,,,,86.601,0.011
1.9310000000041327,,,,,,625.768459148643,,,,,,77.064,0.011
1.9800000000032014,,,,,572.8641780141556,,,,,,83.863,,0.011
4.1270000000004075,554.560762447918,,629.8612816531365,,,,45.758,,61.302,,,,0.011
6.067000000002736,474.4845835709005,690.9088074441229,,,,,52.645,46.37,,,,,0.011
7.025000000001455,,,,,,617.9625508248013,,,,,,101.432,0.011
7.9210000000020955,,,,,,628.9840614469854,,,,,,76.263,0.011
7.96200000000681,,,,,422.82060068067835,,,,,,66.358,,0.011
8.958000000005995,,,,,506.80038334599385,,,,,,63.132,,0.011
9.965000000003783,,,,,519.0556662341831,,,,,,61.811,,0.011
9.974000000001979,,,,,,837.9151471699228,,,,,,65.692,0.011
10.94100000000617,,,,,,834.3693667860548,,,,,,65.647,0.011
11.018000000003667,,,,,517.387010232157,,,,,,56.212,,0.011
11.097000000001572,587.1257183983964,779.433069951417,,,,,86.756,82.271,,,,,0.011
11.96600000000035,,,,,,948.3057253931901,,,,,,111.487,0.011
12.023000000001048,,,,,614.2952850952123,,,,,,57.291,,0.011
12.889000000002852,,,,,647.2373869802296,,,,,,66.057,,0.011
12.964000000007218,,,,,,829.276525561202,,,,,,74.926,0.011
13.984000000004016,,,,,,1043.5558732921347,,,,,,61.525,0.011
14.010000000002037,,,,,668.0411966192662,,,,,,58.246,,0.011
14.98700000000099,817.605516862305,,,924.6859763610911,,,127.918,,,135.279,,,0.011
15.90700000000652,,,,,781.9828984943938,,,,,,81.441,,0.011
15.993000000002212,,,,,,1063.2575373576967,,,,,,65.567,0.011
16.97400000000198,,,,,707.9503991179091,,,,,,81.285,,0.011
16.985000000000582,,,,,,1069.610869764399,,,,,,93.057,0.011
17.0170000000071,904.3337026700159,,,,,,72.441,,,,,,0.011
17.027000000001863,,,1102.752152394487,,,,,,65.325,,,,0.011
17.880000000004657,,,,,793.9939377611303,,,,,,120.163,,0.011
18.00100000000384,,,,,,1233.3054811785928,,,,,,137.71,0.011
18.0370000000039,1123.0728956388123,,,,,,119.77,,,,,,0.011
18.047000000005937,,,,906.8711629559427,,,,,,109.21,,,0.011
18.927000000003318,,,,,,1388.8826955090149,,,,,,129.722,0.011
20.027000000001863,,1040.3032561932612,,1280.32943059163,,,,135.792,,135.852,,,0.011
21.0370000000039,,1228.722387838479,1408.0608554566068,,,,,77.504,73.609,,,,0.011
23.81300000000192,,,,,758.878272891924,,,,,,121.787,,0.011
23.87300000000687,,,,,,1618.5911198151389,,,,,,124.667,0.011
24.897000000004482,,,,,766.9947552535626,,,,,,111.692,,0.011
24.9120000000039,,,,,,1252.7216138808858,,,,,,116.276,0.011
25.903000000005704,,,,,634.6229222957862,,,,,,89.38,,0.011
25.91700000000128,,,,,,1099.0527873529672,,,,,,97.446,0.011
25.98700000000099,,1030.3325509476103,1277.0795645050507,,,,,50.188,55.237,,,,0.011
26.869000000006054,,,,,,1115.246049685853,,,,,,78.652,0.011
26.915000000000873,,,,,540.6209412812783,,,,,,92.475,,0.011
28.067000000002736,640.279527989945,,1092.2229654923801,,,,73.536,,67.899,,,,0.011
29.897000000004482,516.2411772952318,,,851.1230918283028,,,47.733,,,91.973,,,0.011
30.889000000002852,,,,,,946.2229038851259,,,,,,64.541,0.011
30.908000000003085,,,,,417.7448487827563,,,,,,64.243,,0.011
31.902000000001863,,,,,,929.0920603848514,,,,,,73.209,0.011
31.936000000001513,,,,,351.37318400351967,,,,,,67.044,,0.011
32.916000000004715,,,,,358.2058480019759,,,,,,55.241,,0.011
32.9230000000025,,,,,,837.2371399691422,,,,,,53.363,0.011
32.99700000000303,366.85320255942435,,1019.9304999367967,,,,64.759,,80.393,,,,0.011
36.869000000006054,,,,,,681.2913306061363,,,,,,71.415,0.011
36.87200000000303,,,,,302.94624176513696,,,,,,57.899,,0.011
37.882000000005064,,,,,,657.7157846629134,,,,,,67.016,0.011
37.89700000000448,216.64565741263013,,871.0957692133846,,,,34.398,,47.613,,,,0.011
37.937000000005355,,,,,264.28801815116174,,,,,,67.26,,0.011
38.903000000005704,,,,,,735.3159411283671,,,,,,74.435,0.011
39.87200000000303,,,,,214.04156355632622,,,,,,59.389,,0.011
39.90500000000611,,,,,,736.9460656386665,,,,,,63.161,0.011
40.879000000000815,,,,,,661.2812926682436,,,,,,65.36,0.011
41.82100000000355,,,,,224.8077813406165,,,,,,61.608,,0.011
41.89900000000489,,,,,,592.5928296243826,,,,,,62.387,0.011
