relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-147.6999999999971,41.5301017902322,,,,,,47.634,,,,,,0.02
-143.6800000000003,,,156.0441795327851,,,,,,133.152,,,,0.02
-133.70999999999913,,374.4390546810363,,,,,,149.772,,,,,0.02
-118.79999999999563,,57.31649694263296,,,,,,53.597,,,,,0.02
-112.80999999999767,81.99538400102067,,,,,,60.138,,,,,,0.02
-105.80999999999767,,98.45873805356155,,,,,,47.63,,,,,0.02
-103.82999999999447,,67.30327170623264,,,,,,73.244,,,,,0.02
-95.7899999999936,71.35253368639982,,,120.12928994711827,,,55.202,,,96.058,,,0.02
-94.81899999999587,,,,,,66.24313074888687,,,,,,19.831,0.02
-93.88999999999942,,,114.71254028271487,,,,,,47.279,,,,0.02
-78.75999999999476,,,67.7445801317544,,,,,,43.7,,,,0.02
-65.81999999999971,88.44417085162769,,,,,,91.077,,,,,,0.02
-49.96999999999389,,,49.39935487359324,,,,,,45.433,,,,0.02
-41.88999999999942,,,,144.67198779574312,,,,,,105.757,,,0.02
-39.90999999999622,,76.9849707343497,86.89336684850288,,,,,47.299,72.64,,,,0.02
-36.96999999999389,,,,114.76866968909435,,,,,,63.42,,,0.02
-24.989999999997963,45.90484247204321,,,,,,46.469,,,,,,0.02
-16.889999999999418,,,107.92472409580775,,,,,,72.96,,,,0.02
-7.889999999999418,78.48233466562698,,,,,,70.467,,,,,,0.02
-4.0,227.0663607405964,,321.23301272637514,,,,56.817,,63.31,,,,0.02
-2.117999999994936,,,,,,375.1750184568268,,,,,,87.064,0.02
-2.0,216.4342013856085,,,,,,61.163,,,,,,0.02
-1.9899999999979627,,192.52375649403825,,,,,,55.323,,,,,0.02
-0.9869999999937136,,,,,,541.4027905786659,,,,,,118.486,0.02
-0.10499999999592546,,,,,242.80811724608688,,,,,,69.744,,0.02
0.0,,,463.8827754204656,,,,,,71.571,,,,0.02
0.031000000002677552,,,,,,490.00836573954757,,,,,,125.982,0.02
0.9140000000043074,,,,,,507.7608566527264,,,,,,108.407,0.02
1.9020000000018626,,,,,,467.84344931049367,,,,,,97.468,0.02
1.9620000000068103,,,,,418.4973334189551,,,,,,104.736,,0.02
2.9430000000065775,,,,,,552.3112572507687,,,,,,121.974,0.02
3.0160000000032596,,,,,923.0001927164957,,,,,,169.894,,0.02
3.040000000000873,671.8166960478954,,,,,,74.608,,,,,,0.02
3.0500000000029104,,597.2806297126075,,,,,,84.135,,,,,0.02
4.908999999999651,,,,,743.4881593238932,,,,,,86.135,,0.02
5.991000000001804,,,,,929.7548497397938,,,,,,87.618,,0.02
6.9060000000026776,,,,,,1038.2359076499747,,,,,,108.608,0.02
6.973000000005413,,,,,1033.438415763929,,,,,,117.128,,0.02
7.903000000005704,,,,,1067.8720723771103,,,,,,138.602,,0.02
7.938000000001921,,,,,,1199.2353677616175,,,,,,169.75,0.02
8.902000000001863,,,,,,1104.7542127151876,,,,,,171.381,0.02
8.997000000003027,,,,,1317.3384114438038,,,,,,327.116,,0.02
9.871000000006461,,,,,,1276.6546444786443,,,,,,188.41,0.02
9.988000000004831,,,,,1224.3560082922402,,,,,,329.7,,0.02
10.910000000003492,,,,,,1312.529023733533,,,,,,146.185,0.02
10.985000000000582,,,,,1230.3087856409845,,,,,,250.559,,0.02
11.934000000001106,,,,,,1200.6144514948005,,,,,,145.975,0.02
11.973000000005413,,,,,1341.484947630752,,,,,,210.647,,0.02
12.953000000001339,,,,,,1397.033236058069,,,,,,165.05,0.02
12.983000000000175,,,,,1096.1338760180417,,,,,,251.953,,0.02
13.871000000006461,,,,,,1389.7951878932265,,,,,,138.204,0.02
13.895000000004075,,,,,1017.0171778795424,,,,,,213.107,,0.02
14.885000000002037,,,,,,1514.1150894275013,,,,,,168.887,0.02
14.91700000000128,,,,,1355.0602988270173,,,,,,230.639,,0.02
15.895000000004075,,,,,,1498.5522151559057,,,,,,159.719,0.02
15.92500000000291,,,,,1657.1372820054974,,,,,,225.769,,0.02
17.0,,1240.400199144261,,550.7161010465686,,,,69.67,,87.96,,,0.02
19.040000000000873,,1193.5317598642391,980.6266401939798,,,,,81.847,111.925,,,,0.02
22.9800000000032,929.5960456220857,,,,,,46.481,,,,,,0.02
22.99000000000524,,,850.060329381662,,,,,,63.74,,,,0.02
26.9800000000032,534.9424780589172,1002.3813683649854,,,,,62.158,59.223,,,,,0.02
28.970000000001164,697.3819878182146,,,,,,66.669,,,,,,0.02
30.970000000001164,409.0125954462095,713.4788403438375,,,,,98.322,71.553,,,,,0.02
34.9600000000064,141.7108081269335,,625.7154969036413,,,,102.185,,78.58,,,,0.02
38.9600000000064,,691.699997289143,,760.0989473472742,,,,113.765,,240.014,,,0.02
48.9600000000064,,490.0543714671518,,689.7797390575029,,,,93.345,,286.859,,,0.02
50.854000000006636,,,,,,350.6952114756443,,,,,,96.522,0.02
51.9600000000064,199.0464246385474,,,476.1361504807649,,,81.107,,,150.143,,,0.02
55.82800000000134,,,,,366.58898915285596,,,,,,115.176,,0.02
59.950000000004366,72.63972522620931,,381.22674554172994,,,,64.973,,94.824,,,,0.02
64.95000000000437,,,236.5970736867903,,,,,,146.219,,,,0.02
