relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-3.0100000000020373,275.1038733941173,,,217.98216537156486,,,73.512,,,90.966,,,0.008
-2.5050000000046566,,,,,424.488623901798,,,,,,89.993,,0.008
-2.1740000000063446,,,,,,301.2778579889672,,,,,,96.945,0.008
0.0,413.03737242281017,369.5713898418905,,,,,50.318,50.548,,,,,0.008
1.7999999999956344,,,,,413.0736564775587,,,,,,88.312,,0.008
1.878999999993539,,,,,,453.36945281643136,,,,,,108.257,0.008
2.7769999999945867,,,,,367.09177912964094,,,,,,73.04,,0.008
2.8869999999951688,,,,,,314.6719816545032,,,,,,72.08,0.008
3.7369999999937136,,,,,345.55904598898746,,,,,,93.364,,0.008
3.8699999999953434,,,,,,392.26807719985976,,,,,,80.764,0.008
5.822000000000116,,,,,328.5069066498319,,,,,,75.861,,0.008
5.859999999993306,,,,,,363.65770286357053,,,,,,90.989,0.008
6.863999999994121,,,,,518.3324549141591,,,,,,63.428,,0.008
7.209999999999127,,,,,,363.4871032680454,,,,,,74.34,0.008
7.8439999999973224,,,,,,352.15456266650585,,,,,,75.999,0.008
7.884999999994761,,,,,351.16462854573984,,,,,,90.761,,0.008
7.9799999999959255,,,463.0697512576367,,,,,,91.139,,,,0.008
7.989999999997963,322.94141621564887,,,,,,81.746,,,,,,0.008
8.886999999995169,,,,,,472.86302587619406,,,,,,130.112,0.008
9.495999999999185,,,,,388.2709152611701,,,,,,101.919,,0.008
10.828999999997905,,,,,472.9823647295184,,,,,,83.714,,0.008
10.85399999999936,,,,,,381.6621264419121,,,,,,92.474,0.008
11.825999999993655,,,,,446.0346041926492,,,,,,73.736,,0.008
11.884999999994761,,,,,,459.97556245519957,,,,,,84.148,0.008
13.81699999999546,,,,,348.74040005955294,,,,,,114.037,,0.008
13.875999999996566,,,,,,500.3090065876039,,,,,,154.148,0.008
14.79599999999482,,,,,479.38889036745735,,,,,,123.525,,0.008
14.84299999999348,,,,,,652.0974274350685,,,,,,186.379,0.008
15.797999999995227,,,,,505.7517382725185,,,,,,143.364,,0.008
15.869999999995343,,,,,,489.1224005798268,,,,,,103.552,0.008
16.83299999999872,,,,,545.6246413561696,,,,,,135.265,,0.008
16.880999999993946,,,,,,596.0143519687933,,,,,,120.813,0.008
17.815999999998894,,,,,650.8579645039283,,,,,,188.834,,0.008
18.176999999996042,,,,,,644.8726373354201,,,,,,179.443,0.008
23.802999999999884,,,,,393.72670311953266,,,,,,110.841,,0.008
24.349999999998545,,,,,,404.3919532746183,,,,,,110.754,0.008
24.708999999995285,,,,,315.17517849313464,,,,,,101.639,,0.008
25.32499999999709,,,,,,478.2338300100152,,,,,,96.508,0.008
25.73899999999412,,,,,395.4518896799002,,,,,,91.582,,0.008
28.773999999997613,,,,,273.53530937541547,,,,,,55.462,,0.008
28.8179999999993,,,,,,300.9767394257813,,,,,,66.652,0.008
29.338999999999942,,,,,,299.4598418173772,,,,,,76.073,0.008
29.750999999996566,,,,,236.7612204264824,,,,,,72.365,,0.008
30.701999999997497,,,,,240.9259206463419,,,,,,72.186,,0.008
31.773999999997613,,,,,,305.36916515635,,,,,,84.069,0.008
33.6929999999993,,,,,215.41089035393625,,,,,,68.376,,0.008
33.78899999999703,,,,,,254.369135469998,,,,,,66.465,0.008
34.33999999999651,,,,,,313.9587520201994,,,,,,89.566,0.008
43.63699999999517,,,,,406.8638000694785,,,,,,128.913,,0.008
64.83999999999651,152.95976258672724,785.7379162540126,,,,,126.649,251.259,,,,,0.008
89.69999999999709,,28.192691932188534,,,,,,36.041,,,,,0.008
94.69999999999709,,134.62277904637276,,,,,,91.863,,,,,0.008
97.70999999999913,152.50887197141782,,,,,,45.6,,,,,,0.008
100.70999999999913,149.6453570842135,,,,,,93.095,,,,,,0.008
100.71999999999389,,,,131.23882412031173,,,,,,119.055,,,0.008
105.75999999999476,,,,218.16112602571462,,,,,,120.769,,,0.008
135.61999999999534,,202.62051514524424,,,,,,151.699,,,,,0.008
147.63999999999942,,61.147518308588786,,,,,,55.833,,,,,0.008
178.6099999999933,44.20884909969046,,,,,,44.377,,,,,,0.008
188.61999999999534,122.61862439343321,,,,,,116.659,,,,,,0.008
191.61999999999534,,,84.57348149488264,,,,,,91.067,,,,0.008
196.62999999999738,,,126.87086985513074,,,,,,110.614,,,,0.008
